,y_predicted,y_actual,Relative Error
3194,6.91784795843148,7,0.011736005938359995
4401,6.478266596008552,6,0.07971109933475873
651,7.20756288537541,9,0.19915967940273227
3639,5.218285237041044,5,0.04365704740820888
1227,6.880956343045511,7,0.017006236707784086
4399,5.439568657212845,6,0.0934052237978591
1914,7.244392866043228,7,0.03491326657760396
3713,8.048895562402976,8,0.006111945300371957
453,7.322496981063409,7,0.04607099729477276
3883,6.791185505829901,8,0.15110181177126236
1816,7.266543553013122,7,0.03807765043044599
3841,7.492501288018275,8,0.06343733899771564
291,7.09140125936068,7,0.013057322765811412
1589,7.283594368271963,7,0.040513481181709006
945,5.636374597823448,6,0.06060423369609206
1244,7.116588922608514,8,0.11042638467393573
3440,7.180183904421881,8,0.10247701194726488
2893,7.404397942636365,7,0.05777113466233784
1553,6.579672061213785,6,0.09661201020229744
2214,7.107893903380472,7,0.015413414768638794
3264,7.274234811436116,7,0.039176401633730915
157,7.527335622587145,8,0.05908304717660684
1941,7.184785708575532,7,0.026397958367933176
163,7.200785093889493,7,0.028683584841356184
159,6.799696233578544,6,0.133282705596424
3655,7.44533648882711,7,0.0636194984038728
4017,7.513557149728712,8,0.06080535628391104
4047,7.135715568728557,7,0.01938793838979385
3379,7.021595923872837,7,0.0030851319818339107
2257,7.249857821798258,7,0.03569397454260833
4165,6.88673928770595,7,0.01618010175629284
2504,7.310507606123053,7,0.044358229446150484
1488,7.375379264320458,7,0.053625609188636805
1222,7.272837498910093,7,0.038976785558584685
1807,7.794988563920128,8,0.02562642950998395
3485,7.124410787017695,7,0.017772969573956385
3293,7.117836216692808,8,0.11027047291339898
1847,7.129245428237624,7,0.01846363260537487
2048,5.504796000370504,6,0.08253399993824928
1078,6.958069637026625,7,0.0059900518533392445
307,8.176881807701818,8,0.02211022596272727
4131,6.0804912619624645,6,0.013415210327077412
1975,6.8631490327123,7,0.01955013818395709
508,6.985435617255433,7,0.0020806261063666754
3940,7.170733577051294,7,0.02439051100732773
3244,6.374037971501849,6,0.062339661916974855
3392,6.875272243973313,7,0.01781825086095523
4202,6.526343077389754,6,0.08772384623162566
2903,6.021995047741228,6,0.0036658412902047153
1913,7.327876629140832,7,0.04683951844869024
667,5.95263644948119,6,0.00789392508646832
4406,6.568516435860886,7,0.061640509162730596
467,7.327631946133806,7,0.04680456373340088
53,6.908517848866893,7,0.013068878733300997
2863,5.976710883545593,6,0.0038815194090678538
2613,6.485026130625272,6,0.08083768843754531
1523,7.021595923872837,7,0.0030851319818339107
1232,6.881045837523885,7,0.01699345178230211
1892,7.517514317318728,7,0.07393061675981828
155,7.4159869820929885,8,0.07300162723837644
4374,6.917935652818585,7,0.011723478168773584
2575,6.104799695692776,6,0.017466615948796022
357,6.223514833848213,6,0.03725247230803556
1312,6.140565576890253,6,0.023427596148375567
3599,7.24063204185623,7,0.03437600597946146
1923,6.128000804999289,6,0.021333467499881447
460,7.456566708287028,8,0.06792916146412153
2695,7.29901538979567,8,0.08762307627554122
1601,7.071787379909665,7,0.010255339987095016
3613,6.8285776134326,7,0.024488912366771438
3150,7.833146243847693,8,0.020856719519038336
3568,6.2378978853760145,6,0.03964964756266909
2999,7.301023862908977,7,0.04300340898699671
1345,6.66665747067492,7,0.047620361332154255
439,7.244118184060454,7,0.03487402629435061
1465,7.615433001829217,8,0.04807087477134786
2930,7.375308472139039,7,0.05361549601986277
2757,7.189577640645865,7,0.027082520092266447
426,6.755332233580134,7,0.03495253805998085
3803,7.790749112663946,8,0.026156360917006793
2406,7.052060037028355,7,0.0074371481469078
3068,5.992944619651183,6,0.001175896724802783
3969,5.929628742457794,6,0.011728542923700994
348,8.128222503592212,8,0.016027812949026554
2619,6.881045837523885,7,0.01699345178230211
3790,7.401522058746821,7,0.05736029410668867
4176,6.365881345407473,6,0.06098022423457886
3435,7.409895862686568,8,0.07376301716417899
1373,7.455473991862789,7,0.06506771312325554
2492,7.373113371569332,7,0.05330191022419025
1647,7.286589675525363,7,0.040941382217908995
1952,7.9653748591351246,8,0.004328142608109431
3857,6.556400693164505,7,0.0633713295479278
27,6.988398300192301,7,0.001657385686814093
1643,5.9071435008481785,6,0.015476083191970247
519,7.327876629140832,7,0.04683951844869024
1709,6.390732706602535,6,0.0651221177670891
1216,6.061484404734557,6,0.010247400789092845
1613,5.740198934261116,6,0.04330017762314734
10,7.186607059780556,7,0.02665815139722229
3983,6.788033239715844,7,0.030280965754879423
2174,6.451407713217549,6,0.07523461886959144
2078,8.04192055101339,8,0.005240068876673831
2847,7.938563107310472,8,0.007679611586191015
3812,6.337656287205789,6,0.05627604786763148
4091,7.342060374398017,7,0.04886576777114523
2735,6.869504847077394,8,0.14131189411532574
2778,7.234889556964163,8,0.09563880537947966
1461,7.3778208639607215,7,0.053974409137245924
2375,6.966865573194667,7,0.004733489543618978
3949,7.046959110718433,7,0.006708444388347549
1915,6.942475123649984,7,0.008217839478573654
458,6.1833640292185805,6,0.03056067153643009
852,7.34764646876431,8,0.08154419140446123
1849,6.620946894110972,6,0.10349114901849532
1190,6.374037971501849,6,0.062339661916974855
1626,7.209669604839235,8,0.09879129939509568
3363,6.444513673891095,6,0.07408561231518244
759,6.983821496337924,8,0.12702231295775945
1331,7.116100481639847,7,0.016585783091406774
314,7.268209897377943,8,0.0914737628277571
3414,7.610411153534585,8,0.048698605808176865
3327,6.349859017491866,7,0.0928772832154477
1988,7.536800927911003,8,0.05789988401112467
3066,6.920492828336535,8,0.13493839645793315
1927,6.646142866402926,6,0.10769047773382094
3302,6.241405446878787,6,0.040234241146464456
2785,7.451657662223909,7,0.06452252317484408
1943,6.125924292988259,6,0.020987382164709818
335,6.478266596008552,6,0.07971109933475873
4072,7.201030274968161,7,0.02871861070973734
2570,7.621560612979181,7,0.08879437328274012
2476,7.938563107310472,8,0.007679611586191015
3641,6.788033239715844,7,0.030280965754879423
2376,7.306850041181576,7,0.0438357201687966
2496,7.9991700206141445,8,0.00010374742323193686
2062,5.681249791829799,6,0.053125034695033456
1487,7.569686333679357,8,0.05378920829008038
2941,6.999411908897457,7,8.401301464898227e-05
483,7.021595923872837,7,0.0030851319818339107
2191,6.048084500810916,6,0.008014083468485941
2936,7.4775325796554455,8,0.06530842754306931
4288,6.881045837523885,7,0.01699345178230211
901,6.72193749322949,7,0.03972321525293004
382,6.993280906529975,7,0.0009598704957178532
2708,6.275943554583279,6,0.04599059243054645
752,7.387638160848951,8,0.07654522989388113
273,7.059669315716178,7,0.008524187959454008
392,6.15948577337042,6,0.026580962228403376
1201,7.039108110354448,7,0.005586872907778278
3534,7.515967387577177,8,0.06050407655285284
1639,7.358442354417946,7,0.05120605063113511
3510,7.021595923872837,7,0.0030851319818339107
778,7.372789242344368,7,0.05325560604919539
3570,7.272837498910093,7,0.038976785558584685
932,7.389271724005454,7,0.055610246286493394
930,7.286899984537996,7,0.04098571207685658
153,6.851474330198954,7,0.021217952828720854
2391,6.869504847077394,8,0.14131189411532574
1127,7.295214529174416,7,0.042173504167773705
1858,7.1240209714485445,7,0.01771728163550636
2838,7.14097586976672,7,0.020139409966674293
2424,6.826124423699895,7,0.02483936804287217
787,7.114486598304694,7,0.016355228329242015
3040,7.389271724005454,7,0.055610246286493394
3370,7.3778208639607215,7,0.053974409137245924
809,6.8458055423560324,7,0.022027779663423935
4394,7.9912322260656765,8,0.0010959717417904358
25,6.881399593306014,7,0.01694291524199798
2700,7.6346852642008685,8,0.04566434197489144
2621,5.9919667223952615,6,0.0013388796007897479
435,7.244118184060454,7,0.03487402629435061
3372,8.115066757448687,8,0.01438334468108593
1377,7.217583191602984,7,0.03108331308614051
829,6.7440266682305605,7,0.03656761882420564
3714,6.092329315124857,6,0.015388219187476201
1774,6.659023986009402,7,0.04871085914151406
3977,7.22218726172008,7,0.03174103738858288
753,7.204840305149105,7,0.02926290073558643
3428,6.161886536442466,6,0.026981089407077736
2332,7.376777325553718,8,0.07790283430578526
4129,4.911729742096583,5,0.01765405158068347
2242,6.159407236763144,6,0.026567872793857344
228,7.445350273656288,8,0.06933121579296397
4191,7.745738664803554,8,0.03178266689955578
550,6.785353683139363,7,0.030663759551519627
1842,7.214485365946615,7,0.03064076656380215
315,7.265302870905856,7,0.037900410129408
4135,6.374562585352066,6,0.06242709755867774
3805,7.076525449904693,7,0.01093220712924189
2150,6.958069637026625,7,0.0059900518533392445
1270,7.259114966141965,7,0.03701642373456642
1221,6.967491320668842,7,0.004644097047308345
3252,8.08048990215724,8,0.010061237769654952
3044,7.17372612256321,7,0.024818017509029948
116,7.529117815647652,7,0.07558825937823599
1414,8.08048990215724,8,0.010061237769654952
2501,7.413572837398675,7,0.059081833914096445
1856,7.210921881836384,7,0.030131697405197753
