,y_predicted,y_actual,Relative Error
63,5.667839029871587,5.799092654460526,0.022633476029734007
238,5.351355543330122,5.541263545158426,0.03427160615636703
111,5.932805623061738,5.966146739123692,0.005588383511138889
346,5.065013350781303,5.0369526024136295,0.00557097725204468
113,6.600709228575061,6.709304340258298,0.016185748354211094
347,4.842041063518371,4.77912349311153,0.013165085710283221
219,5.804270909494092,5.877735781779639,0.01249883884084749
375,5.091661607190554,5.081404364984463,0.0020185841293742985
326,5.306576986902965,5.327876168789581,0.003997687110557381
294,5.235300292905125,5.278114659230517,0.00811167795502835
192,4.973113495547823,4.736198448394496,0.05002219601537982
30,5.912553329225403,5.991464547107982,0.01317060582803048
423,4.3777018545753466,4.290459441148391,0.020334049213993774
20,4.773737194839265,4.532599493153256,0.05320075202988063
223,7.933207343932655,7.8628820346414905,0.008943960876092573
112,6.394364021011423,6.476972362889683,0.012754160007161744
337,5.08510339571799,4.969813299576001,0.02319807388978281
211,6.74857293219632,6.8658910748834385,0.017087096402721456
293,5.466233254338737,5.730099782973574,0.046049203090475097
78,8.753710792718113,8.61974977974133,0.01554117189011993
169,3.9881233553736894,4.127134385045092,0.033682215479853686
325,5.085006534206736,4.875197323201151,0.04303604492214062
424,4.125192628422373,3.8918202981106265,0.059964826851086235
22,5.895638947444621,5.840641657373398,0.009416309593620253
439,5.274824032093005,5.241747015059643,0.006310303976581056
277,5.260610564707354,5.442417710521793,0.03340558470235611
81,5.527507414483628,5.560681631015528,0.005965854320244781
344,4.657970600640761,4.820281565605037,0.03367250704241861
103,7.06562106555402,7.081708586105575,0.0022717004457255504
214,5.530708898779334,5.5053315359323625,0.0046095975658029045
75,8.27346239183656,8.405143687607614,0.015666751297208955
319,4.501472317512359,4.605170185988092,0.022517706032069915
18,4.94266425981223,4.74493212836325,0.04167227814851528
79,8.71236655784817,8.470101583882387,0.028602369353725943
148,4.8991659030514345,5.0106352940962555,0.022246558470571387
29,5.640538339059576,5.438079308923196,0.03722987816749403
329,5.514000648840042,5.726847747587197,0.037166537007523905
21,6.126771854417036,6.280395838960195,0.024460876110731448
114,6.72740620521426,6.813444599510896,0.012627738149189898
358,5.07319560305643,4.969813299576001,0.02080204974485644
336,5.404806492500597,5.560681631015528,0.02803166029961389
241,5.164211335273245,5.030437921392435,0.02659279688393025
222,7.078940144681873,7.003065458786462,0.010834496170561203
427,5.045500960059837,5.087596335232384,0.008274118542194495
77,8.34878224225532,8.414052432496725,0.007757283516479941
105,7.666264451289932,7.575584651557793,0.011970006791949995
204,5.963820406447867,6.021023349349527,0.009500534972653761
104,7.641587912691614,7.635303886259415,0.0008230224396842025
224,7.725153200619774,7.621195162809845,0.013640647639785786
102,6.867370548234965,6.907755278982137,0.005846288572215077
213,7.697774277642855,7.845807502637805,0.018867812515815617
352,4.715991639821629,4.820281565605037,0.021635650192628825
311,4.426087910039913,4.465908118654584,0.008916486312904136
62,5.337416258381843,5.298317366548036,0.007379492229111338
110,5.763455851409985,5.8289456176102075,0.011235268004965998
420,4.69100999029008,4.59511985013459,0.020867821358931907
323,4.36415927176927,4.418840607796598,0.012374588920643225
327,5.134890162850788,5.003946305945459,0.026168117901214826
348,4.45713709303257,4.465908118654584,0.001963995986701055
143,4.010831327476157,3.9512437185814275,0.015080722207670464
107,8.219994146628995,8.0519780789023,0.020866433822879976
16,5.029342152130011,4.941642422609304,0.017747081237496576
270,5.193494592251425,5.247024072160486,0.010201874276330524
99,5.312721430126081,5.135798437050262,0.0344489752166821
17,5.333800203025616,5.5053315359323625,0.031157312105036847
101,6.253032354479622,6.272877006546167,0.0031635646683071256
378,4.883819562822374,4.700480365792417,0.03900435333465117
370,4.957687599367729,4.795790545596741,0.03375815774932733
82,5.670645600640353,5.8289456176102075,0.027157573145236424
324,5.276776478877161,5.318119993844216,0.007774084641736311
350,5.380814362695167,5.327876168789581,0.00993607813479133
76,8.337646372823698,8.364042011922063,0.0031558472638875067
242,5.31924280003186,5.44673737166631,0.023407512228819906
