,y_predicted,y_actual,Relative Error
234,4.862454960127398,4.820281565605037,0.008749155821785903
376,6.8339650336488615,6.78105762593618,0.007802235378493389
281,4.788732897148993,4.736198448394496,0.011092113079067798
170,5.429109852926413,5.497168225293202,0.012380623909896728
150,4.558180620286394,4.59511985013459,0.008038795733938023
237,4.69941088975946,4.77912349311153,0.016679335335645654
154,4.064990302397191,3.8918202981106265,0.044495889075514
32,5.186096041896449,5.003946305945459,0.03640121712228764
29,5.2654708158144,5.318119993844216,0.009899960529427394
91,4.849793922299512,4.919980925828125,0.014265706429908353
358,7.7964699195378895,7.715569534520208,0.010485341964157707
221,5.13952450063118,5.19295685089021,0.01028938845310661
248,4.977869369023907,4.969813299576001,0.0016210004203967253
93,4.8683776103092935,4.948759890378168,0.016242913750000584
169,5.601322472913283,5.537334267018537,0.011555778071024755
31,5.285091333174492,5.327876168789581,0.00803037350337093
342,4.522111947140279,4.430816798843313,0.020604586567604995
71,5.07018865085593,5.030437921392435,0.007902041548798517
378,6.490423911633228,6.774223886357614,0.04189409436200082
88,5.128352354742357,5.278114659230517,0.028374204456936416
377,6.868575206946133,6.690842277418564,0.02656361070225999
335,4.721885667169539,4.7535901911063645,0.006669595539839095
354,4.448093948764717,4.51085950651685,0.013914323348234532
164,7.098520833268623,7.227662498728654,0.017867694497736675
325,4.856781208725202,4.867534450455582,0.002209176296507462
238,4.4801812634730735,4.465908118654584,0.0031960229452257134
343,4.5989124128494625,4.499809670330265,0.02202376317661538
94,4.827704928200858,4.8283137373023015,0.0001260914544015316
274,6.413575764353272,6.298949246855942,0.018197720445921113
105,5.201492157697514,5.081404364984463,0.023632795992494838
220,5.158970581846809,5.247024072160486,0.01678160593561385
355,4.492334955619872,4.564348191467836,0.015777331795716013
