,y_predicted,y_actual,Relative Error
3534,8.02501901215527,8,0.0031273765194086423
2806,7.14158018522096,7,0.02022574074585139
1523,7.19445688095837,7,0.027779554422624284
3742,8.22999756605111,8,0.02874969575638886
3440,7.738080893837633,8,0.032739888270295836
3949,7.140104580564227,7,0.020014940080603845
368,8.066925605413502,8,0.008365700676687737
961,7.774166099948772,8,0.028229237506403493
3833,7.199096833212579,7,0.028442404744654124
1973,8.185700319823638,8,0.023212539977954805
4325,7.76367700775657,8,0.02954037403042875
4395,7.041266605258286,7,0.005895229322612343
3992,6.89628775125604,7,0.014816035534851477
3093,8.154535513412213,8,0.01931693917652666
2089,7.038002797613288,7,0.005428971087612565
699,6.904048404961088,7,0.013707370719844545
550,7.1813418535813724,7,0.025905979083053206
3605,7.288384653569167,7,0.04119780765273821
318,7.849458760791876,8,0.0188176549010155
1227,7.034840772918315,7,0.004977253274045016
2759,6.956365392444553,7,0.0062335153650638275
3324,7.128474036353566,7,0.018353433764795164
1885,7.288384653569167,7,0.04119780765273821
1491,8.059763053760605,8,0.007470381720075636
4149,7.082056760072874,7,0.011722394296124808
3550,8.04058281426876,8,0.005072851783594956
3209,7.041266605258286,7,0.005895229322612343
1931,7.751670682035822,8,0.03104116474552221
1677,7.7022049367616034,8,0.03722438290479957
2048,5.996240982660808,6,0.0006265028898653213
4038,7.930500356085318,8,0.00868745548933525
1283,6.969950404513526,7,0.00429279935521062
1616,7.873373775210894,8,0.015828278098638293
3351,7.908267965659476,8,0.01146650429256546
2131,8.158539205239578,8,0.019817400654947193
2645,8.082803682146618,8,0.01035046026832731
1915,7.141543703535959,7,0.020220529076565543
2651,7.070722242542061,7,0.010103177506008722
2725,7.834399290050982,8,0.020700088743627276
852,7.7022049367616034,8,0.03722438290479957
522,7.816696365363256,8,0.02291295432959295
1487,7.873373775210894,8,0.015828278098638293
2491,7.123000798916763,7,0.017571542702394742
678,8.086895731500604,8,0.010861966437575532
408,7.881970317646761,8,0.014753710294154843
3841,8.00323799791289,8,0.00040474973911130974
1917,8.143447262879818,8,0.017930907859977196
3392,7.041266605258286,7,0.005895229322612343
1465,8.049049883735364,8,0.006131235466920515
120,7.10115845355314,7,0.014451207650448541
2713,7.663583560777283,8,0.042052054902839586
1232,6.989727713127635,7,0.0014674695531949414
4020,7.553679184278607,8,0.05579010196517409
3571,8.247818344130508,8,0.030977293016313467
2752,7.847754234515378,8,0.019030720685577762
1407,7.070722242542061,7,0.010103177506008722
2121,7.564168104958,8,0.05447898688024999
3792,7.92671869031463,8,0.009160163710671299
716,8.069550887918297,8,0.008693860989787083
285,7.034840772918315,7,0.004977253274045016
809,7.248492990817354,7,0.035498998688193444
643,8.043942868521341,8,0.00549285856516768
916,6.918302748449875,7,0.011671035935732123
1645,7.113449875887497,7,0.01620712512678527
1988,8.092860085871905,8,0.011607510733988136
2997,7.084116198361144,7,0.012016599765877751
1131,7.069169285922399,7,0.009881326560342732
2542,7.149867112249851,7,0.021409587464264388
3569,7.799802864173387,8,0.025024641978326656
1564,7.730780015364019,8,0.03365249807949766
901,6.827691110644295,7,0.02461555562224354
3162,7.180370536583396,7,0.02576721951191376
1613,6.180283445569259,6,0.030047240928209835
2635,7.572178497080827,8,0.053477687864896595
598,7.853212953087578,8,0.01834838086405277
2936,7.914248124995623,8,0.01071898437554708
2288,7.889148347368064,8,0.013856456578992038
2619,6.989727713127635,7,0.0014674695531949414
44,6.904048404961088,7,0.013707370719844545
1569,6.752188178028902,7,0.03540168885301398
1037,5.992586817644508,6,0.0012355303925820256
3327,6.859327016944988,7,0.020096140436430283
2424,6.956365392444553,7,0.0062335153650638275
1845,7.742990478999332,8,0.032126190125083554
1740,6.826424174884821,7,0.02479654644502562
2950,7.180370536583396,7,0.02576721951191376
811,7.858179343896083,8,0.01772758201298963
4165,7.13449477865349,7,0.019213539807641462
1292,7.070722242542061,7,0.010103177506008722
483,7.19445688095837,7,0.027779554422624284
2778,7.742258261034905,8,0.032217717370636834
2293,7.816696365363256,8,0.02291295432959295
752,7.641064669139695,8,0.044866916357538145
228,7.853212953087578,8,0.01834838086405277
4288,6.989727713127635,7,0.0014674695531949414
3779,7.741208287803431,8,0.0323489640245711
143,7.041266605258286,7,0.005895229322612343
638,8.325260852650814,8,0.04065760658135176
2695,7.774166099948772,8,0.028229237506403493
4171,8.211560190924146,8,0.02644502386551828
3034,7.371338679945325,7,0.053048382849332096
108,7.906668480636796,8,0.011666439920400506
734,6.989727713127635,7,0.0014674695531949414
2332,7.734588724575957,8,0.03317640942800537
3232,7.3169278078416795,7,0.04527540112023993
2564,8.147083560861205,8,0.01838544510765061
3224,8.026887360510855,8,0.0033609200638569092
2320,7.2280646535866,7,0.03258066479808568
191,7.070722242542061,7,0.010103177506008722
1321,7.082056760072874,7,0.011722394296124808
2620,6.22301441250282,6,0.03716906875047007
3236,8.114824568405751,8,0.014353071050718924
3613,7.01888907455249,7,0.0026984392217843023
5,7.758879080504272,8,0.030140114936966
3969,6.143900853477817,6,0.02398347557963613
3374,7.838139679314935,8,0.020232540085633133
1501,6.869824643355727,7,0.018596479520610387
3414,8.179784002167281,8,0.02247300027091015
1338,7.034840772918315,7,0.004977253274045016
945,5.826434090087474,6,0.028927651652087622
2764,7.10115845355314,7,0.014451207650448541
865,6.945744100591384,7,0.007750842772659488
2615,8.120161462530746,8,0.015020182816343208
484,7.203480167410419,7,0.029068595344345534
3857,6.944553309282355,7,0.007920955816806392
3293,7.553679184278607,8,0.05579010196517409
1636,8.287041389476357,8,0.03588017368454466
856,8.247818344130508,8,0.030977293016313467
4399,5.793619183489085,6,0.03439680275181919
1058,7.220096731002556,7,0.0314423901432223
1898,6.904048404961088,7,0.013707370719844545
3379,7.19445688095837,7,0.027779554422624284
939,7.938648461344187,8,0.00766894233197668
3072,7.101079718624476,7,0.01443995980349655
101,7.176049795959386,7,0.0251499708513409
2104,7.19445688095837,7,0.027779554422624284
1191,8.171991868399743,8,0.02149898354996793
2700,8.062089107576199,8,0.007761138447024862
3974,8.031742128377616,8,0.003967766047201948
3463,7.10115845355314,7,0.014451207650448541
4017,7.875932032096486,8,0.015508495987939241
1102,7.113449875887497,7,0.01620712512678527
1626,7.714497992850212,8,0.03568775089372345
764,6.752188178028902,7,0.03540168885301398
153,7.1132972716716125,7,0.016185324524516074
2150,7.113449875887497,7,0.01620712512678527
1872,8.240119569407753,8,0.030014946175969115
1654,8.286569495840311,8,0.03582118698003889
3919,7.141543703535959,7,0.020220529076565543
3983,6.945744100591384,7,0.007750842772659488
1822,7.571511102377812,8,0.053561112202773487
155,7.758879080504272,8,0.030140114936966
287,6.979544031591701,7,0.0029222812011856342
1264,7.01888907455249,7,0.0026984392217843023
3823,8.058087207784055,8,0.007260900973006912
2689,8.237579406109788,8,0.029697425763723473
347,6.956365392444553,7,0.0062335153650638275
3435,7.906668480636796,8,0.011666439920400506
1520,7.070722242542061,7,0.010103177506008722
4224,6.904048404961088,7,0.013707370719844545
2701,7.038002797613288,7,0.005428971087612565
3641,6.945744100591384,7,0.007750842772659488
4006,6.225796596178512,6,0.03763276602975196
1336,6.945744100591384,7,0.007750842772659488
1197,6.945744100591384,7,0.007750842772659488
2110,7.990960312048543,8,0.0011299609939321442
1122,7.734588724575957,8,0.03317640942800537
3602,7.680977812430584,8,0.039877773446177045
4352,6.22301441250282,6,0.03716906875047007
3510,7.19445688095837,7,0.027779554422624284
1256,7.128474036353566,7,0.018353433764795164
1078,7.113449875887497,7,0.01620712512678527
1807,8.120161462530746,8,0.015020182816343208
460,7.811674488241621,8,0.02354068896979733
1244,7.571511102377812,8,0.053561112202773487
3346,7.922606053832595,8,0.009674243270925587
4191,8.275939194150823,8,0.034492399268852836
3912,7.751670682035822,8,0.03104116474552221
2656,7.981606450981985,8,0.0022991936272518387
829,7.038002797613288,7,0.005428971087612565
3321,7.887339767974879,8,0.01408252900314011
4058,6.904048404961088,7,0.013707370719844545
25,7.152118607882144,7,0.021731229697449197
1165,7.659518519991067,8,0.04256018500111658
3150,8.185064071100285,8,0.023133008887535667
2676,7.197879331445662,7,0.028268475920808913
3194,7.070722242542061,7,0.010103177506008722
2062,5.998376354891221,6,0.0002706075181298691
1974,6.904048404961088,7,0.013707370719844545
2392,8.031287307663703,8,0.003910913457962906
1800,6.945744100591384,7,0.007750842772659488
4120,8.37397582724978,8,0.04674697840622244
1527,6.956365392444553,7,0.0062335153650638275
2556,6.71146908048415,7,0.04121870278797855
4406,6.752188178028902,7,0.03540168885301398
426,7.044348442259363,7,0.006335491751337534
3915,8.185700319823638,8,0.023212539977954805
1505,7.022076696048401,7,0.003153813721200192
2105,6.752188178028902,7,0.03540168885301398
293,6.180283445569259,6,0.030047240928209835
1874,7.146254241852027,7,0.020893463121718168
3753,7.248492990817362,7,0.03549899868819458
2055,7.194456880958386,7,0.027779554422626567
