,y_predicted,y_actual,Relative Error
568,12.515341965193944,12,0.042945163766161976
1991,14.654837798183893,15,0.023010813454407142
3491,10.278858984645977,10,0.02788589846459768
2474,7.842006505584872,8,0.019749186801890972
2172,10.071502265449926,10,0.007150226544992577
305,9.007976452605712,9,0.0008862725117458029
2057,10.138504166604895,10,0.01385041666048945
2562,13.001235855705843,13,9.506582352641474e-05
3401,9.296053725041688,9,0.0328948583379653
3565,11.187171740177481,11,0.01701561274340739
123,11.069474033080528,11,0.006315821189138921
3341,12.425785598344099,13,0.04417033858891546
137,17.131979297122818,17,0.0077634880660481295
3669,10.725728681879708,11,0.024933756192753783
3366,12.192573022957692,12,0.016047751913141006
2,8.733158274639305,9,0.029649080595632822
183,7.988636785526298,8,0.001420401809212768
2402,16.454888911495118,17,0.032065358147346
3090,13.936093554498065,14,0.004564746107281081
488,11.82826619047471,12,0.014311150793774097
1597,8.687900288440849,9,0.03467774572879456
3263,18.55069893185009,18,0.030594385102782735
2488,14.744701064786295,15,0.017019929014247027
1719,10.674564318289459,11,0.029585061973685548
2493,7.817540460927228,8,0.022807442384096488
3222,8.16819911558277,8,0.021024889447846196
229,11.123542220195363,11,0.01123111092685117
3029,9.899441893967124,10,0.010055810603287618
1688,8.206098273098304,8,0.025762284137287983
2501,11.666524156100143,12,0.027789653658321384
376,10.94173624303475,11,0.00529670517865907
1523,9.886363342500657,10,0.01136366574993435
3710,9.271584186450019,9,0.030176020716668757
957,15.909712255475462,17,0.06413457320732577
2977,8.502345475421933,9,0.05529494717534078
2677,8.66420159867521,9,0.037310933480532306
2412,7.169338662047161,7,0.024191237435308693
200,12.322719250169138,12,0.02689327084742817
434,9.137234867143562,9,0.015248318571506856
3660,10.023348539543717,10,0.002334853954371674
3727,13.486462049118705,13,0.037420157624515775
1109,14.400492458178313,14,0.028606604155593778
754,12.67992496181141,13,0.02462115678373764
491,9.18263422444758,9,0.020292691605286746
1266,10.286235557563458,10,0.028623555756345807
226,10.128365171141413,10,0.012836517114141266
151,8.318837684836964,8,0.039854710604620536
548,8.526884691474269,9,0.05256836761397013
3433,7.702545609145867,8,0.037181798856766646
2581,8.857120720793867,9,0.01587547546734807
285,13.107155889001678,13,0.008242760692436782
676,9.840054374401621,10,0.015994562559837888
2533,12.44213155436579,12,0.036844296197149205
1040,8.371534264687389,8,0.046441783085923616
3723,11.06027613174214,11,0.005479648340194613
2945,16.632656141102867,17,0.021608462288066645
766,10.575991992673238,11,0.038546182484251096
2056,10.097779636752144,10,0.009777963675214352
3332,15.378836730181288,15,0.02525578201208584
3251,7.043481600862094,7,0.006211657266013455
3399,10.747098848492428,11,0.022991013773415666
1999,11.073737646107217,11,0.006703422373383364
854,9.860019859616887,10,0.013998014038311269
3136,13.25464153175859,13,0.019587810135276183
50,15.34100661949173,16,0.04118708628176693
408,12.521626749542492,13,0.03679794234288526
1538,10.783219710771853,11,0.019707299020740653
1068,10.283566348700745,10,0.028356634870074515
3272,9.08487589868539,9,0.00943065540948772
2885,12.536922715245948,12,0.04474355960382903
144,10.812368119760453,11,0.017057443658140607
3535,9.565474468565451,10,0.043452553143454864
3583,10.79652959724173,11,0.01849730934166096
3008,13.565090568481775,14,0.031064959394158924
29,9.209572640681897,9,0.02328584896465517
153,8.290865736391085,8,0.036358217048885644
3633,9.076425818771186,9,0.00849175764124293
516,11.482881309523112,11,0.04389830086573745
3547,9.879162918450305,10,0.012083708154969485
2237,14.391767920954717,15,0.04054880526968555
1485,8.210620418678886,8,0.026327552334860727
537,11.897113742139727,12,0.00857385482168945
917,12.284488827111836,12,0.023707402259319704
2374,10.116210556504614,10,0.011621055650461365
1864,9.576416991169264,10,0.042358300883073595
269,19.679638235873597,19,0.03577043346703141
1656,13.43414182571632,14,0.04041844102026282
1654,9.98514779453452,10,0.0014852205465480494
232,15.715854147641517,15,0.0477236098427678
60,8.30345749968125,8,0.03793218746015614
3511,12.612929525752946,13,0.029774651865157972
903,9.100470965167448,9,0.011163440574160867
1936,9.128709574163329,9,0.014301063795925452
3556,9.764700894527703,10,0.023529910547229704
967,13.842995389777741,14,0.011214615015875649
943,12.753098812189734,13,0.018992399062328174
2043,11.62637913234677,12,0.031135072304435834
1197,10.201472130301992,10,0.02014721303019922
3546,6.4385160860305195,7,0.08021198770992578
3289,13.645468974253586,13,0.04965145955796812
2842,11.779479297798623,12,0.018376725183448055
1279,12.487452066434662,12,0.0406210055362218
1473,11.85614518673281,12,0.011987901105599144
1915,10.823699494860836,11,0.016027318649014886
3408,7.4783480928264146,7,0.06833544183234494
1141,8.276745609589,8,0.03459320119862497
2719,14.558650987228535,15,0.029423267518097637
2520,10.777751529213976,11,0.020204406435093084
1441,7.881462551893536,8,0.014817181013307978
1997,11.278867934110666,11,0.02535163037369692
913,11.039709640003945,11,0.0036099672730859245
1689,8.34134200388893,8,0.04266775048611615
1167,11.428687608530067,12,0.04760936595582773
2604,9.22796707199958,9,0.025329674666619912
1246,13.71930984673254,14,0.020049296661961487
2735,14.025272857030409,14,0.0018052040736006145
2312,9.982853361857057,10,0.001714663814294326
670,8.520744514263079,9,0.05325060952632457
3115,10.503707985279119,10,0.05037079852791191
1344,15.387136807123834,16,0.03830394955476035
2678,8.054369425059617,8,0.006796178132452146
2953,8.616570022825698,9,0.04260333079714466
599,8.672086494119144,9,0.036434833986761776
1926,12.177123672937078,12,0.014760306078089869
3513,10.033759201867134,10,0.0033759201867134435
2574,10.889732222026637,11,0.010024343452123864
974,13.347633435759764,14,0.0465976117314454
2143,13.63789211986347,14,0.025864848581180766
2248,8.038580408401168,8,0.004822551050146062
1734,14.695731237892327,14,0.049695088420880475
