,y_predicted,y_actual,Relative Error
1050,6.865153890848404,7,0.019263729878799398
2609,6.46752716346883,6,0.07792119391147168
2390,5.943966500562695,6,0.009338916572884179
2819,7.350022598547653,7,0.05000322836395047
2620,5.52344394124529,6,0.07942600979245167
672,7.270226331725723,7,0.03860376167510334
1008,7.518982131199536,7,0.07414030445707656
1263,6.542534130984194,7,0.065352267002258
3661,7.315227432079666,7,0.045032490297095204
3706,5.381065204634197,5,0.07621304092683942
1191,7.437290812448424,8,0.070338648443947
1049,6.7420466734645,7,0.03685047521935709
1856,6.89705864288608,7,0.014705908159131451
795,7.115524295636305,7,0.016503470805186486
1708,6.305208160851706,6,0.05086802680861761
191,6.552224403976922,7,0.06396794228901115
4182,6.655971512568797,7,0.049146926775886106
945,5.369993172173466,6,0.10500113797108905
3418,6.324867604962677,6,0.054144600827112775
1340,6.480244070345037,6,0.08004067839083955
2375,6.771737598778373,7,0.032608914460232494
3715,6.101982191068942,6,0.016997031844823596
2392,7.328420033765482,8,0.08394749577931471
580,7.307940635555667,7,0.0439915193650953
2661,7.625387934999907,8,0.04682650812501166
1142,6.847654591473628,7,0.021763629789481747
83,6.381655783649023,6,0.06360929727483722
163,6.876238727467751,7,0.01768018179032132
3569,7.047763933626825,8,0.11902950829664682
628,6.337618409450982,6,0.05626973490849707
1095,6.766891995568372,7,0.033301143490232575
3636,7.077922733349425,7,0.011131819049917826
812,5.943013466789395,6,0.009497755535100794
1505,6.321088301998245,7,0.0969873854288222
2351,7.45943460007075,7,0.06563351429582147
3194,6.552224403976922,7,0.06396794228901115
3168,6.115037716872777,6,0.019172952812129534
1102,6.455413168289013,7,0.07779811881585529
1687,7.113815031959263,7,0.016259290279894652
2588,5.916866929142429,6,0.0138555118095951
3162,6.438604251387915,7,0.08019939265886933
306,5.647362767682267,6,0.05877287205295545
3655,7.113071450264783,7,0.016153064323540484
715,6.420055584947093,6,0.07000926415784885
1904,7.126924119534181,7,0.018132017076311513
3086,7.157969016309451,7,0.022567002329921593
3867,7.133718234639758,7,0.0191026049485369
4393,6.8542430711197255,7,0.020822418411467782
3568,5.944629114497218,6,0.009228480917130355
3327,6.051604983469801,7,0.13548500236145702
3602,7.009002824156994,8,0.12387464698037576
3591,7.331594291806255,7,0.04737061311517924
3782,7.495747033261807,7,0.07082100475168675
3335,5.997134294440457,6,0.0004776175932571884
1636,7.49499569009572,8,0.06312553873803495
4341,6.18525195520985,6,0.030875325868308323
2470,6.415523986647997,6,0.06925399777466623
2124,6.4476169402928605,6,0.07460282338214341
4173,6.746082151645837,7,0.03627397833630904
1265,7.411047440091693,7,0.05872106287024183
4038,7.10847452562237,8,0.11144068429720377
3321,7.132529243488989,8,0.10843384456387639
1373,7.151946444135916,7,0.021706634876559456
2788,6.918482240261028,7,0.011645394248424574
2193,7.275607058629717,7,0.03937243694710243
594,6.444088332678575,6,0.07401472211309586
4331,6.425431688160387,6,0.0709052813600645
171,6.340948332845684,6,0.056824722140947394
752,6.980086688565834,8,0.1274891639292708
863,6.557794547774947,6,0.09296575796249111
997,6.475002501839853,6,0.07916708363997553
1988,7.322923817380357,8,0.08463452282745543
69,7.439683777963737,7,0.0628119682805338
329,6.538719659758442,6,0.08978660995974035
1258,6.5667028243842935,6,0.0944504707307156
2718,7.342201035673497,7,0.048885862239071036
3559,7.168828917903369,7,0.024118416843338406
1958,7.388161950029726,7,0.05545170714710374
4021,6.377580981768531,6,0.06293016362808856
3176,7.807898569893311,8,0.024012678763336126
1109,6.458036183107566,6,0.07633936385126106
2928,6.898098561573775,7,0.014557348346603558
1287,7.156872157618793,7,0.022410308231256084
3377,7.390578905261805,7,0.0557969864659721
1579,6.3052297605707395,6,0.05087162676178991
2242,5.801580560458703,6,0.03306990659021617
3871,6.822505995731603,7,0.025356286324056652
2332,6.961028556971485,8,0.1298714303785644
3136,7.311809835198247,7,0.044544262171178114
4271,7.452607843568501,7,0.06465826336692869
3223,6.505679037690925,6,0.08427983961515413
549,6.304082078535032,6,0.05068034642250533
4395,6.437721753447846,7,0.08032546379316484
386,6.5548222296488206,6,0.09247037160813676
3858,5.32978986137725,5,0.06595797227545006
255,7.179288090540169,7,0.025612584362881257
4155,6.853871575466982,7,0.020875489219002525
3417,6.555856579975384,6,0.0926427633292306
3971,5.8500889879448295,6,0.024985168675861757
1799,7.158639068571105,7,0.02266272408158646
4318,7.2035437508927345,7,0.029077678698962068
341,7.516547271883724,7,0.07379246741196052
3812,6.05621969213874,6,0.009369948689789945
2137,6.254724072243292,6,0.042454012040548626
2765,7.301622299209086,7,0.04308889988701229
1026,7.610020123224899,9,0.15444220853056675
1844,6.878785918851861,7,0.017316297306877004
2700,7.305966414320963,8,0.08675419820987962
1807,7.477516560129686,8,0.06531042998378922
1542,6.342641635557413,6,0.05710693925956889
500,5.7348657470616615,6,0.044189042156389746
3240,6.39216357046773,8,0.20097955369153375
1626,6.942684338517083,8,0.13216445768536467
2841,7.310946282434642,7,0.044420897490663185
1450,7.068376504992017,7,0.009768072141716695
3261,6.318799196576165,6,0.0531331994293609
3150,7.477796699610096,8,0.06527541254873803
4390,6.286594650892269,6,0.0477657751487115
4237,6.4227084970674895,6,0.07045141617791491
1312,5.950379424913592,6,0.008270095847734638
1468,6.4534067994835596,6,0.07556779991392659
1270,7.0287453844242975,7,0.004106483489185361
1075,6.511074956587947,6,0.08517915943132455
2318,7.222320116474336,7,0.03176001663919083
1779,6.5818860257240885,6,0.09698100428734809
1861,6.556745997520494,6,0.09279099958674901
1874,6.437298475270296,7,0.0803859321042434
2082,6.26881052408811,6,0.044801754014685
731,6.22753715420869,6,0.03792285903478169
3956,7.1496861956434685,7,0.021383742234781216
1845,6.98735016418253,8,0.12658122947718375
2319,7.36709173400024,7,0.05244167628574863
2668,6.6511150033913395,7,0.04984071380123721
278,6.792977572637184,7,0.029574632480402232
4195,6.464620295182286,6,0.0774367158637143
778,7.130158470993592,7,0.018594067284798906
4374,6.661832158385735,7,0.04830969165918069
4366,7.2843348681767,7,0.04061926688238567
3297,6.304575526741814,6,0.050762587790302405
1409,7.203099158379658,7,0.02901416548280825
4246,6.4534067994835596,6,0.07556779991392659
638,7.577636433865649,8,0.05279544576679385
344,7.358069713547067,7,0.051152816221009596
1580,6.432631712346307,6,0.07210528539105117
1599,7.651865873715266,8,0.043516765785591716
497,6.766891995568372,7,0.033301143490232575
4272,6.248850557684335,6,0.04147509294738919
877,6.096182080726621,6,0.016030346787770117
3442,6.310904647337722,6,0.051817441222953654
2860,7.113071450264783,7,0.016153064323540484
3014,6.3574538165914305,6,0.05957563609857175
1461,7.095808681717671,7,0.013686954531095807
928,6.840436849014111,7,0.022794735855127004
3810,6.082329682663854,6,0.013721613777308997
90,6.42961315690296,6,0.07160219281715996
598,7.085885056790971,8,0.1142643679011286
4089,5.887845306544548,6,0.018692448909241932
1125,7.396983748176865,7,0.056711964025266424
4017,7.156903896053748,8,0.10538701299328146
3084,6.311128896578509,6,0.05185481609641821
3607,7.438060151065784,7,0.06258002158082629
523,6.777495871765296,7,0.03178630403352908
3265,6.705485945413173,7,0.04207343636954671
1239,7.408068502918013,7,0.05829550041685901
2078,7.73153537845738,8,0.03355807769282748
1800,6.35550778458628,7,0.09207031648767432
266,6.427131370232516,6,0.07118856170541932
137,7.002227692780295,7,0.0003182418257564125
462,6.953381588356365,7,0.006659773091947889
1849,6.136286399880632,6,0.02271439998010531
4401,6.158178395053383,6,0.026363065842230544
2091,6.919160230856761,7,0.01154853844903414
3068,5.693478740312301,6,0.05108687661461649
3256,6.219334899820254,6,0.03655581663670896
3630,5.958235933302674,6,0.006960677782887596
2155,6.553876553479654,8,0.18076543081504326
509,6.390122650309706,6,0.0650204417182844
974,7.479048944366568,7,0.06843556348093825
3993,6.4640057522023255,6,0.07733429203372093
2111,6.4411058577406095,6,0.07351764295676826
1307,7.475338444073856,7,0.06790549201055082
3994,7.29397107502011,7,0.04199586786001573
4245,6.235168542444541,6,0.03919475707409011
3528,6.321268782249405,6,0.05354479704156745
1651,7.53729954706985,8,0.05783755661626877
2903,5.799726780136581,6,0.033378869977236526
1608,7.140886251641845,7,0.020126607377406458
3041,6.340231571439574,6,0.05670526190659567
1731,6.514637388988561,6,0.08577289816476015
700,7.571778239592717,7,0.08168260565610248
2835,5.181104446385277,5,0.036220889277055336
3154,7.335736805243556,7,0.04796240074907944
4202,6.2182145107553595,6,0.03636908512589324
2500,7.002686689115478,7,0.00038381273078260037
1031,7.491554541221689,7,0.07022207731738409
4192,6.169518267228156,6,0.028253044538026018
2633,6.503180288025916,6,0.08386338133765274
3932,6.52221644218497,6,0.08703607369749496
2482,6.471166226958047,6,0.07852770449300787
159,6.253413856757589,6,0.04223564279293157
1544,7.5387799222656895,7,0.07696856032366993
1493,7.308050974428184,7,0.044007282061169155
916,6.309293663148608,7,0.0986723338359131
