,y_predicted,y_actual,Relative Error
0,7.279398962400209,8,0.09007512969997389
1,7.246126820497721,7,0.03516097435681725
2,7.038834687446625,7,0.005547812492375063
3,7.306567174056957,7,0.04379531057956524
4,7.005524188842014,7,0.0007891698345734761
5,8.14133228486116,8,0.017666535607645084
6,6.814935714901272,7,0.02643775501410404
7,6.855973755398542,7,0.020575177800208344
8,6.717151632976192,7,0.040406909574829744
9,6.854561775653046,7,0.02077688919242198
10,6.04231444350498,6,0.0070524072508299325
11,7.392911264447587,7,0.0561301806353696
12,6.425581946608149,6,0.07093032443469156
13,7.017642555301705,7,0.0025203650431007774
14,6.338649826628558,6,0.0564416377714263
15,6.8495712238186,7,0.021489825168771404
16,6.3424247636148365,6,0.05707079393580609
17,6.963678560079751,7,0.005188777131464103
18,7.223287718310938,7,0.031898245472991124
19,6.720876972205796,7,0.0398747182563148
20,7.401027312121696,8,0.07487158598478805
21,7.017589648518755,7,0.0025128069312507456
22,7.495454150487787,7,0.07077916435539817
23,6.743681747447679,7,0.036616893221760094
24,7.22778671149508,7,0.0325409587850114
25,6.7845876636829265,7,0.030773190902439067
26,6.748188592564118,7,0.03597305820512605
27,7.279398962400209,8,0.09007512969997389
28,7.511881892218506,8,0.06101476347268675
29,7.3649828630208525,7,0.05214040900297893
30,7.128746842730788,7,0.018392406104398264
31,7.149269747830704,7,0.021324249690100622
32,6.500211953284524,6,0.08336865888075407
33,6.860715353099789,7,0.0198978067000301
34,6.19689369593828,6,0.032815615989713276
35,6.985708014560121,7,0.002041712205697012
36,6.912150710060856,7,0.012549898562734871
37,7.170706606834834,7,0.024386658119261995
38,7.399315010531409,8,0.07508562368357385
39,7.0304901848242585,7,0.004355740689179781
40,6.295668361543935,6,0.049278060257322544
41,6.970928740985104,7,0.004153037002127975
42,6.923299015595274,7,0.010957283486389484
43,7.146986755338935,7,0.020998107905562082
44,6.711817263074356,7,0.041168962417949144
45,6.6074041644692185,7,0.05608511936154021
46,7.047673602335634,7,0.006810514619376333
47,5.64054035377537,6,0.05990994103743826
48,7.064680216575797,7,0.009240030939399624
49,7.363081113506429,7,0.05186873050091848
50,5.854084029624396,6,0.024319328395934054
51,8.142722593564788,8,0.017840324195598445
52,7.177377464165621,8,0.10282781697929733
53,7.234113441436336,7,0.03344477734804802
54,7.2441743645968515,8,0.09447820442539356
55,7.35960451477778,7,0.05137207353968292
56,6.831171104383293,7,0.024118413659529634
57,6.400877748517068,6,0.06681295808617804
58,7.176176586910571,7,0.025168083844367244
59,6.763694780810366,7,0.03375788845566203
60,8.231804566241042,8,0.028975570780130244
61,7.2588527987903415,7,0.03697897125576307
62,6.197002489659801,6,0.03283374827663351
63,7.59048439897956,7,0.08435491413993709
64,7.727646050209097,8,0.03404424372386283
65,7.200477901277005,7,0.028639700182429322
66,6.958703353198202,7,0.005899520971685414
67,6.159942912916876,6,0.026657152152812724
68,7.378997381129444,8,0.07762532735881955
69,6.681755891588828,7,0.0454634440587388
70,7.137727925319812,7,0.01967541790283026
71,7.208155506365086,7,0.029736500909298056
72,7.137727925319812,7,0.01967541790283026
73,7.284397214736315,7,0.04062817353375931
74,7.8835672710044316,8,0.014554091124446056
75,6.108066110677052,6,0.018011018446175402
76,6.921860207441759,7,0.011162827508320206
77,7.421305235387724,8,0.07233684557653453
78,7.165255240714832,7,0.023607891530690317
79,7.017642555301705,7,0.0025203650431007774
80,7.270683158736696,7,0.03866902267667083
81,8.152960688055504,8,0.019120086006938042
82,7.177755037969865,7,0.025393576852837847
83,6.193303977687868,6,0.03221732961464463
84,7.265498913717123,7,0.03792841624530333
85,6.112116444259217,6,0.018686074043202883
86,6.938379305304204,7,0.008802956385113652
87,6.552986531514605,7,0.06385906692648494
88,6.318703636266514,6,0.05311727271108572
89,7.068687748108246,7,0.009812535444035169
90,5.991469824406953,6,0.0014216959321745233
91,7.148521872224376,7,0.021217410317767995
92,6.933798018166905,7,0.009457425976156461
93,7.129817773464652,7,0.018545396209236058
94,5.873316334179995,6,0.021113944303334204
95,5.928051419110691,6,0.011991430148218166
96,7.280423661010382,7,0.04006052300148318
97,7.193727947461308,7,0.02767542106590109
98,7.445858260375299,8,0.06926771745308757
99,6.959262564297392,7,0.005819633671801177
100,7.355047534329799,7,0.05072107633282842
101,7.260940700239648,7,0.037277242891378314
102,6.204433262132618,6,0.03407221035543628
103,6.7379116555301914,7,0.037441192067115506
104,6.041264859267053,6,0.006877476544508839
105,6.238619637303037,6,0.03976993955050615
106,7.399315010531409,8,0.07508562368357385
107,7.271289424831755,7,0.038755632118822145
108,6.98929892424011,7,0.0015287251085557127
109,6.911138186898636,7,0.012694544728766235
110,6.374162859008295,6,0.06236047650138247
111,7.84127798731758,8,0.01984025158530245
112,7.5595480810771,8,0.05505648986536249
113,5.8835389900119335,6,0.01941016833134442
114,5.888027715670267,6,0.018662047388288805
115,7.667347998211753,8,0.04158150022353091
116,6.955327336403511,7,0.006381809085212734
117,6.248725910519369,6,0.041454318419894776
118,6.717151632976192,7,0.040406909574829744
119,6.949035958381776,7,0.007280577374031998
120,7.578004258115835,8,0.05274946773552058
121,7.051072382156824,7,0.0072960545938319955
122,6.802167651222893,7,0.02826176411101525
123,6.22318255973815,6,0.0371970932896916
124,7.3816069943174005,8,0.07729912571032493
125,7.123784368844001,7,0.01768348126342875
126,6.508651464677563,7,0.07019264790320534
127,7.368792222605992,7,0.052684603229427474
128,7.053928891435176,7,0.007704127347882331
129,7.21759892537899,7,0.03108556076842715
130,6.415477625020286,6,0.06924627083671438
131,7.115179705900391,7,0.01645424370005585
132,6.793897734823681,7,0.0294431807394741
133,7.1728804949384,7,0.024697213562628533
134,7.467613186639035,8,0.06654835167012063
135,6.1188355230191185,6,0.019805920503186414
136,6.576652353976233,7,0.060478235146252377
137,6.3306906129207565,6,0.05511510215345942
138,7.284112554797934,8,0.08948593065025823
139,7.3232147787202475,7,0.046173539817178214
140,7.282354496776499,7,0.04033635668235697
141,7.863683252921938,8,0.0170395933847578
142,6.170152605408282,6,0.028358767568046932
143,7.311090311591422,7,0.04444147308448887
144,6.706318184928293,7,0.041954545010243906
145,7.33020157112794,7,0.04717165301827718
146,7.299805772363639,7,0.04282939605194842
147,6.6596645385578706,7,0.04861935163458992
148,7.067359031830389,7,0.009622718832912673
149,6.516369857603789,7,0.06909002034231586
150,6.172706439567844,6,0.028784406594640693
151,6.238619637303037,6,0.03976993955050615
152,7.04853207116982,7,0.006933153024260008
153,7.173735578666529,7,0.024819368380932665
154,7.371166788393203,7,0.05302382691331469
155,7.503238072733278,8,0.06209524090834029
156,6.253898028651261,6,0.04231633810854355
157,5.58208065886059,6,0.06965322352323507
158,7.225326533714238,7,0.03218950481631972
159,7.1022234235797255,7,0.014603346225675067
160,7.222972902428139,8,0.09712838719648265
161,6.205893962539799,6,0.034315660423299775
162,7.067761341939193,7,0.009680191705599053
163,7.0324225575455905,7,0.004631793935084362
164,7.291953367319572,7,0.041707623902796066
165,5.821407158466039,6,0.02976547358899347
166,6.918139780129461,7,0.011694317124362768
167,7.1329162852597445,7,0.018988040751392075
168,6.694311967080641,7,0.04366971898847982
169,6.836780912397841,7,0.023317012514594154
170,7.1016385155607935,7,0.014519787937256215
171,7.068687748108246,7,0.009812535444035169
172,7.272193134547088,7,0.03888473350672683
173,6.836780912397841,7,0.023317012514594154
174,6.072372911161972,6,0.012062151860328699
175,7.079167784192747,7,0.011309683456106738
176,7.209609596940197,7,0.029944228134313886
177,7.322099155779679,7,0.04601416511138266
178,7.322204179331049,7,0.04602916847586412
179,7.35969598976205,8,0.0800380012797437
180,7.012945137990913,7,0.0018493054272733036
181,7.251906595344348,7,0.035986656477764
182,6.855363031219233,7,0.02066242411153813
183,6.340315581163561,6,0.0567192635272602
184,6.91329450990402,7,0.012386498585140007
185,7.864384411578101,8,0.016951948552737406
186,7.157059307958529,7,0.022437043994075596
187,6.972700333392831,7,0.00389995237245268
188,6.778526246747143,7,0.031639107607551
189,5.8124085927992075,6,0.031265234533465414
190,7.295549985520522,7,0.042221426502931765
191,6.324586339110015,6,0.054097723185002465
192,7.7742346636469,8,0.028220667044137504
193,7.217018529410813,7,0.031002647058687622
194,7.143506263838683,7,0.020500894834097543
195,6.706318184928293,7,0.041954545010243906
196,6.979966114912771,7,0.0028619835838898616
197,6.338670266703074,6,0.056445044450512384
198,5.915405708077073,6,0.01409904865382113
199,6.902334867728149,7,0.013952161753121623
200,7.253063238197872,7,0.03615189117112459
201,6.076308917150969,6,0.012718152858494905
202,6.711817263074356,7,0.041168962417949144
203,5.9532834946287005,6,0.0077860842285499094
204,7.385060161574937,7,0.05500859451070524
205,6.802167651222893,7,0.02826176411101525
206,7.0365067367564,7,0.005215248108057148
207,7.35960451477778,7,0.05137207353968292
208,7.950173658775796,8,0.006228292653025491
209,6.616310814416924,7,0.054812740797582346
210,6.716913173606889,7,0.04044097519901589
211,6.763190456037229,7,0.03382993485182441
212,7.218435791871383,7,0.031205113124483295
213,6.52255846530209,7,0.06820593352827282
214,7.445813392754906,7,0.06368762753641517
215,7.34295883457029,7,0.048994119224327094
216,7.290812529141048,7,0.04154464702014974
217,6.860715353099789,7,0.0198978067000301
218,6.113214137204395,6,0.01886902286739911
219,6.396786680504828,6,0.06613111341747135
220,6.8747733258472286,7,0.01788952487896735
221,6.946180721734884,7,0.007688468323587954
222,7.149298111218578,7,0.02132830160265404
223,6.125408174767922,6,0.02090136246132035
224,5.966711540151764,6,0.005548076641372616
225,6.706318184928293,7,0.041954545010243906
226,6.711817263074356,7,0.041168962417949144
227,6.557426575876034,7,0.06322477487485223
228,7.234322059449819,7,0.033474579921402715
229,7.441962922204941,7,0.06313756031499158
230,7.436462563271204,7,0.062351794753029086
231,7.1405070832518724,7,0.020072440464553205
232,6.285820832709849,6,0.04763680545164147
233,7.143227825644388,7,0.02046111794919828
234,7.399812717264325,7,0.057116102466332155
235,7.173735578666529,7,0.024819368380932665
236,6.860715353099789,7,0.0198978067000301
237,5.997214919535701,6,0.00046418007738309913
238,8.133881249512786,8,0.016735156189098266
239,6.950751069660861,7,0.007035561477019796
240,7.328168811123842,7,0.046881258731977384
241,7.331544409688039,7,0.0473634870982913
242,6.6113583111165815,7,0.05552024126905979
243,7.328203817813809,7,0.04688625968768699
244,7.611630029570703,8,0.04854624630366211
245,7.302224296626226,7,0.04317489951803223
246,7.554129176240663,7,0.07916131089152323
247,7.1425636374277275,7,0.020366233918246785
248,7.5087160050091715,8,0.061410499373853566
249,7.3343124838756255,7,0.0477589262679465
250,7.462229424803184,8,0.06722132189960195
251,6.17268451456155,6,0.028780752426925016
252,6.196660713198613,6,0.032776785533102114
253,6.436282760241721,7,0.08053103425118266
254,6.593409311718724,7,0.058084384040182284
255,6.2004847794414895,6,0.03341412990691491
256,6.073336893918708,6,0.012222815653118039
257,5.985176407168644,6,0.002470598805226043
258,6.860715353099789,7,0.0198978067000301
259,6.938379305304204,7,0.008802956385113652
260,6.763694780810366,7,0.03375788845566203
261,7.135601743895989,7,0.019371677699426954
262,6.001098607219875,6,0.0001831012033125153
263,6.902202164810874,7,0.013971119312732252
264,6.447738230837048,7,0.07889453845185024
265,6.430330556350563,6,0.07172175939176044
266,6.927937996566856,7,0.010294571919020612
267,7.375533377199891,8,0.07805832785001365
268,6.508651464677563,7,0.07019264790320534
269,7.217839965381546,7,0.03111999505450656
270,6.825534980291934,7,0.02492357424400942
271,7.876330497997088,8,0.015458687750363964
272,6.991461453005489,7,0.0012197924277872474
273,8.043300184527153,8,0.005412523065894126
274,8.09944518289763,8,0.012430647862203825
275,7.3375305768139105,7,0.04821865383055864
276,5.64054035377537,6,0.05990994103743826
277,7.5087160050091715,8,0.061410499373853566
278,7.14601781010128,8,0.10674777373734001
279,7.7172155670128,8,0.03534805412340003
280,7.282373786921482,7,0.040339112417354626
281,5.841567385154076,6,0.026405435807653976
282,6.836780912397841,7,0.023317012514594154
283,7.222700718177094,7,0.03181438831101348
284,7.7450809170631265,8,0.031864885367109186
285,7.834832562115447,8,0.020645929735569113
286,7.322808270785483,7,0.04611546725506902
287,7.249226649736345,7,0.03560380710519213
288,7.284112554797934,8,0.08948593065025823
289,7.2369295047397975,7,0.03384707210568535
290,6.901282267607876,7,0.014102533198874794
291,6.418643340306896,7,0.08305095138472916
292,6.224798715515712,6,0.03746645258595205
293,6.117205107199801,6,0.01953418453330021
294,7.062304435082324,7,0.008900633583189155
295,7.090630930968295,7,0.012947275852613618
296,7.312546232444173,7,0.04464946177773894
297,7.253643544634008,7,0.03623479209057263
298,6.6469576635346765,7,0.050434619495046205
299,6.092444139978187,6,0.015407356663031132
300,7.0401830459946595,7,0.0057404351420942135
301,6.706318184928293,7,0.041954545010243906
302,7.1435589807223066,7,0.020508425817472364
303,7.792521263197015,8,0.025934842100373112
304,7.111946260609493,7,0.01599232294421325
305,7.170706606834834,7,0.024386658119261995
306,7.193727947461308,7,0.02767542106590109
307,7.1241766118913,7,0.017739515984471384
308,7.286252627036502,8,0.08921842162043725
309,7.092165864181944,7,0.01316655202599204
310,7.284083046401709,7,0.040583292343101283
311,7.1425636374277275,7,0.020366233918246785
312,7.148041435586812,7,0.02114877651240172
313,6.830212031291207,7,0.02425542410125609
314,7.725481232070763,8,0.03431484599115464
315,6.204590211514811,6,0.034098368585801765
316,6.696867946910615,7,0.043304579012769295
317,7.233726434553771,7,0.03338949065053866
318,6.789363488633639,7,0.030090930195194408
319,8.111765912282392,8,0.013970739035298996
320,7.33204002349615,7,0.04743428907087858
321,6.717151632976192,7,0.040406909574829744
322,7.279969490053811,7,0.03999564143625874
323,7.327609250359226,7,0.04680132147988937
324,7.094458317264357,7,0.013494045323479626
325,7.280423661010382,7,0.04006052300148318
326,7.099798719383208,7,0.014256959911886849
327,6.856597302628634,7,0.02048609962448086
328,7.385060161574937,7,0.05500859451070524
329,7.6117576147337775,8,0.04853029815827781
330,7.462739308634274,7,0.06610561551918195
331,6.076308917150969,6,0.012718152858494905
332,7.468234275717454,8,0.06647071553531825
333,7.125284214700313,7,0.017897744957187607
334,7.1241766118913,7,0.017739515984471384
335,5.997214919535701,6,0.00046418007738309913
336,7.999606895816362,8,4.9138022954697824e-05
337,7.793794957648369,8,0.02577563029395391
338,6.717151632976192,7,0.040406909574829744
339,6.719642240126629,7,0.040051108553338696
340,7.095475621103311,7,0.013639374443330203
341,7.770406304746018,8,0.028699211906747735
342,7.51042388260682,8,0.06119701467414751
343,7.503531492084905,7,0.07193307029784357
344,6.955327336403511,7,0.006381809085212734
345,6.114680181558124,6,0.019113363593020665
346,7.290812529141048,7,0.04154464702014974
347,7.112669048794143,7,0.01609557839916333
348,6.170071845339824,6,0.028345307556637334
349,5.3755461912370235,6,0.10407563479382942
350,6.938379305304204,7,0.008802956385113652
351,5.6236557398426665,6,0.06272404335955557
352,7.270407706196948,7,0.038629672313849665
353,7.822051523005446,8,0.02224355962431923
354,8.119363286454965,8,0.014920410806870565
355,6.576652353976233,7,0.060478235146252377
356,7.137749781774603,7,0.019678540253514676
357,6.938379305304204,7,0.008802956385113652
358,6.508651464677563,7,0.07019264790320534
359,7.332894861649829,8,0.08338814229377134
360,7.086902134778806,7,0.012414590682686593
361,7.03019839750078,7,0.004314056785825748
362,7.015485517194736,7,0.002212216742105128
363,7.776352022495861,8,0.027955997188017334
364,7.1128344759745445,7,0.016119210853506365
365,7.218435791871383,7,0.031205113124483295
366,6.836780912397841,7,0.023317012514594154
367,7.187784084618384,7,0.02682629780262629
368,6.395779843054586,6,0.06596330717576437
369,6.032988801851865,6,0.005498133641977561
370,7.0329295192856724,7,0.00470421704081035
371,5.95901811146358,6,0.006830314756069988
372,7.157072497743189,7,0.02243892824902703
373,6.9901188348716214,7,0.0014115950183397935
374,7.107276950046464,7,0.01532527857806633
375,7.217691541188979,7,0.03109879159842561
376,6.298523749242437,6,0.04975395820707288
377,7.143577668302313,7,0.02051109547175895
378,6.201109683510302,6,0.03351828058505039
379,6.078949792388138,6,0.013158298731356322
380,6.233998610026555,6,0.0389997683377592
381,7.196131994793896,7,0.028018856399128062
382,6.653406793787947,7,0.04951331517315045
383,7.216216518670486,7,0.030888074095783757
384,6.126716326128362,6,0.021119387688060282
385,6.957941749314195,7,0.006008321526543625
386,7.735774228775824,8,0.03302822140302197
387,7.445858260375299,8,0.06926771745308757
388,6.327503472630145,6,0.05458391210502415
389,6.701308888905462,7,0.04267015872779112
390,7.35969598976205,8,0.0800380012797437
391,6.866865309639458,7,0.01901924148007745
392,7.217691541188979,7,0.03109879159842561
393,6.204590211514811,6,0.034098368585801765
394,6.114680181558124,6,0.019113363593020665
395,7.638699464378922,8,0.045162566952634764
396,7.312546232444173,7,0.04464946177773894
397,6.91329450990402,7,0.012386498585140007
398,6.763694780810366,7,0.03375788845566203
399,5.966711540151764,6,0.005548076641372616
400,7.175119604964701,7,0.025017086423528716
401,7.498942108912647,7,0.07127744413037819
402,6.767035662468578,7,0.03328061964734604
403,5.539512840440348,6,0.07674785992660871
404,7.958078151625217,8,0.0052402310468478985
405,7.091372334474251,7,0.013053190639178678
406,6.555418002499932,7,0.06351171392858111
407,7.363452025757253,7,0.05192171796532184
408,7.914882498569736,8,0.010639687678782983
409,7.357110691185366,7,0.0510158130264809
410,7.363773140356704,7,0.05196759147952917
411,6.966793504422181,7,0.0047437850825455185
412,7.503531492084905,7,0.07193307029784357
413,7.230644198545883,7,0.03294917122084039
414,6.838437675776379,7,0.023080332031945896
415,6.678842445532054,7,0.04587965063827796
416,5.9532834946287005,6,0.0077860842285499094
417,6.376334598808589,7,0.08909505731305867
418,7.816846294805251,8,0.02289421314934359
419,7.554129176240663,7,0.07916131089152323
420,6.104513162740882,6,0.01741886045681366
421,6.073336893918708,6,0.012222815653118039
422,7.225414777884594,7,0.03220211112637055
423,6.806448278718153,7,0.027650245897406705
424,7.533725856940821,7,0.07624655099154586
425,6.318703636266514,6,0.05311727271108572
426,7.792521263197015,8,0.025934842100373112
427,7.322099155779679,7,0.04601416511138266
428,6.802167651222893,7,0.02826176411101525
429,5.76565101862898,6,0.03905816356183663
430,5.980483982335549,6,0.0032526696107417763
431,6.900559593310193,7,0.0142057723842581
432,7.170706606834834,7,0.024386658119261995
433,7.499499423735126,8,0.06256257203310922
434,6.177789825560848,6,0.029631637593474647
435,6.860715353099789,7,0.0198978067000301
436,7.369455290144376,8,0.07881808873195295
437,7.884246421754356,8,0.014469197280705504
438,5.864037933505412,6,0.022660344415764627
439,6.882792910833395,7,0.01674386988094361
440,6.70172164669845,7,0.042611193328792804
441,6.942342528553024,7,0.008236781635282344
442,7.803494643054962,8,0.024563169618129765
443,7.341572743084912,7,0.04879610615498743
444,7.222972902428139,8,0.09712838719648265
445,7.61479068392145,8,0.04815116450981871
446,6.576652353976233,7,0.060478235146252377
447,6.204433262132618,6,0.03407221035543628
448,7.52367579433671,8,0.05954052570791124
449,6.96399321384013,7,0.0051438265942671535
450,6.277891547303902,6,0.04631525788398368
451,8.09944518289763,8,0.012430647862203825
452,7.9699775568043245,8,0.0037528053994594357
453,7.411297914585487,8,0.07358776067681416
454,7.385073835078955,7,0.05501054786842209
455,7.075664274736144,7,0.010809182105163398
456,6.763694780810366,7,0.03375788845566203
457,6.743681747447679,7,0.036616893221760094
458,7.554129176240663,7,0.07916131089152323
459,7.179558045999845,8,0.10255524425001938
460,7.3970447700137925,7,0.05672068143054178
461,7.131087135839992,7,0.01872673369142738
462,6.316578959617168,6,0.052763159936194626
463,6.714356827425214,7,0.0408061675106837
464,7.175119604964701,7,0.025017086423528716
465,5.230228649035316,5,0.04604572980706312
466,7.091372334474251,7,0.013053190639178678
467,7.958078151625217,8,0.0052402310468478985
468,5.458327361398111,6,0.0902787731003148
469,6.988539416491105,7,0.0016372262155564293
470,7.416802147526403,7,0.05954316393234332
471,5.909949998141697,6,0.015008333643050431
472,7.295549985520522,7,0.042221426502931765
473,6.922985193397235,7,0.011002115228966452
474,7.309730643029267,7,0.04424723471846675
475,5.9532834946287005,6,0.0077860842285499094
476,7.208155506365086,7,0.029736500909298056
477,6.981512287796312,7,0.0026411017433840556
478,7.4591889547457955,8,0.06760138065677557
479,6.892928853548357,7,0.015295878064520454
480,5.9824868966392675,6,0.002918850560122088
481,6.5901968978123175,7,0.05854330031252607
