,y_predicted,y_actual,Relative Error
3041,8.73514508202165,9,0.029428324219816757
294,6.245534437294519,6,0.04092240621575316
2266,6.165405536667912,6,0.027567589444651947
182,7.687205381292012,8,0.039099327338498524
2313,9.713687171155426,10,0.028631282884457397
816,5.764494019689393,6,0.03925099671843446
3494,9.094873105850052,9,0.010541456205561338
1140,11.210306244683746,11,0.019118749516704205
1958,6.463256602756167,6,0.07720943379269452
2168,9.522544468993441,9,0.05806049655482681
1087,6.727694360830505,7,0.03890080559564219
2490,6.043308311747118,6,0.007218051957852929
1034,9.574445026099179,9,0.06382722512213096
1277,9.261600465910252,9,0.029066718434472467
1292,7.908798488620868,8,0.011400188922391474
1381,7.569623729616719,8,0.05379703379791012
2486,7.1840823330327055,7,0.026297476147529357
2874,10.548927032182426,10,0.05489270321824265
1424,6.054177480893426,6,0.009029580148904278
2435,6.926329207534391,7,0.010524398923658371
2798,7.358507432677335,7,0.0512153475253336
2330,8.42645882996761,8,0.05330735374595119
3517,8.654438282498571,8,0.08180478531232138
3256,5.140027315357089,5,0.02800546307141776
2020,8.76683941851895,9,0.0259067312756722
3746,9.146392292965668,9,0.016265810329518696
254,8.3622857928274,8,0.04528572410342502
3383,8.063016157513172,8,0.007877019689146447
3747,6.997167090827548,7,0.0004047013103502449
1786,10.888159725086352,11,0.010167297719422567
2959,9.984521131243095,10,0.0015478868756904518
273,9.509466845553362,9,0.05660742728370691
3406,9.212889194233489,9,0.023654354914832056
1467,8.593220541541339,9,0.045197717606517945
2305,8.34538068641438,8,0.0431725858017975
2221,11.385720507658707,11,0.0350655006962461
3508,8.261699177022905,8,0.03271239712786311
1691,8.536387403691922,8,0.06704842546149026
3311,3.871584097826838,4,0.032103975543290475
1179,7.532061387984481,8,0.05849232650193992
480,9.655838355121546,10,0.03441616448784544
1635,5.9528677316513425,6,0.007855378058109578
2920,9.173339573069917,9,0.019259952563324134
1234,10.99533558841243,11,0.00042403741705176014
1484,5.745247072635584,6,0.04245882122740271
2175,10.473333446231873,10,0.0473333446231873
790,7.727809118252339,8,0.0340238602184576
1471,10.558471104075823,11,0.040138990538561584
3531,5.123549354763834,5,0.024709870952766798
2422,7.747571625987396,8,0.03155354675157551
1511,5.845258435093174,6,0.025790260817804295
2530,9.530356708395228,10,0.04696432916047719
576,9.419826902271895,10,0.0580173097728105
2064,7.542333774295518,8,0.05720827821306029
1755,4.272453443295001,4,0.0681133608237503
3473,5.8208104812677455,6,0.029864919788709088
2872,8.038126304390154,8,0.004765788048769259
2862,6.155836975336888,6,0.025972829222814593
2166,6.708907537961009,7,0.04158463743414157
1945,7.915264312803444,8,0.010591960899569486
3360,7.207955451365684,7,0.029707921623669087
2167,4.7705028544773525,5,0.04589942910452951
3492,10.026154574007137,10,0.0026154574007136943
321,9.033417313108295,9,0.003713034789810542
3671,8.549982273941332,9,0.05000196956207424
