,y_predicted,y_actual,Relative Error
0,6.001024586565109,5.44673737166631,0.10176499747944093
194,5.308438809565912,5.043425116919247,0.05254637205926188
367,5.89811072540546,6.825460036255307,0.13586619889706716
181,5.810358452382557,6.028278520230698,0.036149634944173274
78,5.925033712004433,5.43372200355424,0.09041899974434144
131,6.881072954847709,7.392647520721623,0.069200454159348
126,5.5203743665614455,5.236441962829949,0.05422239103325222
253,6.182728603007785,5.720311776607412,0.08083769634574398
244,6.0553484796121335,5.8971538676367405,0.026825586634860656
379,5.62493767218649,4.356708826689592,0.29109791265544616
378,5.2770992658602625,5.707110264748875,0.07534653772937648
46,7.2514437287167715,7.497207223203318,0.032780672478403126
223,5.390357195981897,5.017279836814924,0.07435849131425173
72,7.410756696252379,6.985641817639208,0.06085552189918013
281,5.931336540552463,5.697093486505405,0.041116238412079
77,8.164741237071548,8.713582005421628,0.06298681391976223
347,6.036352543729132,5.393627546352362,0.11916377092286178
25,5.384514858882038,5.568344503761097,0.033013339019324774
108,7.8338735969394575,7.351799869057777,0.06557220496583846
165,6.399524384390859,6.042632833682381,0.05906225986777162
140,6.5978699603073,6.6052979209482015,0.0011245458917673605
320,5.597880155957368,5.337538079701318,0.04877568503841352
90,5.713245574225329,4.867534450455582,0.17374527748655005
351,5.964152213009502,6.927557906278317,0.1390685875603722
301,6.391241761936073,6.8501261661455,0.06698919013744778
39,6.546460658085578,7.3727463664043285,0.11207298708713458
56,7.98524288930739,6.774223886357614,0.1787686712552573
370,5.564662856614224,4.820281565605037,0.15442693147236372
148,5.731785322833064,5.488937726156687,0.04424309562105692
118,6.435582601555303,6.716594773520978,0.04183848831755004
116,7.001036131854814,7.039660349862076,0.005486659311342814
368,6.411808785820037,7.213768308118642,0.11117067918525322
57,7.093695416005434,5.560681631015528,0.27568810565224494
22,5.477268940109864,5.62040086571715,0.025466497679969682
31,6.285828555222811,6.461468176353717,0.027182617995964758
82,6.554747028865068,7.199678345691172,0.08957779582084789
155,7.8109531598591815,8.335431477880796,0.06292155594025209
318,5.277246770971719,4.74493212836325,0.11218593400451639
73,6.003821648244684,5.5053315359323625,0.09054679251535741
30,5.814331444845618,6.184148890937483,0.059800863888288876
180,5.842229395874865,5.560681631015528,0.05063187996395315
327,5.709280057602156,4.454347296253507,0.28173213220355664
326,6.530980118446609,5.777652323222656,0.13038648798509947
255,4.582560126315063,4.762173934797756,0.03771676779175035
172,5.691960886227225,5.8664680569332965,0.02974654749885326
