,y_predicted,y_actual,Relative Error
0,18.687582106657864,18,0.038199005925436874
1,17.933389792287578,17,0.054905281899269284
2,20.1010606653552,20,0.005053033267759943
3,18.90468462125966,19,0.005016598881070609
4,17.091214006390466,16,0.06820087539940412
5,16.515864851519666,16,0.032241553219979124
6,18.413841746130355,18,0.022991208118353076
7,20.500620914823426,20,0.025031045741171275
8,16.878641923555158,16,0.054915120222197356
9,16.163369857502115,18,0.10203500791654917
10,7.0695661178448646,7,0.00993801683498065
11,19.093508710877874,19,0.004921511098835464
12,20.09471582790718,20,0.004735791395359001
13,16.849992487904682,16,0.05312453049404264
14,18.008021577842285,18,0.00044564321346030056
15,24.300984438279627,24,0.012541018261651141
16,14.29066334979145,16,0.10683354063803441
17,15.993217147135361,15,0.06621447647569075
18,19.11662815731245,18,0.062034897628469525
19,19.22482860953202,19,0.011833084712211672
20,16.028529826077335,17,0.057145304348392045
21,13.693399048746866,14,0.021900067946652464
22,15.533972204359904,15,0.0355981469573269
23,18.837208080964082,19,0.008567995738732523
24,17.80794240007647,20,0.10960287999617649
25,22.199878915190233,23,0.03478787325259857
26,15.344923212464543,16,0.04094229922096604
27,16.659665091917955,17,0.02001970047541444
28,16.183376598914123,17,0.048036670652110425
29,12.578515151783169,12,0.04820959598193072
30,11.157573740354922,12,0.07020218830375653
31,16.073578108688054,15,0.0715718739125369
32,16.320311879813833,16,0.020019492488364543
33,16.57356161276431,16,0.035847600797769275
34,11.263130340007113,11,0.023920940000646596
35,14.115450623756463,13,0.0858038941351125
36,18.90819615833211,20,0.05459019208339448
37,15.95928376771627,15,0.06395225118108468
38,13.606473190139921,13,0.046651783856917
39,22.05223643825461,23,0.04120711138023434
40,18.361688398387873,18,0.020093799910437384
41,16.79404631380487,16,0.04962789461280437
42,11.809404685011945,13,0.09158425499908117
43,15.658858437141042,15,0.0439238958094028
44,16.851841070681242,19,0.1130609962799346
45,15.392589309799108,15,0.02617262065327388
46,14.375873643797785,14,0.026848117414127515
47,15.94894755338401,15,0.06326317022560062
48,16.98766573919946,16,0.061729108699966284
49,19.197336785181882,19,0.010386146588520112
50,15.243243494970905,16,0.04729728156431845
51,18.267619959961223,19,0.038546317896777725
52,11.493630940597836,13,0.11587454303093572
53,13.32896868127331,13,0.02530528317486996
54,11.261960620167462,11,0.02381460183340568
55,13.90176055725399,13,0.06936619671184538
56,14.558623622302372,16,0.09008602360610174
57,15.529290226492098,17,0.0865123396181119
58,23.61385554265503,23,0.026689371419783964
59,15.124875552913077,14,0.08034825377950547
60,14.909963405056025,14,0.06499738607543039
61,15.75563093143583,15,0.05037539542905532
62,17.71499561248418,20,0.11425021937579097
63,13.334099615022044,13,0.025699970386311086
64,13.628781329622262,13,0.048367794586327846
65,17.37571778862495,17,0.022101046389702946
66,15.230973895546269,15,0.015398259703084586
