,y_predicted,y_actual,Relative Error
0,4.2726874568448965,4,0.06817186421122412
1,7.607433912887275,8,0.04907076088909057
2,3.8020248658142544,4,0.04949378354643641
3,6.049346279258025,6,0.008224379876337432
4,4.0630186899468255,4,0.015754672486706367
5,7.36954713487768,7,0.05279244783966863
6,2.889767510022166,3,0.03674416332594473
7,2.136551956026114,2,0.06827597801305707
8,6.309443838114626,6,0.05157397301910427
9,8.012668257334537,8,0.0015835321668171698
10,5.839873319699144,6,0.026687780050142607
11,6.179525316506443,6,0.0299208860844072
12,3.1413135147244726,3,0.04710450490815754
13,4.9864565621740775,5,0.0027086875651844977
14,5.855632505943119,6,0.024061249009480108
15,5.036349132324862,5,0.00726982646497234
16,6.760975522686685,7,0.03414635390190211
17,2.804794841182797,3,0.06506838627240101
18,3.882589383631654,4,0.02935265409208654
