,y_predicted,y_actual,Relative Error
1081,5.820125271850131,6,0.029979121358311527
1734,6.189133130244656,6,0.031522188374109326
2702,6.013012341775294,6,0.0021687236292156817
3524,5.828995323995002,6,0.028500779334166282
68,5.66410540982578,6,0.05598243169570338
3102,6.17708244360324,6,0.02951374060053998
417,6.177141388471881,6,0.029523564745313518
602,6.410528288623482,6,0.06842138143724696
253,5.863341316287006,6,0.022776447285499064
3549,4.994517614453741,5,0.0010964771092517368
340,5.169106230870128,5,0.03382124617402553
3290,6.856277360557414,7,0.020531805634655193
1479,6.105892662097631,6,0.017648777016271804
4030,6.140432027842905,6,0.02340533797381757
2144,5.693232467562183,6,0.05112792207296953
102,5.646326826730174,6,0.05894552887830429
1968,4.6817688329497,5,0.06364623341005995
524,4.862673092461819,5,0.027465381507636267
2982,6.013221421504298,6,0.002203570250716306
1737,6.409206549417064,6,0.06820109156951067
3259,5.776691726614814,6,0.037218045564197645
3171,7.084403816517323,7,0.012057688073903299
3292,6.647036783956807,7,0.050423316577599006
577,5.90140816504875,6,0.01643197249187504
557,5.347926292403372,5,0.06958525848067439
779,5.715806170376553,6,0.04736563827057457
477,5.9948232932894,6,0.000862784451766648
825,6.1282705661964485,6,0.021378427699408082
3719,5.6871101898912855,6,0.05214830168478576
783,6.113721392983351,6,0.018953565497225117
4052,6.475086118675819,7,0.07498769733202591
4329,5.846026858082794,6,0.02566219031953428
481,5.204485761670085,5,0.04089715233401705
671,4.628272175725073,5,0.07434556485498547
3590,5.367342902847639,5,0.07346858056952783
166,6.5319286017984695,7,0.06686734260021865
124,5.6970832515487615,6,0.050486124741873084
1538,6.518138827528006,7,0.06883731035314204
777,6.146036164327285,6,0.02433936072121412
2268,5.321339027565159,5,0.06426780551303182
2720,6.089417668054182,6,0.014902944675696972
705,6.802980488787014,7,0.02814564445899797
151,5.952430323775673,6,0.007928279370721233
2814,6.645937328669078,7,0.05058038161870319
3689,6.289425524975059,6,0.048237587495843094
433,5.25747911288812,5,0.05149582257762404
144,6.142417699927961,6,0.023736283321326823
337,6.86901422149505,7,0.018712254072135743
2039,5.761260913286918,6,0.03978984778551364
1403,5.283534206770099,5,0.05670684135401984
2261,6.6239104950670935,7,0.05372707213327236
3982,6.0977234672113525,6,0.016287244535225415
1408,5.657475207385275,6,0.0570874654357875
1112,5.293072327795997,5,0.0586144655591994
2338,6.242262772530054,6,0.04037712875500906
4105,6.005063033500605,6,0.0008438389167674624
4300,4.891275459264335,5,0.021744908147132945
1217,6.730224840518531,7,0.038539308497352716
2506,6.3480806136071095,6,0.058013435601184916
93,3.698015772007338,4,0.07549605699816553
1976,5.6970832515487615,6,0.050486124741873084
3222,6.188696559349609,6,0.0314494265582681
3700,6.190111188608313,6,0.03168519810138548
2919,6.200910653316086,6,0.03348510888601434
3179,6.621456742493606,7,0.05407760821519909
162,5.8021873500009775,6,0.03296877499983708
4195,5.759579616634113,6,0.04007006389431448
3048,4.863843690702552,5,0.027231261859489563
3271,5.828873334362129,6,0.028521110939645194
3323,6.883174210073221,7,0.016689398560968374
2267,5.6599365977806,6,0.0566772337032333
1563,5.674048678584185,6,0.05432522023596912
2198,5.3335643660117285,5,0.06671287320234569
63,5.988797912589305,6,0.0018670145684491028
3030,6.593966976489085,7,0.058004717644416406
2139,6.341325969958547,6,0.05688766165975778
2124,5.703680002031092,6,0.04938666632815133
2866,5.721108804292612,6,0.046481865951231306
1022,6.042017020545657,6,0.007002836757609525
989,5.985535305649023,6,0.002410782391829495
3976,6.047383357709748,6,0.007897226284958
3431,7.007002853295688,7,0.0010004076136697546
2875,5.70167533698708,6,0.04972077716882003
3449,5.93872663535798,6,0.0102122274403366
92,6.07567158158902,6,0.01261193026483672
2086,5.26197120243215,5,0.05239424048643002
355,6.303152185334582,6,0.05052536422243037
1314,5.9775604078295,6,0.0037399320284166038
792,6.04221473431933,6,0.007035789053221701
4229,5.833217405259973,6,0.027797099123337905
1250,6.713852124989742,7,0.04087826785860825
3679,5.157750959441515,5,0.03155019188830295
4236,5.755545430861034,6,0.04074242818982773
3899,5.213157360306184,5,0.04263147206123676
1315,5.065427277790917,5,0.013085455558183412
1199,6.159552464465577,6,0.026592077410929466
3751,6.383193040514115,6,0.06386550675235252
2324,5.689019488317072,6,0.05183008528048797
386,5.683633312708849,6,0.05272778121519176
2135,6.132768137346645,6,0.022128022891107452
4368,5.776008438798769,6,0.037331926866871847
687,6.260672743038057,6,0.04344545717300955
4271,6.664850859553908,7,0.04787844863515594
1076,6.35777132710416,6,0.059628554517360044
3503,5.906365973957733,6,0.015605671007044464
3454,6.259665470838584,6,0.04327757847309736
2947,6.032914480391156,6,0.005485746731859346
2714,6.075206333155222,6,0.012534388859203697
3916,5.944642295161017,6,0.009226284139830435
3355,5.5812514397285895,6,0.06979142671190175
3535,5.323813396093016,5,0.06476267921860313
248,5.651243592003581,6,0.05812606799940312
936,5.718838840791392,6,0.046860193201434676
1082,5.817560433343985,6,0.03040659444266917
2246,5.077949360905208,5,0.015589872181041641
2097,5.358117228423637,5,0.07162344568472748
3042,5.286674665918298,5,0.057334933183659585
2292,6.3172992594365525,6,0.05288320990609208
4130,6.408645409724045,6,0.06810756828734081
399,5.7213986307626925,6,0.04643356153955125
1170,4.865685073990875,5,0.026862985201825042
3965,5.648428718531335,6,0.05859521357811085
