,y_predicted,y_actual,Relative Error
1338,7.054784322926167,7,0.00782633184659533
2110,8.023764115456089,8,0.0029705144320111287
1191,8.165532296556364,8,0.020691537069545518
1407,7.056624643140935,7,0.008089234734419344
3435,7.975489320552811,8,0.003063834930898679
2320,7.262176296435882,7,0.03745375663369747
1465,8.026376734957864,8,0.0032970918697330376
1845,7.7548638249058115,8,0.030642021886773563
318,7.854429966114907,8,0.018196254235636644
2104,7.201003523847703,7,0.028714789121100433
3194,7.056624643140935,7,0.008089234734419344
2121,7.641278836448606,8,0.04484014544392423
2764,7.15174112666071,7,0.021677303808672832
3983,6.960422286164629,7,0.005653959119338684
4171,8.137978613031379,8,0.017247326628922366
1564,7.7154201633890125,8,0.03557247957637344
2701,7.1170716559108484,7,0.01672452227297835
2725,7.754971121253959,8,0.030628609843255106
2332,7.722059187765126,8,0.03474260152935926
4395,7.03292547920455,7,0.004703639886364337
1636,8.321097823457052,8,0.04013722793213148
2491,7.152273401562184,7,0.021753343080311942
1505,6.9580523486997095,7,0.005992521614327221
3034,7.355543350126538,7,0.050791907160934055
1874,7.141037687660173,7,0.020148241094310442
2293,7.744804969010204,8,0.031899378873724515
1523,7.201003523847703,7,0.028714789121100433
1973,8.12550492008981,8,0.015688115011226245
2936,7.869047718853864,8,0.01636903514326704
2752,7.856797236168404,8,0.017900345478949475
811,7.858346267646795,8,0.01770671654415068
508,7.135072356990349,7,0.019296050998621337
3613,6.975108714427051,7,0.00355589793899266
3641,6.960422286164629,7,0.005653959119338684
3969,6.069555356083811,6,0.011592559347301782
2564,8.115257742977036,8,0.014407217872129507
638,8.322431782067895,8,0.04030397275848685
408,7.859977157244657,8,0.017502855344417867
3346,7.899595173901076,8,0.012550603262365456
3992,6.86379348395451,7,0.01945807372078434
4071,7.577970568148174,8,0.0527536789814782
2131,8.131957984299135,8,0.016494748037391815
120,7.15174112666071,7,0.021677303808672832
1197,6.960422286164629,7,0.005653959119338684
3742,8.154570124982087,8,0.01932126562276082
2676,7.251565602825792,7,0.03593794326082746
1654,8.273466861773414,8,0.0341833577216768
1336,6.960422286164629,7,0.005653959119338684
4110,7.234468345487585,7,0.03349547792679784
3959,6.184608536435519,6,0.030768089405919834
2645,8.096570850182445,8,0.012071356272805644
678,8.084649599179158,8,0.01058119989739481
285,7.054784322926167,7,0.00782633184659533
752,7.531913942084742,8,0.05851075723940724
598,7.841423022499043,8,0.019822122187619584
865,6.960422286164629,7,0.005653959119338684
4352,6.177919356577036,6,0.029653226096172602
2089,7.1170716559108484,7,0.01672452227297835
4038,8.08995387811808,8,0.011244234764760108
1122,7.722059187765126,8,0.03474260152935926
3351,7.844092598059206,8,0.019488425242599305
3571,8.22686380351837,8,0.028357975439796235
1527,6.927901223092391,7,0.010299825272515559
856,8.22686380351837,8,0.028357975439796235
2689,8.256788198262427,8,0.032098524782803395
1550,6.6273052370181915,7,0.053242108997401213
3209,7.03292547920455,7,0.004703639886364337
522,7.744804969010204,8,0.031899378873724515
2950,7.26569461465246,7,0.03795637352178005
3379,7.201003523847703,7,0.028714789121100433
2370,7.583414504730172,8,0.05207318690872853
5,7.794894453128279,8,0.02563819335896511
44,6.859866551473232,7,0.020019064075252606
1539,7.1847552423255365,7,0.02639360604650522
945,5.823611174556476,6,0.029398137573920735
2048,6.026134626643739,6,0.004355771107289759
3569,7.821567251163117,8,0.022304093604610387
2405,7.603860895442267,8,0.04951738806971662
1800,6.960422286164629,7,0.005653959119338684
1645,7.160685324322884,7,0.022955046331840583
2964,8.140274722812876,8,0.0175343403516095
1915,7.091320421558493,7,0.01304577450835609
764,6.735595729524704,7,0.037772038639328036
4399,5.815398481074254,6,0.03076691982095762
1264,6.975108714427051,7,0.00355589793899266
483,7.201003523847703,7,0.028714789121100433
4149,7.048693437558001,7,0.006956205365428657
4191,8.285272996331173,8,0.035659124541396636
716,8.10061320278345,8,0.012576650347931206
228,7.841423022499043,8,0.019822122187619584
4325,7.855499439140402,8,0.018062570107449716
3538,7.669821001670215,8,0.04127237479122314
143,7.03292547920455,7,0.004703639886364337
550,7.231609734749895,7,0.03308710496427076
2695,7.8243227737561085,8,0.021959653280486435
4224,6.859866551473232,7,0.020019064075252606
3093,8.198615456321619,8,0.024826932040202365
108,7.975489320552811,8,0.003063834930898679
699,6.859866551473232,7,0.020019064075252606
2700,8.058668493100157,8,0.007333561637519637
3915,8.12550492008981,8,0.015688115011226245
3321,7.859534371792336,8,0.01755820352595805
3236,8.11427246291288,8,0.014284057864109911
2150,7.160685324322884,7,0.022955046331840583
191,7.056624643140935,7,0.008089234734419344
1283,6.965442095029118,7,0.004936843567268819
2615,8.0669198791785,8,0.00836498489731241
4006,6.186603641775974,6,0.031100606962662408
3392,7.03292547920455,7,0.004703639886364337
1487,7.8646296166469085,8,0.016921297919136435
3440,7.7653206419058165,8,0.029334919761772937
1321,7.048693437558001,7,0.006956205365428657
916,6.974534643033422,7,0.003637908138082529
2778,7.759225726900496,8,0.030096784137437993
852,7.711604627770839,8,0.0360494215286451
2424,6.927901223092391,7,0.010299825272515559
484,7.255615662720118,7,0.03651652324573108
3779,7.7431105497010435,8,0.03211118128736956
3324,7.187776081945117,7,0.02682515456358812
1613,6.238621692982093,6,0.039770282163682204
829,7.1170716559108484,7,0.01672452227297835
3792,7.919840958341155,8,0.01001988020735567
961,7.8243227737561085,8,0.021959653280486435
1872,8.187323918952586,8,0.02341548986907327
3803,8.116938009549813,8,0.014617251193726588
901,6.765492641494404,7,0.0335010512150851
2806,7.155467767034878,7,0.022209681004982582
3150,8.107135562737653,8,0.013391945342206668
101,7.139963788845421,7,0.01999482697791726
2055,7.201003523847703,7,0.028714789121100433
1165,7.663710938139559,8,0.04203613273255513
2651,7.056624643140935,7,0.008089234734419344
4010,7.9560817539965,8,0.00548978075043749
3463,7.15174112666071,7,0.021677303808672832
4058,6.859866551473232,7,0.020019064075252606
1078,7.160685324322884,7,0.022955046331840583
1569,6.735595729524704,7,0.037772038639328036
734,6.990051076077947,7,0.0014212748460075936
153,7.140654431262476,7,0.020093490180353717
2105,6.735595729524704,7,0.037772038639328036
1807,8.0669198791785,8,0.00836498489731241
1626,7.733189819693365,8,0.03335127253832937
3974,8.014381982462254,8,0.0017977478077817466
4017,7.86952693452406,8,0.016309133184492453
1774,7.161016576525611,7,0.023002368075087327
155,7.794894453128279,8,0.02563819335896511
287,7.028638354910186,7,0.0040911935585979465
1244,7.615865389931628,8,0.04801682625854653
3841,8.059500453150065,8,0.007437556643758114
2635,7.60310919275031,8,0.04961135090621127
347,6.927901223092391,7,0.010299825272515559
3374,7.8293847637208955,8,0.021326904534888058
