,y_predicted,y_actual,Relative Error
150,16.143610839684644,16,0.008975677480290267
2563,15.024985864920911,15,0.0016657243280607285
3283,18.548676429455313,19,0.023753872133930917
811,13.299629402535185,13,0.023048415579629625
2164,17.911654379718374,19,0.057281348435875026
3665,8.191518688208186,8,0.02393983602602323
2252,16.875611109647245,16,0.054725694352952825
409,24.075186559458235,24,0.0031327733107597844
307,15.704166877919372,15,0.046944458527958116
3469,16.090642203068835,16,0.005665137691802213
325,14.732597819129614,14,0.05232841565211529
2819,16.277075349646324,17,0.04252497943256916
1202,14.715871580293872,15,0.01894189464707523
1714,16.563490555983574,17,0.025677026118613312
2095,17.044526441607083,17,0.0026192024474754557
1236,17.609553102771944,17,0.03585606486893787
9,17.981876844711174,18,0.001006841960490353
341,6.65671206477651,7,0.0490411336033557
1045,16.222452494326667,16,0.013903280895416703
3702,18.319203377729394,19,0.035831401172137144
525,15.228177711993728,15,0.015211847466248566
1699,18.34749247078166,18,0.019305137265647768
3082,18.827462932727723,19,0.009080898277488253
2426,16.94972195064097,17,0.0029575323152370206
384,16.482414158429542,16,0.030150884901846364
2061,20.513150770809816,20,0.025657538540490778
513,18.532478571935396,19,0.024606390950768622
1157,14.93070603532277,15,0.004619597645148706
1595,14.914869404896356,15,0.005675373006909605
2552,17.997108790478528,18,0.00016062275119289716
719,15.847663099103688,17,0.06778452358213602
1514,16.062409481663735,15,0.07082729877758236
3543,14.770011660247672,15,0.015332555983488542
242,15.951741997476534,16,0.0030161251577166537
778,15.333277816526987,16,0.0416701364670633
1651,12.846426761799854,13,0.011813326015395812
609,13.089550249000943,14,0.06503212507136118
3300,19.27390723897527,19,0.014416170472382592
634,13.65721088612571,13,0.05055468354813159
2599,13.27511320043814,13,0.021162553879856924
2461,15.879517556317222,15,0.05863450375448143
1371,17.720440464667142,19,0.06734523870172937
186,15.985917678584066,16,0.0008801450884958761
1703,13.26726230360576,13,0.020558638738904598
1877,15.506782955886084,15,0.03378553039240562
963,12.886959473142642,13,0.008695425142873657
1242,12.651848949101101,12,0.05432074575842508
801,11.213878108672843,11,0.019443464424803866
389,17.475963964170738,17,0.02799788024533753
3630,19.241030635071397,19,0.012685822898494561
794,16.30771544006489,16,0.019232215004055586
2329,16.972978575471135,18,0.057056745807159165
239,14.536968651416064,14,0.038354903672576005
1059,15.606975486052363,15,0.04046503240349087
1934,13.202010812436768,14,0.056999227683087995
3281,17.637033964671826,19,0.07173505449095655
3043,16.340362020943317,16,0.02127262630895732
240,20.13795245970394,20,0.00689762298519696
351,18.211605804751606,19,0.041494431328862824
2497,20.15999070229046,20,0.00799953511452305
127,18.332744685031948,19,0.03511870078779224
402,17.542249173817723,18,0.02543060145457095
950,15.357232631135739,15,0.0238155087423826
1817,18.89056704576196,20,0.05547164771190207
2640,14.275226282882928,15,0.04831824780780482
214,17.490778639552175,18,0.0282900755804347
2240,16.714298374054046,18,0.07142786810810857
3077,16.591820705633683,17,0.024010546727430394
3538,15.751414229268928,15,0.05009428195126186
1397,17.840956731641015,17,0.049468043037706744
1284,14.949246943620373,15,0.003383537091975105
3429,14.195429301816382,14,0.013959235844027315
1208,13.659672088753682,14,0.024309136517594126
3647,19.91287622767223,21,0.05176779868227484
1508,22.804930471925143,23,0.008481283829341603
3650,10.009286275823769,11,0.09006488401602103
2147,15.575029315708548,15,0.038335287713903196
2682,14.339158759838778,14,0.024225625702769853
1041,17.446788730921185,18,0.03073395939326752
1427,16.555548678366577,16,0.034721792397911067
2445,16.262140021835116,17,0.043403528127346144
1238,18.748521210537685,18,0.04158451169653807
2397,16.183038897594578,17,0.04805653543561306
3058,11.546888019795082,12,0.03775933168374316
1419,13.301447864116042,13,0.023188297239695562
1902,12.488613798531297,12,0.040717816544274754
773,15.325010659309974,15,0.02166737728733163
3540,22.71547644516766,22,0.03252165659852999
1430,12.921446789148913,12,0.07678723242907608
1562,14.470402521158267,14,0.03360018008273334
2892,18.264908008802763,18,0.014717111600153506
933,20.895913478915155,20,0.044795673945757744
689,22.1947438546944,23,0.035011136752417335
3298,15.641536359025514,15,0.04276909060170091
20,17.44476106998981,17,0.026162415881753484
1348,18.846818481528373,19,0.008062185182717186
487,25.844239678701957,25,0.033769587148078276
121,19.5553564220111,20,0.022232178899444933
521,20.600117349785698,20,0.03000586748928491
2732,14.803346704980596,15,0.013110219667960266
2632,26.471614784540265,27,0.019569822794805018
2361,20.535398782519728,20,0.026769939125986398
3314,20.60351356995313,20,0.030175678497656476
1895,12.19905805861786,12,0.016588171551488323
2352,22.623516387472783,23,0.016368852718574644
2229,16.106729390866107,16,0.006670586929131694
3703,17.238961041594983,17,0.014056531858528424
475,18.278146098639066,18,0.01545256103550368
1496,18.736248689144645,18,0.04090270495248029
1806,14.413084321210347,15,0.039127711919310214
2828,18.99775943205502,19,0.00011792462868317886
360,19.48251808187314,20,0.025874095906343087
2465,16.992099918904618,17,0.0004647106526695415
1346,16.541949740871512,16,0.03387185880446952
2718,15.726285590877247,16,0.01710715057017209
