,y_predicted,y_actual,Relative Error
0,4.792156535520367,5,0.041568692895926594
1,5.277762665362516,5,0.055552533072503255
2,4.804895928710955,5,0.03902081425780892
3,4.850040973677361,5,0.029991805264527827
4,4.96632799805108,5,0.006734400389784056
5,5.766140098263575,6,0.03897665028940415
6,4.75867793705583,5,0.04826441258883403
7,4.9147259085280925,5,0.01705481829438149
8,4.28450628040424,3,0.4281687601347466
9,4.846059991949034,5,0.030788001610193128
10,4.7034591387421685,5,0.0593081722515663
11,5.819326076622815,6,0.03011232056286417
12,4.777349321198377,5,0.04453013576032454
13,5.086517036261757,5,0.017303407252351376
14,5.738468631097839,6,0.0435885614836935
15,5.197850758314717,5,0.03957015166294333
16,5.860652999670256,6,0.023224500054957353
17,5.649751727923644,6,0.05837471201272596
18,5.5930533046275235,6,0.06782444922874609
19,4.878268454472876,5,0.02434630910542488
20,5.224758354340927,5,0.04495167086818537
21,4.739167815530319,5,0.052166436893936206
22,5.77416398261767,6,0.0376393362303884
23,5.207468766810725,5,0.04149375336214493
24,5.312457020715838,5,0.06249140414316763
25,4.997837751533215,5,0.00043244969335702875
26,4.876070718135627,5,0.024785856372874625
27,5.602826766208637,6,0.06619553896522712
28,5.544765257599221,6,0.0758724570667965
29,4.669434186275404,5,0.06611316274491923
30,5.6270535306055285,6,0.06215774489907858
31,5.155293158605725,5,0.03105863172114507
32,4.972774256991499,5,0.005445148601700112
33,5.344297729310857,5,0.06885954586217143
34,4.633676150244865,5,0.07326476995102701
35,5.489510420327066,6,0.08508159661215571
36,4.6619731590239875,4,0.16549328975599686
37,3.9769638287630973,4,0.0057590428092256785
38,4.752222005191693,5,0.049555598961661396
39,4.588923459936173,5,0.0822153080127654
40,4.976429704658399,5,0.004714059068320254
41,4.980043620109428,5,0.003991275978114395
42,4.928765826842319,5,0.014246834631536132
43,4.896700724857153,5,0.020659855028569395
44,4.668702783465368,5,0.06625944330692643
45,5.65661463799715,6,0.057230893667141736
46,5.205619677504988,5,0.041123935500997535
47,5.167689309110646,5,0.033537861822129145
48,4.568116718200823,5,0.08637665635983538
49,6.090211208700104,6,0.015035201450017391
50,5.018340245291403,5,0.0036680490582806867
51,5.052557197211371,5,0.010511439442274196
52,5.199357213897091,5,0.03987144277941823
53,4.805625656186731,5,0.03887486876265385
54,4.543945038946199,4,0.13598625973654976
55,5.003875301732249,5,0.0007750603464497629
56,5.00641870629409,5,0.001283741258817983
57,4.753636360310217,5,0.04927272793795652
58,4.697507016219765,5,0.060498596756047004
59,5.20434963060202,5,0.04086992612040401
60,5.482971048146557,6,0.08617149197557383
61,5.094548781629944,5,0.01890975632598888
62,4.752731759145148,5,0.04945364817097033
63,4.788301786938324,5,0.04233964261233521
64,4.718339462442987,5,0.05633210751140254
65,5.278236372153711,5,0.05564727443074222
66,5.123369639155838,5,0.024673927831167574
67,4.935789997937251,4,0.2339474994843127
68,4.879000278042548,5,0.02419994439149047
69,5.004933540739391,5,0.000986708147878268
70,4.543666899171849,4,0.13591672479296224
71,4.549806545787342,4,0.13745163644683545
72,5.00784822356069,5,0.0015696447121380074
73,4.884148123817192,5,0.023170375236561645
74,4.87885095641933,5,0.02422980871613394
75,5.167689309110646,5,0.033537861822129145
76,4.411141124488547,4,0.1027852811221368
77,5.538570211528848,5,0.10771404230576956
78,5.17962648238763,5,0.03592529647752603
79,5.292909666518336,5,0.058581933303667275
80,5.84114777402794,5,0.16822955480558796
81,4.903160269192628,5,0.019367946161474414
82,4.91300462858416,5,0.01739907428316805
83,4.650733017304632,5,0.06985339653907356
84,4.8231489538418035,5,0.03537020923163929
85,4.796091356794924,5,0.040781728641015216
86,4.601851439451417,4,0.15046285986285435
87,5.028895073390086,5,0.005779014678017269
88,4.882648340167741,5,0.023470331966451853
89,5.798474141392438,6,0.033587643101260355
90,5.938777418708157,6,0.010203763548640499
91,4.972162620676324,5,0.005567475864735272
92,5.119822746973178,5,0.023964549394635527
93,3.988872805682979,4,0.0027817985792552014
94,4.653219429570113,5,0.06935611408597744
95,5.426431245583528,5,0.08528624911670554
96,5.0747994240626015,5,0.014959884812520308
97,4.897134582251576,5,0.02057308354968477
98,4.988487161147822,5,0.0023025677704355376
99,5.249122699600934,5,0.04982453992018687
100,4.889050987914762,5,0.022189802417047665
101,4.717450750278333,4,0.1793626875695833
102,4.621479556098959,5,0.07570408878020825
103,5.062977510044009,5,0.012595502008801773
104,5.178480664875427,5,0.03569613297508543
105,4.791417842645767,5,0.04171643147084651
106,5.548035836414362,6,0.0753273605976063
107,5.28222183441732,5,0.05644436688346399
108,4.794295148593869,5,0.04114097028122625
109,4.846743937647085,5,0.030651212470582934
110,5.496760949817154,5,0.09935218996343079
111,5.590663671596912,6,0.06822272140051473
112,4.635380203131511,5,0.07292395937369775
113,4.496266828473033,5,0.10074663430539346
114,4.891175382948625,5,0.021764923410274938
115,4.655257158334783,5,0.06894856833304334
116,4.060280583463372,4,0.015070145865843099
117,5.58342924056216,6,0.06942845990630664
118,4.635248926068724,4,0.15881223151718094
119,4.981606307387065,4,0.24540157684676633
120,4.167000429470917,4,0.04175010736772933
121,5.194607929686588,5,0.03892158593731754
122,5.050389784490941,5,0.010077956898188134
123,4.730824955559636,5,0.0538350088880728
124,4.766390849516642,5,0.046721830096671545
125,4.6460878616331245,5,0.0707824276733751
126,5.115437761379414,5,0.02308755227588275
127,4.798953882454528,5,0.04020922350909437
128,5.8193118384588916,6,0.030114693590184743
129,3.7747187506764,4,0.05632031233089996
130,5.115437761379414,5,0.02308755227588275
131,4.680368089524758,5,0.06392638209504842
132,4.8096029297331855,5,0.0380794140533629
133,4.861676068889454,5,0.02766478622210915
134,5.739516581573237,6,0.04341390307112721
135,5.603109383848484,6,0.06614843602525274
136,4.932248195173854,5,0.013550360965229125
137,5.209252692910283,5,0.04185053858205663
138,4.757131258157154,5,0.04857374836856927
139,4.89133120428507,5,0.02173375914298603
