,y_predicted,y_actual,Relative Error
3878,6.0071975220841125,6,0.001199587014018751
1975,6.993002799082149,7,0.0009996001311216268
1598,7.001085401117422,7,0.00015505730248881782
2472,6.006008484755881,6,0.0010014141259802045
306,6.0071975220841125,6,0.001199587014018751
3722,6.99888268258934,7,0.0001596167729514621
1180,6.99633058967828,7,0.0005242014745314398
616,7.00118504337658,7,0.0001692919109400139
1982,8.022071558596366,8,0.0027589448245457504
2598,7.002714214706799,7,0.00038774495811415885
652,6.000245617537786,6,4.0936256297641194e-05
667,6.010536666469619,6,0.0017561110782698581
3333,6.999343105289796,7,9.384210145770209e-05
2863,5.987782253971687,6,0.0020362910047187674
3479,6.9839627844977485,7,0.0022910307860359224
3068,6.013288347515385,6,0.002214724585897443
3949,6.989357474605214,7,0.0015203607706837374
1263,6.965229380431879,7,0.0049672313668744595
1651,8.001961696333666,8,0.0002452120417082426
2530,6.999343105289796,7,9.384210145770209e-05
3273,7.0184100141716215,7,0.0026300020245173528
1181,5.99486373580536,6,0.0008560440324399584
