,y_predicted,y_actual,Relative Error
0,9.353619344842258,9,0.039291038315806444
1,5.70587996354139,6,0.049020006076434974
2,8.361416663467129,8,0.045177082933391066
3,6.467194426416697,6,0.07786573773611612
4,7.642720109906311,8,0.04465998626171108
5,8.121624951254635,8,0.01520311890682935
6,8.125247455392554,8,0.015655931924069222
7,6.841547597731586,7,0.022636057466916246
8,7.015212293024079,7,0.0021731847177255403
9,10.659390709914398,10,0.06593907099143977
10,5.841151191597345,6,0.026474801400442487
11,4.066460833878524,4,0.016615208469630938
12,5.751035006855666,6,0.04149416552405564
13,7.74769473292676,8,0.03153815838415497
14,9.814899254393268,10,0.018510074560673218
15,8.609130787951601,8,0.07614134849395016
16,6.876205500697577,7,0.01768492847177467
17,5.840818589653386,6,0.02653023505776897
18,11.61534163488157,12,0.032054863759869136
19,6.239058161499704,6,0.039843026916617376
20,9.804522725191417,10,0.019547727480858333
21,5.961316479906041,6,0.006447253348993136
22,11.75314050064298,12,0.02057162494641836
23,4.106433992728723,4,0.026608498182180806
24,8.112212364659513,8,0.014026545582439098
25,6.708094160498145,6,0.11801569341635758
26,6.057733535119746,6,0.009622255853290943
27,5.2124415922235015,5,0.04248831844470029
28,3.8899195820054464,4,0.027520104498638398
29,3.3961681877016012,3,0.1320560625672004
30,5.942422690535661,6,0.009596218244056468
31,9.45084470071717,10,0.05491552992828304
32,6.82229063627392,7,0.025387051960868514
33,7.977044654467661,8,0.0028694181915424055
34,7.388854339912259,7,0.055550619987465515
35,11.399564737676368,12,0.050036271860302683
36,9.751611870981664,9,0.08351243010907379
37,7.586480642877966,8,0.05168991964025427
38,9.301396340389296,9,0.03348848226547732
39,6.085002517131446,6,0.014167086188574393
40,7.9474367903007135,8,0.006570401212410815
41,8.743409631856418,8,0.0929262039820522
42,3.774974552749165,4,0.056256361812708766
43,6.093212563122676,6,0.01553542718711265
44,8.919932455076871,9,0.008896393880347611
45,5.854387157290941,6,0.024268807118176472
46,10.260055283512903,10,0.02600552835129033
47,7.880749925960827,8,0.014906259254896637
48,8.580625232456168,8,0.07257815405702095
49,8.107345109293446,8,0.013418138661680734
50,4.977388358306802,5,0.004522328338639525
51,8.06201800108471,8,0.0077522501355886675
52,3.8131234380915195,4,0.046719140477120114
53,7.668504237799549,8,0.04143697027505633
54,9.654690519026119,10,0.034530948097388145
55,8.82996547679341,9,0.018892724800732254
56,6.998371334106128,7,0.00023266655626739765
57,7.758241933657104,8,0.030219758292862053
58,4.0008405637798115,4,0.0002101409449528635
59,5.022820588593838,5,0.004564117718767591
60,3.7764480219369716,4,0.0558879945157571
61,7.988206974141299,8,0.0014741282323376126
62,3.880242966589188,4,0.029939258352702947
63,6.2589977414506075,6,0.043166290241767914
64,2.852204006371949,3,0.04926533120935028
65,5.287451261630178,5,0.05749025232603557
66,7.337340503196114,7,0.04819150045658776
67,4.032060240499615,4,0.008015060124903828
68,8.058478586249603,8,0.007309823281200334
69,3.2203604489044015,3,0.07345348296813385
70,8.303255017776822,8,0.03790687722210273
71,5.973776382875879,6,0.004370602854020096
72,8.483950376820074,9,0.057338847019991784
73,6.678513438363325,7,0.045926651662382155
74,6.003778036446172,6,0.0006296727410286529
75,7.752368204800729,8,0.03095397439990888
76,5.90627959796713,6,0.015620067005478392
77,5.95106401392578,6,0.00815599767903663
78,3.327778965968487,3,0.10925965532282896
79,4.839763760977141,5,0.03204724780457173
80,4.798639525439099,5,0.0402720949121802
81,6.807472569674077,7,0.027503918617988937
82,8.801666549014662,9,0.02203705010948198
83,9.145971011361032,9,0.016219001262336934
84,8.73757653695199,8,0.09219706711899867
85,7.275374685767735,7,0.03933924082396218
86,7.838493444875914,8,0.0201883193905108
87,5.918733616216525,6,0.01354439729724577
88,7.150661386219353,7,0.021523055174193267
89,9.955586646605141,10,0.0044413353394858746
90,6.3990436267055815,6,0.06650727111759691
91,3.8118276070133614,4,0.04704309824665964
92,8.767645118822275,8,0.09595563985278432
93,9.28288187429497,9,0.03143131936610782
94,6.295454151682333,6,0.049242358613722136
95,8.382080704864165,8,0.04776008810802068
96,8.769935569042635,9,0.02556271455081828
97,6.699807622965576,7,0.04288462529063202
98,8.129593743526382,8,0.016199217940797705
99,9.763013061491359,10,0.02369869385086414
100,5.95807217172204,6,0.006987971379660045
101,8.623048320966756,9,0.041883519892582655
102,5.164538172299147,5,0.03290763445982936
103,5.405460585991615,5,0.08109211719832299
104,5.767343358483263,6,0.038776106919456176
105,9.655634055047818,10,0.03443659449521821
106,11.022418266941072,10,0.1022418266941072
107,6.8344808035034745,7,0.02364559949950364
108,6.163362102734244,6,0.027227017122373926
109,7.204041633758165,7,0.029148804822595027
110,8.569839967430822,9,0.04779555917435315
111,6.1048199586116665,6,0.017469993101944414
112,5.900569642281701,6,0.01657172628638322
113,4.9055997634338535,5,0.018880047313229297
114,4.291576725966055,4,0.07289418149151383
115,10.720129448997875,11,0.025442777363829515
116,5.787891470788428,6,0.035351421535262016
117,7.9081864417956185,8,0.011476694775547691
118,12.208668821133445,12,0.01738906842778709
119,6.913835465505808,7,0.012309219213456022
120,4.9818394199700045,5,0.0036321160059991087
121,7.266613549416853,7,0.03808764991669327
122,7.257413579186358,7,0.036773368455194015
123,5.169576973061293,5,0.033915394612258606
124,6.065724242211697,6,0.01095404036861621
125,5.697123983761113,6,0.050479336039814506
126,6.326844348927251,6,0.054474058154541836
127,7.685895584662003,8,0.03926305191724966
128,4.766184536937131,5,0.04676309261257376
129,9.916919350110982,10,0.008308064988901798
130,8.515738488192483,9,0.0538068346452797
131,7.891532678599363,8,0.013558415175079608
132,6.949258718051621,7,0.007248754564054113
133,7.880258567124252,8,0.014967679109468501
134,6.226127481749655,6,0.03768791362494254
135,3.1285043753702126,3,0.04283479179007088
136,6.171237841325689,6,0.028539640220948126
137,9.686278632412392,10,0.03137213675876076
138,7.993769137208579,8,0.0007788578489276166
139,4.05290611953073,4,0.01322652988268258
140,7.081652501817926,7,0.011664643116846563
141,8.548034966409144,9,0.050218337065650646
142,8.058891697475365,8,0.007361462184420686
143,6.148190285542391,6,0.02469838092373185
144,7.272728616203322,7,0.03896123088618886
145,2.8727497917357536,3,0.04241673608808213
146,5.853842643612042,6,0.024359559397992985
147,6.770002855386224,7,0.032856734944825154
148,7.789160570117315,8,0.026354928735335625
149,7.060425395048441,7,0.008632199292634368
150,7.968846000734418,8,0.0038942499081977555
151,3.1266845642267582,3,0.04222818807558607
152,4.970971768998163,5,0.00580564620036732
153,6.842749374118021,7,0.02246437512599694
154,5.174601520389061,5,0.034920304077812145
155,11.054976320631713,11,0.004997847330155736
156,7.679008970036544,8,0.040123878745431996
157,7.024594444219055,7,0.003513492031293554
158,10.072990175475114,10,0.0072990175475114326
159,3.8371135776820036,4,0.04072160557949911
160,9.850525893858677,10,0.014947410614132295
161,5.841279357218471,6,0.02645344046358818
162,10.426106959464466,10,0.0426106959464466
163,8.97619426917474,9,0.0026450812028065863
164,8.874692977987763,9,0.013923002445804085
165,6.748205091461598,7,0.035970701219771736
166,2.9720510475711914,3,0.009316317476269523
167,5.421866880813389,5,0.08437337616267779
168,7.802711564487593,8,0.024661054439050867
169,5.099165130786717,5,0.019833026157343347
170,4.310500179741276,4,0.07762504493531908
171,11.241089171657359,11,0.021917197423396283
172,6.666303818985146,7,0.047670883002122064
173,8.949635053392258,9,0.005596105178637956
174,4.7422059284356415,5,0.0515588143128717
175,10.447950208207551,11,0.05018634470840443
176,3.764188311668784,4,0.058952922082804005
177,8.820998575538866,9,0.019889047162348246
178,9.534485143007812,10,0.04655148569921881
179,6.807341683987925,7,0.027522616573153563
180,5.858973050461938,6,0.023504491589676935
181,4.798465249619043,5,0.04030695007619141
182,7.958679223856198,8,0.005165097017975295
183,8.831704382700854,9,0.018699513033238406
184,9.970595982731954,10,0.002940401726804609
185,3.816258893862249,4,0.04593527653443774
186,6.5225696541553635,6,0.08709494235922725
187,8.00275927635335,8,0.00034490954416876995
