,y_predicted,y_actual,Relative Error
117,17.668709433672177,12.7,0.3912369632812739
316,25.059086204075072,25.0,0.0023634481630028857
220,23.15765259174561,21.2,0.0923421033842269
79,15.12733703230634,14.9,0.01525751894673418
445,17.02775894735869,14.9,0.14280261391669066
9,27.294722564335252,27.1,0.007185334477315536
274,23.17676234136969,23.0,0.007685319189986596
382,14.206690184934315,19.0,0.2522794639508255
247,12.549819522181467,12.7,0.011825234473900163
420,22.937327320321085,20.0,0.14686636601605424
113,11.854457320015278,15.6,0.24009888974261034
449,25.467195030424048,24.2,0.05236343100925819
76,25.666065231634935,21.6,0.1882437607238395
280,34.72271178746938,39.8,0.12757005559122156
320,18.490514621364582,18.4,0.004919272900249106
124,22.816270619071368,23.1,0.012282657183057733
78,25.62309820221928,23.2,0.10444388802669306
287,23.191941272122534,20.4,0.13685986628051647
90,17.787942243933994,15.4,0.15506118467103855
424,21.093682951076637,20.6,0.02396519179983669
73,31.356103995455825,32.2,0.02620795045168253
153,22.77052030353127,23.8,0.043255449431459245
75,24.82539075400971,21.4,0.16006498850512674
70,18.308649370611576,14.1,0.29848577096536005
238,30.627791775198645,32.9,0.06906407978119616
412,17.010933690468214,23.2,0.2667700995487839
296,22.75253533819945,26.6,0.14464152863911844
341,30.196908356463666,30.5,0.0099374309356175
33,13.993131986866533,13.5,0.03652829532344692
246,31.052680050300097,32.5,0.04453292152922778
400,21.34025515303508,19.6,0.08878852821607545
165,25.105283902023693,24.6,0.020539996017223238
275,19.651655280360025,22.2,0.11479030268648534
11,38.24207687172505,44.8,0.14638221268470872
399,34.33084822875556,37.3,0.07960192416204917
15,32.22377347578875,30.3,0.06349087378840745
442,5.547339872692367,13.8,0.5980188498049009
196,19.946418212250034,19.4,0.02816588722938327
0,11.884513981302778,15.2,0.2181240801774488
19,28.707286160903053,22.0,0.30487664367741146
329,10.437336870598177,6.3,0.6567201381901868
301,25.65691298394312,24.1,0.0646021985038638
56,22.11507355573215,20.7,0.06836104133971738
429,40.56519094073854,48.8,0.16874608727994792
262,19.70368456449056,18.5,0.06506403051300315
354,19.49719456974257,17.1,0.14018681694400995
208,20.142103692405115,18.6,0.08290880066694159
431,6.619733571650173,10.4,0.3634871565720988
386,9.521018677213453,9.7,0.01845168276149961
25,23.588567324286604,50.0,0.528228653514268
193,21.09583206314429,23.1,0.08676051674700051
237,18.552121817316653,17.5,0.06012124670380875
423,28.564498418480195,24.4,0.17067616469181132
42,23.508006943218263,19.4,0.2117529352174363
266,14.280962993667817,15.7,0.09038452269631735
446,22.720572662993973,26.4,0.1393722476138646
116,18.32296582133624,16.1,0.1380724112631204
185,16.568470999422225,17.6,0.0586096023055555
290,18.073611317453988,10.9,0.6581294786655034
294,6.02298519511835,10.2,0.4095112553805539
22,26.815171301124877,20.6,0.30170734471479976
46,20.286847791416765,23.0,0.11796313950361892
