,y_predicted,y_actual,Relative Error
1806,3.8893062390381523,4,0.027673440240461922
34,3.6987109685687187,3,0.2329036561895729
3500,3.8523500396390915,4,0.036912490090227124
847,4.03935488158989,4,0.009838720397472578
2899,4.247478626009695,5,0.15050427479806103
3076,3.8153182055420807,4,0.04617044861447983
3536,3.8895381177216066,4,0.027615470569598344
2552,3.899047401634462,4,0.025238149591384484
1908,3.8439020205962997,4,0.03902449485092507
617,4.057105763543792,4,0.014276440885947927
3551,4.158594403724166,3,0.386198134574722
2837,3.9408802456878256,4,0.014779938578043605
1097,3.974477580372792,4,0.006380604906802034
996,3.9408802456878256,4,0.014779938578043605
1378,3.9398930859447283,4,0.015026728513817922
1929,4.018253420699917,4,0.0045633551749793
3316,3.6636807147357935,4,0.08407982131605163
675,4.006633649792253,4,0.0016584124480631957
3441,3.8298499552225493,4,0.042537511194362665
1499,3.6261455694125644,3,0.20871518980418813
3847,3.4888456885894357,3,0.1629485628631452
421,3.50934577911001,4,0.1226635552224975
2541,3.272502791807245,3,0.0908342639357483
4122,4.028519785205713,3,0.34283992840190436
1257,3.810458928826204,4,0.04738526779344898
1633,3.639314469947603,4,0.0901713825130992
267,4.2184174464583535,5,0.1563165107083293
4371,3.6978793083221113,4,0.07553017291947217
3396,3.887486832704699,4,0.028128291823825258
1609,3.8281508820230705,4,0.04296227949423237
1467,4.026620795458701,4,0.006655198864675249
755,4.274069488309657,4,0.06851737207741415
2634,4.013623047746822,4,0.003405761936705609
1443,3.9949019721222605,4,0.0012745069694348743
358,3.842086810006588,4,0.039478297498352966
1817,3.986751184128863,4,0.0033122039677841997
3020,4.005851464398287,3,0.3352838214660956
3174,3.988693434183652,4,0.0028266414540869533
1241,3.514249838836001,3,0.1714166129453337
875,3.8814530812564776,4,0.029636729685880603
3698,3.9407450981119325,4,0.01481372547201687
3941,3.8251927907321814,4,0.04370180231695464
1092,3.842086810006588,4,0.039478297498352966
3170,4.058402500824446,4,0.014600625206111495
2357,3.925025795179913,4,0.018743551205021802
642,4.156748317132532,4,0.03918707928313303
1048,3.8182464535716605,4,0.04543838660708488
249,3.863841567666128,4,0.034039608083467954
814,4.255631841020023,5,0.14887363179599547
1536,3.7908871889377203,4,0.05227820276556994
420,3.6637294547147015,4,0.08406763632132463
4212,3.9908600107120478,3,0.33028667023734926
301,3.78052647888266,4,0.05486838027933505
3159,4.184568471756251,4,0.046142117939062643
4338,4.092746805288144,4,0.02318670132203593
3691,3.934915351082939,4,0.01627116222926528
2543,3.7297435590371677,4,0.06756411024070808
2379,3.8242374083604815,4,0.043940647909879615
4314,3.5740331743976768,4,0.10649170640058081
2068,3.513630808044919,3,0.17121026934830633
3255,3.21366907694636,3,0.07122302564878662
2828,4.485318240833742,5,0.10293635183325164
4381,3.79328501344893,4,0.0516787466377675
3681,4.004242421615075,3,0.3347474738716916
1670,3.96319463208809,4,0.009201341977977506
2649,4.193412379864171,4,0.048353094966042676
2327,3.928799678092112,4,0.017800080476972013
3968,3.934915351082939,4,0.01627116222926528
2641,3.8655601595665914,4,0.033609960108352155
3345,4.224117248737052,5,0.1551765502525896
1379,3.8669330843838416,4,0.03326672890403959
4221,4.029829939775645,3,0.34327664659188173
2750,3.837099817634737,4,0.040725045591315734
2873,3.7020344508067637,4,0.07449138729830906
3875,3.98194509437894,4,0.004513726405265039
1504,3.5457780632635263,4,0.11355548418411843
1295,3.894906811445747,4,0.0262732971385633
4111,3.8791617033557344,4,0.0302095741610664
134,3.9459643821082793,4,0.013508904472930183
2465,4.083984810406626,3,0.3613282701355421
969,4.103427719235043,4,0.025856929808760754
237,3.7588347714912977,4,0.060291307127175564
1005,3.7340771324160364,4,0.06648071689599089
3771,3.973854524245816,4,0.006536368938546033
4128,3.682682272998015,4,0.07932943175049623
3319,4.0358896959536175,4,0.008972423988404366
3728,3.6482398392820947,3,0.21607994642736492
3672,4.0677203080033415,4,0.016930077000835375
902,3.6254903284400335,4,0.09362741788999163
2782,3.8286222204546334,4,0.04284444488634165
3200,3.730579285043479,4,0.06735517873913022
657,3.949156859963619,4,0.012710785009095282
3997,3.741090533785666,3,0.2470301779285554
2413,3.903106710990923,4,0.024223322252269197
4330,3.8366513877565236,4,0.0408371530608691
