,y_predicted,y_actual,Relative Error
0,23.103299799844386,22.8,0.013302622800192341
1,23.877416941217962,22.0,0.08533713369172556
2,20.909231468033706,21.7,0.036440946173561896
3,11.518764974741112,11.7,0.015490173099050212
4,12.64214675187478,11.7,0.08052536340810089
5,19.96221840810442,19.4,0.02898033031466088
6,16.97450373392218,17.1,0.007338962928527553
7,19.63228482854306,20.1,0.023269411515270705
8,24.894872953818666,24.8,0.0038255223313978003
9,19.614024257592213,19.8,0.00939271426301958
10,22.388798658348847,22.8,0.018035146563647093
11,17.05969538684736,18.3,0.06777620836899681
12,18.467229956885138,17.4,0.061335054993398815
13,27.29365001822544,28.2,0.03214007027569365
14,14.33299865564324,14.1,0.016524727350584363
15,21.108194923361697,21.4,0.013635751244780428
16,22.131904805834967,21.6,0.024625222492359527
17,21.779947602864457,23.2,0.06120915504894579
18,20.410831907945255,21.5,0.050658981025802095
19,15.710750699356092,16.0,0.01807808129024424
20,24.355149867795667,24.3,0.0022695418845953314
21,15.480550598354128,14.6,0.06031168481877592
22,18.107595502149792,17.8,0.017280646188190512
23,14.898011028506437,14.2,0.04915570623284771
24,16.77906094076417,16.8,0.001246372573561247
25,9.55121256885031,9.5,0.00539079672108531
26,24.616054085527672,22.9,0.07493685963002941
27,20.003759623096652,19.4,0.031121630056528536
28,22.46928543777536,22.6,0.005783830186931109
29,28.430586392683807,30.1,0.05546224609023901
30,20.86128151881416,21.4,0.02517376080307659
31,25.236558136524216,24.0,0.05152325568850902
32,24.765263015350175,24.6,0.006718008754072111
33,28.05772711223538,28.5,0.015518346939109475
34,22.465511121826925,22.2,0.011959960442654302
35,22.585355613244026,23.2,0.026493292532585054
36,19.424443590589856,19.3,0.006447854434707541
37,11.49945433754644,11.5,4.744890900516166e-05
38,4.810075223084878,5.0,0.0379849553830244
39,17.359268401610827,18.8,0.07663465948878585
40,22.607825582882427,22.3,0.01380383779741821
41,21.716296731800632,23.8,0.08755055748736841
42,23.485190526287628,22.1,0.06267830435690618
43,23.46737117270102,22.0,0.06669868966822824
44,18.27462184025642,17.0,0.07497775530920112
45,19.743284034010422,20.3,0.02742443182214673
46,23.825608492192416,22.5,0.058915932986329585
47,22.77890097963765,23.7,0.03886493756803157
48,21.597067743384358,23.3,0.07308722131397609
49,16.62404592403997,16.7,0.0045481482610796745
50,18.27864825205516,19.3,0.05291977968626121
51,14.204807461032354,15.1,0.05928427410381758
52,23.33067838880945,23.7,0.015583190345592825
53,19.650624690892297,20.3,0.031988931483138125
54,27.47595046169206,26.7,0.029061815044646527
55,27.23630798767432,27.0,0.008752147691641454
56,21.56611656631234,21.6,0.0015686774855399536
57,14.241838608240206,14.5,0.017804233914468538
58,19.16331946277908,18.7,0.024776441859843814
59,24.795478217593676,23.0,0.07806427033015981
60,10.449934512118869,10.9,0.04129041173221389
61,20.465760100664763,20.3,0.008165522200234603
62,20.412124715987577,21.0,0.027994061143448705
63,26.71770129272798,27.9,0.04237629775168524
64,20.107429430198827,19.1,0.05274499634548827
65,15.970226544296098,13.3,0.20076891310496972
66,20.328661980480035,20.4,0.003496961741174673
67,23.95950461398002,25.0,0.041619815440799214
68,12.849400374081569,13.4,0.04108952432227103
69,12.602682131999876,13.1,0.037963196030543815
70,26.67683287189231,27.5,0.02993335011300696
71,23.207011114570314,22.6,0.026858898874792578
72,23.984809200119724,23.7,0.012017265827836474
73,24.83236886531979,22.8,0.08913898532104338
74,20.735731495398177,19.4,0.06885213893805044
75,23.791236471836275,23.3,0.02108311037923922
76,16.38316186284364,16.1,0.017587693344325344
77,22.45658129612849,22.0,0.02075369527856775
78,19.030478448147,19.0,0.0016041288498421498
79,10.954567863663053,11.0,0.004130194212449726
80,25.03511839391623,25.0,0.0014047357566491314
81,20.22467646216615,19.2,0.053368565737820416
82,14.338048829448915,14.9,0.037714843661146635
83,22.297727929418823,23.3,0.04301596869447115
84,13.625183528964243,14.3,0.04718996300949355
85,17.051126159567502,17.1,0.0028581193235379583
86,30.297432985423384,32.4,0.06489404365977204
87,19.117790636446973,19.6,0.02460251854862391
88,21.939664261363756,22.3,0.01615855330207375
89,20.10752486071032,20.6,0.023906560159693245
90,23.008315597821884,23.9,0.03730897080243157
91,17.59258490475811,16.8,0.04717767290226834
92,22.517036986207845,22.0,0.02350168119126569
93,25.143443029103796,25.1,0.001730797972262742
94,17.527031067223238,16.1,0.0886354700138656
95,14.22731427120769,14.1,0.009029380936715682
96,21.612311828234947,20.7,0.04407303518043228
97,15.933893009873868,16.7,0.045874670067432996
98,25.03945690413676,23.5,0.06550880443135147
99,15.080598484724625,15.0,0.005373232314975004
100,19.64543571791581,20.0,0.01772821410420953
101,23.157063152412938,22.0,0.05259377965513356
102,24.383217005152254,24.4,0.0006878276576944551
103,23.64615661998373,24.1,0.0188316755193473
104,13.753434990967575,13.0,0.057956537766736545
105,22.788049095225333,24.5,0.0698755471336599
106,23.06001396949705,23.9,0.0351458590168598
107,17.201190158058523,18.7,0.08015025892735167
