,y_predicted,y_actual,Relative Error
1013,4.35945372183997,4,0.08986343045999257
3048,5.552207948206007,5,0.11044158964120143
3344,9.554457071276925,10,0.0445542928723075
2785,5.361296435815342,5,0.07225928716306847
98,7.536663180949278,8,0.05791710238134029
2855,7.613910886625881,8,0.04826113917176489
1183,8.114639758261735,7,0.1592342511802478
544,7.7403334709554095,8,0.03245831613057382
899,5.831449054830526,6,0.028091824194912334
3476,4.749070950474899,5,0.050185809905020126
1872,8.610543302922759,9,0.0432729663419157
757,8.909859669754812,9,0.01001559224946528
2573,3.3681539090219186,3,0.12271796967397286
1504,2.332456029055719,2,0.1662280145278594
2448,4.932383287170915,5,0.013523342565816953
589,4.929751714567773,5,0.014049657086445322
1479,2.7656104523447484,3,0.07812984921841719
1418,7.051195925863744,7,0.007313703694820539
364,7.91999463809433,8,0.01000067023820872
2967,5.716621894937366,6,0.04722968417710568
530,3.6578962288866377,4,0.08552594277834058
3740,6.132877101821991,6,0.02214618363699857
2818,2.742322365384583,3,0.0858925448718056
980,8.049109552210023,8,0.006138694026252889
2845,5.840321407682434,6,0.026613098719594348
113,7.55662589508935,8,0.05542176311383129
2002,5.103042562344692,5,0.0206085124689384
1880,6.068240236278987,6,0.011373372713164484
1394,5.084678048385365,5,0.01693560967707306
1237,3.110870210046247,3,0.03695673668208229
594,8.76646220924993,8,0.09580777615624125
2165,7.005614380944381,6,0.16760239682406355
1191,6.681621279715834,7,0.04548267432630938
185,9.488745104555637,10,0.05112548954443632
1493,7.76966798612191,8,0.028791501734761304
2208,3.9426921301738886,4,0.01432696745652784
2287,4.9083598152062455,5,0.018328036958750894
926,9.744599736213498,10,0.02554002637865018
682,6.990924508610719,7,0.0012964987698973474
2943,1.5402957837430613,1,0.5402957837430613
882,8.222697412280985,8,0.027837176535123076
2469,5.865580513720919,6,0.022403247713180214
1666,8.696600473945132,9,0.03371105845054087
574,6.293695728874173,6,0.04894928814569551
863,5.680149544422716,6,0.053308409262880684
82,6.029991715754598,6,0.004998619292432949
622,2.956412242788079,3,0.014529252403973736
1363,5.998925184589996,6,0.00017913590166740434
212,3.772909020052293,4,0.05677274498692675
2863,3.7074675478092387,4,0.07313311304769032
167,6.511287772004261,7,0.06981603257081989
2170,5.910207432828634,6,0.014965427861894328
1341,4.839232487225588,5,0.03215350255488243
3217,2.708923172215197,3,0.09702560926160093
2916,7.916765876421987,8,0.010404265447251593
1871,8.209589565003936,8,0.02619869562549204
1670,8.114499297624446,8,0.014312412203055791
2343,6.958906671021227,7,0.005870475568396165
1584,7.315137737383305,6,0.21918962289721744
3503,3.9578161258124265,4,0.01054596854689338
1976,4.831564758992875,5,0.033687048201425006
3555,3.0309394041471465,3,0.010313134715715488
3372,7.560835553239015,7,0.08011936474843065
1460,3.6760545323999034,4,0.08098636690002414
1917,7.747013853942027,8,0.031623268257246595
1625,2.8667976009069878,3,0.044400799697670745
3176,6.638148382173204,7,0.051693088260970806
1887,8.199971318218545,8,0.024996414777318066
2495,7.728691111069905,6,0.28811518517831747
1025,7.740717607494741,8,0.0324102990631574
3447,4.9392637580804095,5,0.012147248383918096
1924,7.996520980464392,8,0.0004348774419510315
2089,10.237695582339146,10,0.023769558233914623
3626,4.233320868573451,4,0.05833021714336284
1353,7.587028303546547,8,0.05162146205668161
1005,7.858781665208146,8,0.01765229184898176
62,8.562536915548355,9,0.04860700938351611
1831,6.5473022001230134,7,0.06467111426814094
699,6.930048992110246,6,0.1550081653517076
72,7.996798538756001,8,0.0004001826554999033
786,8.575580262826367,9,0.04715774857484808
3021,6.530880266976865,6,0.08848004449614422
3293,9.659139032600471,10,0.034086096739952866
2485,6.043182289983778,6,0.007197048330629692
3011,7.210098494256137,7,0.030014070608019545
2900,6.780924506229891,7,0.03129649911001563
684,4.156171227690491,4,0.03904280692262274
1953,5.617523777159365,6,0.06374603714010589
2385,7.035321846550255,7,0.005045978078607912
580,5.8114560139136735,6,0.031423997681054416
3244,4.844278005754382,5,0.031144398849123612
1698,7.248721085172164,7,0.03553158359602345
3697,7.774875896137685,8,0.028140512982789412
