,y_predicted,y_actual,Relative Error
50,4.914951528782754,4.8283137373023015,0.017943695499965388
152,5.108588962674979,5.43372200355424,0.059836156628290685
367,5.195390782141157,5.19295685089021,0.0004686985316523949
179,4.49319739690755,4.430816798843313,0.014078803276299129
42,4.082731489290612,3.8501476017100584,0.060409083401698906
302,5.186281402899849,5.003946305945459,0.036438260086393684
61,5.308690833286153,5.081404364984463,0.04472906542685373
207,6.663063066858237,6.774223886357614,0.01640938081825725
219,5.306976910842003,5.5053315359323625,0.03602955131688842
30,4.863442536405485,4.762173934797756,0.021265204294145516
98,5.459365966066153,5.720311776607412,0.04561741050695311
337,5.175490350078154,5.393627546352362,0.04044350381993493
41,5.000138949406073,5.093750200806762,0.018377668262150607
38,3.903781328669413,3.8918202981106265,0.0030733768885971577
181,7.327669010095802,7.3277805384216315,1.5219932590086357e-05
32,4.938731417010054,4.74493212836325,0.04084342692456048
290,4.517185646286031,4.248495242049359,0.06324366368057012
104,4.478709076413872,4.59511985013459,0.025333566374184605
324,5.110035474533614,5.19295685089021,0.015968046478641824
245,7.08464535924489,6.690842277418564,0.05885702658922368
325,4.9766001484915625,4.969813299576001,0.0013656144620444444
268,3.7105054654961287,3.828641396489095,0.030855835989575385
360,5.061316901463558,5.030437921392435,0.006138427817547757
85,4.574972483552291,4.605170185988092,0.006557347767012259
267,5.269152947607253,5.318119993844216,0.0092075858186056
167,4.358151260738045,4.02535169073515,0.08267589904476545
166,4.499179123718547,4.382026634673881,0.026734773384914565
135,4.407355373152117,4.51085950651685,0.022945545791262165
283,5.290549510718547,5.327876168789581,0.0070059169711360605
48,5.470271160619148,5.655991810819852,0.03283608895002696
195,6.0615150555077815,6.297109319933935,0.037413081535739544
340,5.001895630383908,4.6443908991413725,0.07697559034245563
275,4.755891972643508,4.605170185988092,0.032728820123523225
246,4.4641296967377215,4.564348191467836,0.02195680314605569
175,6.61017335195451,6.946975992135418,0.048481906452850665
299,4.6818895228640605,4.418840607796598,0.05952894399570307
20,5.595701092924916,5.537334267018537,0.01054060005985617
116,4.8944757844852536,4.6913478822291435,0.04329840961604232
26,4.513902277402655,4.605170185988092,0.01981857453675273
312,4.959405685138826,4.820281565605037,0.028862239195009798
258,4.828723930163085,4.941642422609304,0.022850397254481014
236,8.042447528494495,7.715569534520208,0.04236602269110576
129,4.646002067857255,4.382026634673881,0.060240490346316546
368,5.220503441653582,5.247024072160486,0.005054413729034814
43,5.401668152388142,5.497168225293202,0.017372594214172234
122,4.712594126653609,4.7535901911063645,0.008624231960394189
103,5.475173408530488,5.730099782973574,0.04448899392652362
370,5.228886461260201,5.442417710521793,0.03923463075036922
113,4.843432262743643,4.736198448394496,0.02264132626991124
40,4.959814278178219,5.0689042022202315,0.02152140180400927
274,4.705839827290832,4.875197323201151,0.03473859306255019
72,5.368853427946158,5.4510384535657,0.01507694842361314
170,4.853961200421561,4.867534450455582,0.0027885267525432095
323,4.418305021534969,4.465908118654584,0.010659219996213484
257,4.652598823078818,4.912654885736052,0.0529359518846541
