,y_predicted,y_actual,Relative Error
403,16.529347225799576,17.2,0.03899144036048973
399,37.022592339403396,37.3,0.007437202696959829
426,19.56657195002799,19.4,0.008586182991133498
55,26.283384653920923,26.2,0.0031826203786611954
158,24.73924696083593,25.0,0.010430121566562747
126,19.929892058178616,19.5,0.022045746573262377
41,36.33694307954358,36.4,0.0017323329795719286
93,32.94333678651172,32.7,0.007441491942254405
306,43.87554237592083,43.5,0.008633158067145513
350,24.103377882327067,24.5,0.016188657864201365
266,15.704503748905998,15.7,0.0002868629876432007
233,16.55314879549057,16.2,0.02179930836361556
176,7.164098459020288,7.4,0.03187858661888009
436,36.7152930668406,36.1,0.01704412927536288
185,17.89908490596256,17.6,0.01699346056605448
131,19.49173169415361,19.1,0.02050951278291148
193,23.50323346760609,23.1,0.017455994268661866
339,37.79160406321037,37.9,0.002860051102628681
289,19.495167924058943,19.1,0.020689420107798014
2,12.993711855520168,12.7,0.023126917757493586
336,49.85625017948975,50.0,0.0028749964102050287
441,20.631050022813763,20.8,0.008122595057030639
69,17.18991881660934,17.4,0.012073631229348262
144,41.324825092523824,41.7,0.008997000179284868
365,27.422292458310555,27.5,0.0028257287887071087
7,19.63332409616598,19.4,0.012027015266287615
446,26.57144020216275,26.4,0.006493947051619425
273,31.066421520798613,31.2,0.004281361512864939
8,28.607593842333532,29.6,0.03352723505629963
391,39.36268265900567,38.7,0.0171235829200431
278,20.396374167037315,20.0,0.019818708351865767
402,17.577297372797865,17.8,0.01251138355068177
142,33.556303630291225,34.7,0.03295954955933077
275,21.838735067268864,22.2,0.016273195168069157
238,32.87571412095214,32.9,0.0007381726154364524
272,46.143749820509846,46.0,0.0031249960980401395
110,8.805713406230122,8.8,0.0006492507079683659
181,16.80867224526623,17.2,0.022751613647312166
322,28.64020376109188,28.1,0.01922433313494226
410,19.649624225097842,19.6,0.0025318482192775754
