,y_predicted,y_actual,Relative Error
1013,12.410354475462617,11.0,0.12821404322387425
3472,18.128166345602416,18.0,0.007120352533467569
3040,18.895388491017385,19.0,0.005505868893821817
2356,13.133067996179399,14.0,0.061923714558614354
615,10.776479017341623,10.0,0.07764790173416233
221,13.43112289348258,12.0,0.11926024112354838
2101,18.831196810995053,19.0,0.008884378368681436
1786,14.353061106353042,14.0,0.02521865045378873
557,19.937223249125438,18.0,0.10762351384030211
326,18.097404966764685,18.0,0.005411387042482513
2199,10.891340478251646,13.0,0.16220457859602724
1566,11.195737925121252,12.0,0.067021839573229
2534,19.541186608523827,20.0,0.02294066957380867
3160,18.564427396078614,18.0,0.03135707755992298
3073,12.762720287329026,13.0,0.01825228559007491
104,20.09050367424274,19.0,0.057394930223302096
3482,16.257154189794218,15.0,0.0838102793196145
958,12.821688374124872,13.0,0.013716278913471424
1444,12.40138848350837,12.0,0.033449040292364174
2885,12.358047499675685,11.0,0.12345886360688044
1298,16.02990653687583,23.0,0.30304754187496385
1038,13.847983389671224,13.0,0.0652294915131711
1578,12.977260466486022,13.0,0.0017491948856905774
1901,14.19488508441464,17.0,0.1650067597403153
2211,15.960064220010645,16.0,0.0024959862493346696
2574,22.67676631872788,21.0,0.07984601517751802
2355,14.577948463092685,14.0,0.041282033078048945
2552,19.271484783264953,19.0,0.014288672803418553
2697,14.830268313228371,15.0,0.011315445784775235
1380,12.988501295739658,12.0,0.08237510797830483
1426,15.421669605663135,14.0,0.10154782897593824
1386,15.649542175710067,16.0,0.0219036140181208
2528,19.90076293466821,20.0,0.004961853266589422
1780,12.248554712134244,11.0,0.11350497383038577
2473,12.288697539236114,11.0,0.11715432174873767
968,21.498324335203016,23.0,0.06529024629552105
2937,14.865296870995856,14.0,0.06180691935684684
786,13.965546256963783,15.0,0.06896358286908111
2974,13.118945601888932,12.0,0.09324546682407764
86,18.9666733031779,19.0,0.0017540366748474263
2224,15.683272865786334,19.0,0.17456458601124558
408,17.540465827797128,16.0,0.0962791142373205
292,14.225039874314724,15.0,0.05166400837901838
3266,15.43898221443132,18.0,0.14227876586492666
765,12.62187467727091,13.0,0.029086563286853107
3609,14.071182513738563,14.0,0.005084465267040221
1482,14.456592830270754,15.0,0.0362271446486164
3121,18.756634052726124,17.0,0.10333141486624259
2936,18.404064139092156,22.0,0.16345163004126562
2476,13.191461561935306,14.0,0.05775274557604959
1710,17.577801757516355,20.0,0.12110991212418228
2066,-0.021625562820461464,5.0,1.0043251125640924
1160,16.174230259797962,15.0,0.07828201731986416
2692,18.479471084960803,17.0,0.08702771088004724
913,18.12567153536384,17.0,0.06621597266846113
1467,14.010672711331875,13.0,0.07774405471783652
2364,21.989458396481176,21.0,0.04711706649910361
3628,9.865437028832567,9.0,0.09615966987028518
264,16.969604188172923,19.0,0.106862937464583
1789,15.823951918081573,17.0,0.06917929893637809
1185,15.514445546057091,15.0,0.034296369737139426
986,22.9121227221586,21.0,0.09105346295993332
1287,21.357298622539194,22.0,0.029213698975491198
2348,13.525026888508474,12.0,0.12708557404237286
933,9.926214645136744,9.0,0.1029127383485271
3575,11.95274428403878,12.0,0.003937976330101733
193,12.654143696481295,13.0,0.026604331039900366
133,12.848042081688703,11.0,0.16800382560806393
2065,18.59891203539374,19.0,0.0211098928740136
1856,14.74515036575167,14.0,0.05322502612511926
1247,13.781856463816014,16.0,0.1386339710114991
919,15.298079648275229,14.0,0.09271997487680204
2855,14.79523008943631,15.0,0.013651327370912725
483,22.10695274885538,29.0,0.23769128452222824
198,15.466071842738057,17.0,0.09023106807423197
761,18.481300535133467,18.0,0.026738918618525967
1887,12.546262815254877,11.0,0.1405693468413525
3427,17.358588348958722,18.0,0.03563398061340431
915,6.695550034764312,8.0,0.16305624565446097
1404,17.640149006500444,19.0,0.07157110492102928
929,14.990502296578107,14.0,0.07075016404129338
432,13.04457041920618,15.0,0.13036197205292138
2245,22.178158866610463,26.0,0.14699388974575142
1936,15.345516181097643,14.0,0.09610829864983168
2862,12.556019906471214,11.0,0.1414563551337467
1596,15.165744982100213,15.0,0.011049665473347521
259,19.468402686899033,19.0,0.024652772994685945
3554,17.908641026990885,16.0,0.11929006418693033
1237,23.72471104581964,24.0,0.011470373090848382
1735,14.766550797306127,14.0,0.0547536283790091
2127,16.608299233934066,15.0,0.1072199489289377
1072,14.318209233058589,15.0,0.045452717796094076
3162,18.77690273559879,22.0,0.14650442110914597
3270,12.835986125772816,11.0,0.16690782961571057
1872,13.05312057680177,13.0,0.004086198215520817
3233,15.847898104854323,15.0,0.05652654032362155
2648,10.594532940319832,13.0,0.18503592766770524
2627,17.098731261970844,19.0,0.10006677568574505
1665,15.764318240720428,16.0,0.014730109954973258
2350,12.568066733540125,11.0,0.1425515212309204
1726,11.550353116166017,10.0,0.15503531161660167
2352,20.349560575684333,20.0,0.017478028784216625
1619,11.804650537324385,10.0,0.18046505373243846
490,20.86239973597519,19.0,0.09802103873553622
2487,16.238223815397,15.0,0.08254825435979996
2200,9.684189573786036,11.0,0.11961912965581495
1779,17.3462009091799,17.0,0.02036475936352347
1388,19.059162805137888,23.0,0.17134074760270054
2178,14.291707590322293,13.0,0.09936212233248408
1446,13.469831184670415,13.0,0.0361408603592627
3479,17.111146154152117,17.0,0.006538009067771564
3428,21.45571550505692,23.0,0.06714280412796006
2036,16.890469267968793,17.0,0.006442984237129804
2289,15.624895820947819,21.0,0.2559573418596277
3689,11.67428343780459,11.0,0.061298494345871805
27,9.314964511312802,9.0,0.03499605681253352
1437,10.977378227615848,10.0,0.09773782276158478
3594,13.981422468642702,14.0,0.001326966525521302
2809,17.793031299377922,18.0,0.011498261145670973
1498,11.318872010156626,10.0,0.13188720101566265
2670,12.769284139564293,13.0,0.017747373879669744
3245,11.831940515384424,12.0,0.01400495705129797
1601,17.249463548707322,17.0,0.01467432639454834
935,12.998239356944968,15.0,0.13345070953700217
361,12.111684776731568,11.0,0.10106225243014257
1037,18.501530597169396,17.0,0.08832532924525856
3567,20.77066393005202,20.0,0.03853319650260101
1328,14.62473215324198,17.0,0.13972163804458937
2970,17.59070636326174,16.0,0.09941914770385885
3540,15.810906371592234,15.0,0.05406042477281557
1674,7.874319699596681,7.0,0.12490281422809726
3090,11.666972708382302,11.0,0.060633882580209235
2756,11.4693411936346,13.0,0.11774298510503077
888,12.141308585484511,12.0,0.01177571545704259
2537,19.961462853244985,23.0,0.13211031072847892
1041,19.654382513780774,19.0,0.03444118493583023
2713,16.005318671094553,16.0,0.00033241694340957473
1937,26.748840553877667,27.0,0.009302201708234563
155,17.809619432463112,20.0,0.1095190283768444
460,8.619272461414505,12.0,0.28172729488212456
356,17.305641706703582,17.0,0.01797892392374014
2081,18.37019962847134,20.0,0.08149001857643298
1741,16.60339815305451,16.0,0.037712384565906865
2462,12.369485147023555,12.0,0.030790428918629598
1656,19.267619213346123,18.0,0.07042328963034016
2197,7.031367996826449,8.0,0.12107900039669384
692,19.254165838126546,18.0,0.06967587989591924
1231,18.768400047841034,19.0,0.012189471166261368
2639,13.719305331046945,12.0,0.14327544425391206
2195,12.904671336634685,11.0,0.17315193969406228
2797,16.577226267423047,16.0,0.03607664171394043
537,13.498403562868686,12.0,0.12486696357239054
1095,14.617026343093002,14.0,0.04407331022092872
2766,14.808776352349788,15.0,0.012748243176680774
1706,17.322086053143096,17.0,0.018946238420182105
350,16.494292911524262,16.0,0.030893306970266377
3659,15.607650086608585,15.0,0.04051000577390565
1736,15.460323313117453,15.0,0.030688220874496845
3425,14.265551722738962,15.0,0.048963218484069176
9,14.540286071245829,13.0,0.11848354394198683
3407,16.071739549139135,15.0,0.07144930327594233
3437,21.930645574686114,20.0,0.0965322787343057
1278,19.746253512268666,19.0,0.03927650064571926
