,y_predicted,y_actual,Relative Error
361,22.269320840088852,22.3,0.0013757470812174192
56,20.91057600282614,20.7,0.010172753759716945
78,22.597919111855415,23.2,0.025951762420025195
30,11.245745818570246,11.7,0.03882514371194475
340,11.305770451451597,11.0,0.02779731376832699
177,28.00545495034523,29.1,0.03761323194689941
216,27.108497825322385,27.0,0.004018437974903129
146,21.652850022040536,21.9,0.011285387121436669
443,24.657184142768543,24.5,0.006415679296675214
258,10.794635048812932,10.9,0.00966650928321729
248,23.539495122966187,23.9,0.015083886068360315
135,21.44274582124433,21.4,0.0019974682824453853
420,19.859264228538247,20.0,0.007036788573087626
204,19.468039121299377,19.3,0.008706690222765602
220,21.30090498967616,21.2,0.00475966932434715
57,22.66906708174965,22.8,0.005742671853085605
121,25.07151139615327,25.2,0.00509875412090198
156,23.701388042370567,23.2,0.021611553550455513
114,20.104298737070852,19.4,0.036304058611899684
53,19.578623307753983,19.8,0.011180641022526165
354,17.307201549058377,17.1,0.012117049652536559
31,17.87543416820535,18.4,0.028509012597535327
212,20.202735141577307,20.3,0.004791372336093292
122,21.290980847395097,22.2,0.04094680867589648
143,24.929975490115186,24.6,0.013413637809560366
211,24.958020199693735,23.7,0.05308102108412386
451,23.623150893083878,23.9,0.011583644640841873
75,21.715038626804372,21.4,0.014721431159082862
335,20.03227853506935,19.0,0.05433044921417624
50,20.372167145351654,20.1,0.01354065399759463
352,23.250205743425294,23.3,0.0021370925568543653
259,20.700618973923714,20.3,0.019734924823828222
85,22.57246878604442,23.1,0.02283684908898615
355,31.43102542912327,32.4,0.029906622557923715
103,17.767286677320072,17.8,0.0018378271168499058
242,13.947649062255673,14.5,0.03809316812029843
67,27.694974460643458,28.2,0.017908707069380903
310,13.168085663100594,13.1,0.005197378862640827
28,21.813832281715285,21.7,0.005245727267985537
76,22.309572906677364,21.6,0.032850597531359355
152,23.014237831583586,22.2,0.03667737980106245
51,26.576402966723855,26.6,0.0008871065141408577
346,25.792516563258996,25.0,0.03170066253035984
39,12.41499941066855,11.7,0.06111106074090175
149,21.9220088308614,22.4,0.02133889147940168
400,19.129169758810445,19.6,0.024021951081099828
301,23.51397231028932,24.1,0.024316501647746177
223,7.190144819326626,7.0,0.027163545618089455
215,27.794854525668047,26.7,0.04100578747820403
449,23.77822055276588,24.2,0.01742890277826938
72,20.99598186525376,20.6,0.01922242064338637
111,10.029797160468375,9.5,0.05576812215456578
194,20.193911127609518,20.3,0.005226052827117396
108,13.767822382427513,14.2,0.030435043491020195
218,22.269571738883958,21.6,0.030998691614997968
100,22.779687061176688,23.1,0.013866360988022236
208,18.11005936161475,18.6,0.026340894536841554
439,13.19453576904223,13.0,0.014964289926325317
423,25.186957227859452,24.4,0.032252345404075955
262,17.478011652220374,18.5,0.05524261339349329
128,28.90662596281238,30.1,0.03964697797965516
435,19.161986950319335,19.5,0.01733400254772641
269,27.938705845684485,27.9,0.0013873062969349894
311,27.24372680501833,27.5,0.009319025272060731
369,24.03326488358123,23.9,0.0055759365515159
150,29.232924904190384,28.5,0.025716663304925738
118,22.60626235616131,22.6,0.00027709540536761024
10,22.37145427988728,22.6,0.010112642482863721
241,20.34874283427312,21.1,0.035604605010752605
94,16.000096982519104,16.0,6.061407443969102e-06
12,19.928747387319834,19.8,0.0065023932989815
98,14.110556028694173,14.6,0.033523559678481266
427,24.899509526072503,24.1,0.033174669131639065
380,25.688750516520578,25.1,0.023456195877313808
87,20.982939154922363,21.5,0.024049341631518003
287,20.943275668005008,20.4,0.026631160196323975
364,20.56716182421804,20.6,0.0015940862030078325
70,14.379212247600861,14.1,0.01980228706389091
234,19.37719828219688,19.7,0.016385874000158385
