,y_predicted,y_actual,Relative Error
27,5.01078143662186,5.003946305945459,0.0013659480455015614
319,6.23935184619255,6.163314804034641,0.012337036899061704
356,7.200622179923279,7.288244401020124,0.01202240433712418
28,4.457258820632974,4.418840607796598,0.008694183892623573
117,5.243558393155846,5.093750200806762,0.02941019611157148
73,7.304366774339144,7.183111701743281,0.016880577336203142
251,6.996453191496649,6.825460036255307,0.025052253523288482
130,5.661540219512164,5.771441123130016,0.019042194362410794
81,7.4037915418143925,7.498315870766981,0.012606074561502827
350,7.273253529823131,7.087573705557973,0.02619793909438295
144,4.819323337564091,4.762173934797756,0.012000696225884892
324,5.54681080963959,5.53338948872752,0.0024255153083676943
432,7.7792732152708,7.884952945759814,0.013402709086024865
433,7.663565708687075,7.667158255319148,0.00046856299458537424
62,7.527743772265126,7.520234556474628,0.0009985347842685285
9,5.214279519471416,5.135798437050262,0.015281184295509436
10,5.163783191461819,5.241747015059643,0.014873633422946906
211,6.960492107451394,6.90975328164481,0.007343073441039851
217,7.070299323001423,7.1204443723924875,0.00704240448608622
159,4.586339380475826,4.762173934797756,0.03692316927718393
13,5.096247927833625,5.0106352940962555,0.017086183430321093
212,7.243654938353915,7.208600337960199,0.0048628858239122595
134,5.784880802233188,5.945420608606575,0.027002262235406964
123,5.982860775078603,6.144185634125646,0.026256507966006523
74,6.536753655734779,6.434546518787453,0.01588412433555404
279,6.288294825702707,6.261491684321042,0.0042806319536893385
196,6.752770649926763,6.755768921984255,0.0004438091492050758
158,4.891156749224102,4.762173934797756,0.02708486002240558
431,8.39122287094405,8.471777327885755,0.009508566363819738
140,4.916348014551449,4.787491742782046,0.02691519457212139
67,7.128976106336086,7.16703787691222,0.00531066965597392
63,6.7158746784954175,6.723832440821209,0.0011835158588245898
430,8.4949279611676,8.422442854870427,0.00860618558608047
250,7.315120417019575,7.132497551660044,0.02560433621418162
124,4.819867637574516,4.74493212836325,0.015792746278357157
205,6.91535779338937,6.96979066990159,0.007809829461203613
427,7.514744252778252,7.630461261783627,0.015165139437235834
26,5.207085432247842,5.19295685089021,0.0027207199603843653
142,5.01453283908868,4.927253685157205,0.01771354988162956
12,4.999316815555902,5.017279836814924,0.0035802310900054073
157,5.147305489706403,5.0238805208462765,0.024567656087357607
61,7.107602146750636,7.112327444710911,0.000664381385279108
198,7.143906174107542,7.088408778675395,0.007829316446746759
24,4.6735200857430375,4.605170185988092,0.01484199215110666
197,7.417984831226522,7.358193752733032,0.008125782019708521
55,4.4035138268375515,4.532599493153256,0.02847938947853121
192,7.059597260474746,7.1929342212158,0.018537213971423775
8,5.291312483190913,5.225746673713202,0.012546687310260023
23,5.214793428879261,5.187385805840755,0.005283513519978906
145,5.066908566893179,5.062595033026967,0.0008520400778794394
416,7.622742795472166,7.550661243105336,0.009546389388432634
215,6.681623796919895,6.659293919683638,0.0033531899185668974
48,5.065132440325165,5.043425116919247,0.004304083614346991
161,4.678567827417805,4.804021044733257,0.02611421060550702
323,6.043316641237373,5.978885764901122,0.010776401970161555
428,7.047657792080363,7.234177179749849,0.025783082586309448
204,6.391594819429201,6.419994928147142,0.00442369644147637
57,7.040665278654057,7.284134806195205,0.03342463230280628
133,5.779195737135058,5.945420608606575,0.027958471303256526
79,7.07706202085155,6.952728644624869,0.017882673491479158
64,7.189438831379672,7.282761179605593,0.012814143691441978
131,5.631695593213166,5.739792912179234,0.01883296499019966
75,6.533800298230234,6.5337888379333435,1.7540047856470366e-06
163,4.691096863187335,4.770684624465665,0.016682670841450635
56,3.8264897294048463,3.828641396489095,0.0005619923261086412
51,7.442381656678701,7.266827347520591,0.024158315694401095
126,5.88368696339916,6.018593214496234,0.022414914297936257
