,y_predicted,y_actual,Relative Error
3636,7.239772045897439,7,0.03425314941391987
1807,7.73776360218875,8,0.03277954972640629
527,7.348298933862708,7,0.04975699055181541
3244,6.3594928508015585,6,0.05991547513359308
1190,6.3594928508015585,6,0.05991547513359308
3824,7.139207525331216,7,0.019886789333030817
2332,7.428322051022462,8,0.0714597436221922
3959,5.633387608325336,6,0.0611020652791107
2964,7.555351365563951,8,0.055581079304506176
2668,6.873455555587043,7,0.018077777773279586
163,7.1365893759247,7,0.019512767989242872
2055,6.974000508203574,7,0.0037142131137751938
3912,7.4566658745368954,8,0.06791676568288807
1873,6.195688317597984,6,0.032614719599664
3643,6.232984278295504,6,0.038830713049250676
3805,6.992451720448031,7,0.0010783256502812882
2542,6.655898411159683,7,0.04915736983433102
315,7.190466738026942,7,0.027209534003848797
901,6.706592921701684,7,0.04191529689975937
1931,7.4566658745368954,8,0.06791676568288807
1912,7.042542832001459,7,0.006077547428779846
2257,7.194282408326899,7,0.027754629760985545
458,6.167530852184228,6,0.027921808697371375
10,7.048597718886413,7,0.006942531269487517
1486,7.206384077526337,7,0.02948343964661961
3210,7.038170647332606,7,0.005452949618943746
1973,7.79166267470606,8,0.026042165661742445
4399,5.42562868632379,6,0.09572855227936827
2105,6.547352885861443,7,0.0646638734483653
3848,6.407932635572479,6,0.06798877259541314
1197,6.748090001686279,7,0.03598714261624585
1793,7.078234240817693,7,0.01117632011681329
3137,7.343583945002422,7,0.04908342071463169
1917,7.617356515748128,8,0.04783043553148403
3790,7.273033615358372,7,0.03900480219405316
2501,7.334747368599523,7,0.047821052657074654
1941,7.079898183863094,7,0.011414026266156238
3265,6.8963653656954875,7,0.014804947757787497
811,7.468749341504804,8,0.06640633231189952
497,7.034831481575935,7,0.004975925939419312
865,6.748090001686279,7,0.03598714261624585
2695,7.2539444880217445,8,0.09325693899728194
2476,7.959108634107423,8,0.005111420736572114
338,7.140729232045118,7,0.02010417600644538
993,7.052822692234997,7,0.007546098890713893
161,7.42198269882536,7,0.06028324268933716
408,7.344210094312217,8,0.08197373821097287
3264,7.264422115333389,7,0.03777458790476983
1461,7.308447393780796,7,0.04406391339725652
278,6.872502318053279,7,0.018213954563817327
1663,7.2853669755238855,7,0.04076671078912649
426,6.699534224538468,7,0.04292368220879033
4406,6.547352885861443,7,0.0646638734483653
2243,6.256725562284572,6,0.04278759371409535
4131,6.015981738400086,6,0.002663623066680998
2021,7.055930590562468,7,0.007990084366066899
4053,7.091666759185898,7,0.013095251312271168
932,7.373570689202495,7,0.05336724131464215
1283,6.491766329973785,7,0.07260481000374495
3505,6.383848387786543,6,0.06397473129775715
999,7.287958966687029,7,0.041136995241004115
2504,7.252917398034668,7,0.03613105686209549
25,6.811374093575239,7,0.026946558060680154
1519,6.0109953440039305,6,0.0018325573339884234
3363,6.368649782421102,6,0.061441630403516946
