,y_predicted,y_actual,Relative Error
180,6.470338783897744,5.723585101952381,0.13046956909763377
14,5.47949848043664,5.393627546352362,0.015920812726928395
37,7.449347025797913,7.506591780070841,0.007625931441337574
110,5.749111589374012,5.8289456176102075,0.0136961353688056
56,9.179034628534033,9.447781227991216,0.028445472325392056
32,6.870643967377647,6.7912214627261855,0.011694877731108295
34,7.1401831891086465,7.146772179452637,0.0009219533208200396
74,8.213481503057464,7.882314918980268,0.042013873777075494
348,4.331728425789336,4.465908118654584,0.030045332169903873
100,5.514884245864661,5.560681631015528,0.008235930087315997
326,5.508028919211522,5.327876168789581,0.03381323903082929
116,7.415714468244502,7.3777589082278725,0.0051445920758268005
214,5.254088431080928,5.5053315359323625,0.0456363260253472
192,4.7106123549154315,4.736198448394496,0.005402242696932912
277,5.5681855272070555,5.442417710521793,0.02310881365135133
33,6.922178077987478,6.84587987526405,0.011145127304835424
48,7.232324673660793,7.473069088032197,0.032214932250117435
103,7.293913353380297,7.081708586105575,0.02996519338441458
427,4.807321816232241,5.087596335232384,0.0550897713836294
90,7.615554754754575,7.649692623711514,0.00446264583901365
89,7.403438828387841,7.517520850603031,0.01517548464212616
62,5.382007251658419,5.298317366548036,0.015795559103117408
311,3.9539271362640775,4.465908118654584,0.11464207699480111
117,7.630724963236182,7.605890001053122,0.003265227630115858
97,8.719318751924718,9.046644279305394,0.03618198276342621
223,7.428322267504953,7.8628820346414905,0.055267237282970554
337,4.7626429333354405,4.969813299576001,0.04168574426291525
20,4.708015816821579,4.532599493153256,0.03870104206941265
351,5.15516157411353,4.418840607796598,0.16663216252194465
49,7.473698210323241,7.4673710669175595,0.0008473053433373191
336,5.1117270435147475,5.560681631015528,0.0807373299339184
324,5.472354102863307,5.318119993844216,0.029001622603028705
104,8.00175767461199,7.635303886259415,0.047994656638624525
40,8.788681786281579,8.729073550451737,0.00682870129176045
323,3.830147325035532,4.418840607796598,0.13322347081774716
30,6.386729244254298,5.991464547107982,0.06597129867639907
424,3.645298785399671,3.8918202981106265,0.06334349837032172
72,8.155620875541679,7.8898337513942955,0.03368729082541358
57,9.190240540828855,9.431081038674082,0.02553689199123737
222,6.531392057897915,7.003065458786462,0.06735241926044785
111,5.927532964633668,5.966146739123692,0.006472146291141256
91,7.730375847049948,7.989560449333865,0.03244040819611384
95,8.121412435729482,8.11969625295725,0.00021136046457500293
213,7.4330123055792985,7.845807502637805,0.05261347502085953
69,7.166315128323309,7.200424892944957,0.004737187753332277
351,5.15516157411353,4.418840607796598,0.16663216252194465
101,6.310809347303352,6.272877006546167,0.0060470404118556495
211,6.35528560421322,6.8658910748834385,0.07436841993286164
18,4.914753254415548,4.74493212836325,0.03579000109130696
109,5.224819059023963,5.298317366548036,0.013872009251110467
329,5.735472139895521,5.726847747587197,0.0015059580223618432
45,6.078032405407732,5.598421958998375,0.08566886346222548
66,6.744412755788638,6.866933284461882,0.017842102667645875
22,6.105193452336212,5.840641657373398,0.04529498820199589
118,7.913614754514311,7.867105500316739,0.005911863543167199
98,9.096532902030177,9.135616825780247,0.004278192101903521
85,6.607366789178966,6.802394763324311,0.028670487516669164
31,6.57422533785268,6.380122536899765,0.030423052195363346
27,5.529639410091545,4.418840607796598,0.25137788412984496
371,5.5890024857403855,5.655991810819852,0.011843957226267018
27,5.529639410091545,4.418840607796598,0.25137788412984496
376,5.594637227824688,5.730099782973574,0.023640522901782618
68,6.844726632905713,6.897704943128636,0.007680570662231418
39,8.143578757260595,8.357024439263416,0.025540870863078814
71,7.454827251652291,7.450079569807499,0.0006372659245188323
344,4.508321700494321,4.820281565605037,0.0647181831320178
47,6.723294391498825,6.721425700790643,0.00027801999030674146
182,6.252495934646249,5.560681631015528,0.12441178070185216
54,8.628079529447765,8.867850063029406,0.02703818083046518
46,6.609095609847054,6.522092798170152,0.013339707724077669
379,5.635347930430644,5.777652323222656,0.024630141246131262
294,5.384656806656613,5.278114659230517,0.02018564474338814
94,8.028231835739462,8.216088098632316,0.02286444115954958
65,6.452722427444551,6.522092798170152,0.010636213386148577
70,7.263513263840248,7.265429723253953,0.0002637778475196047
92,7.943282144074065,8.101677747454572,0.019550963185405952
327,5.314601496531026,5.003946305945459,0.06208203917305434
224,7.222673010392545,7.621195162809845,0.05229129341314093
121,8.550478710414371,8.465899897028686,0.009990528403881744
16,5.013703064442055,4.941642422609304,0.014582326212648393
182,6.252495934646249,5.560681631015528,0.12441178070185216
169,3.4521381820824253,4.127134385045092,0.16355081758630247
17,5.378165744609259,5.5053315359323625,0.023098661814118585
204,5.6519738123126455,6.021023349349527,0.06129349042912297
87,7.05496091339577,7.258412150595307,0.028029716827646725
88,7.405011368490309,7.649692623711514,0.03198576299167552
377,5.581072138705471,5.720311776607412,0.02434126728395228
86,6.905837318489212,7.122866658599083,0.030469381291570626
36,7.392709484642872,7.501082124259871,0.014447600735699529
143,3.6560099933673307,3.9512437185814275,0.07471918875206499
67,6.868022801416214,6.917705609835305,0.0071819778437020535
149,5.711850971054055,5.777652323222656,0.011388942859043263
102,7.078698112103845,6.907755278982137,0.024746509715222038
96,8.214089222418657,8.169053149927343,0.005513010096122887
180,6.470338783897744,5.723585101952381,0.13046956909763377
38,7.856838442055203,7.9996785794994505,0.017855734580424266
