,y_predicted,y_actual,Relative Error
180,6.32699136242054,5.723585101952381,0.1054245284589777
180,6.32699136242054,5.723585101952381,0.1054245284589777
201,6.764642735590633,6.709304340258298,0.008248007919432719
27,4.682515898304815,4.418840607796598,0.05967069507847562
180,6.32699136242054,5.723585101952381,0.1054245284589777
305,3.9452635719707967,5.241747015059643,0.2473380419474697
308,4.761530809649937,5.0106352940962555,0.0497151498413433
210,7.7214709238302355,8.335431477880796,0.0736567213922625
307,3.8626471744573436,5.017279836814924,0.23013120653253535
221,6.350330600792227,6.4967749901858625,0.02254108994306509
321,5.373782208783144,5.19295685089021,0.03482127101863657
216,7.452240772962435,6.934397209928558,0.074677516640154
207,8.09368987927242,8.713582005421628,0.07114090689265436
15,5.568682803813699,5.877735781779639,0.05258027741294043
27,4.682515898304815,4.418840607796598,0.05967069507847562
200,6.951310231270346,6.985641817639208,0.0049145929987667375
218,8.082021415922194,8.314097335405807,0.027913543722336676
194,7.471455982172051,7.652070746116482,0.023603383964542517
225,8.041240412458928,8.622633703874234,0.06742641649663034
27,4.682515898304815,4.418840607796598,0.05967069507847562
197,7.5014458695289905,7.392647520721623,0.014717102161628146
27,4.682515898304815,4.418840607796598,0.05967069507847562
212,7.561986109404549,7.510977752014095,0.00679117407540923
198,7.212857517620808,7.259819610363186,0.0064687685456179785
209,7.8969103483256555,8.439663988907,0.06430986367404366
27,4.682515898304815,4.418840607796598,0.05967069507847562
177,8.789455464561918,8.965079015408355,0.01958973819913814
217,7.632285607253268,7.497207223203318,0.01801716026094253
180,6.32699136242054,5.723585101952381,0.1054245284589777
318,5.355965043188943,5.187385805840755,0.03249791776782365
354,6.7423203362963955,5.831882477283517,0.15611388990763053
206,8.523516390624714,8.653819788948063,0.015057327457842567
227,7.706243823126733,7.855932199718614,0.01905418386849661
180,6.326991362420539,5.723585101952381,0.10542452845897755
