,y_predicted,y_actual,Relative Error
3493,5.1191883355873244,5,0.02383766711746489
4343,7.264601929377761,7,0.03780027562539447
4047,6.895368432197898,7,0.014947366828871671
3411,6.251511382623647,6,0.041918563770607875
208,6.82577897199053,7,0.024888718287067086
454,7.740036537765178,8,0.03249543277935274
278,6.875074971288257,7,0.017846432673106198
824,7.279626204173127,7,0.03994660059616097
1254,6.361061299451563,6,0.060176883241927236
4171,7.48918580147776,8,0.06385177481528004
1244,6.993847723311319,8,0.12576903458608513
4182,6.8073467193989075,7,0.027521897228727506
2743,7.791238916324886,8,0.02609513545938924
3969,5.737147109341379,6,0.043808815109770194
3127,6.648221631492731,6,0.10803693858212189
2994,6.374054014986001,6,0.06234233583100016
1740,6.1541269394585925,7,0.1208390086487725
3992,6.33092901588563,7,0.09558156915919572
821,6.742640073933785,8,0.15716999075827687
1569,6.361864619459254,7,0.09116219722010653
2651,6.700046877832534,7,0.04285044602392369
348,7.965886432487224,8,0.004264195939096993
4010,7.520194694424504,8,0.059975663196937035
2389,6.139491302085332,6,0.02324855034755539
4080,6.296359354432468,6,0.04939322573874468
3639,5.038916855383064,5,0.007783371076612866
3417,6.630521182186641,6,0.10508686369777347
1627,6.881061720018607,8,0.1398672849976741
3870,6.879119439319965,7,0.017268651525719343
1101,7.170455330432958,7,0.02435076149042256
324,7.23757022326086,7,0.03393860332298004
4133,7.355244382427031,7,0.0507491974895759
519,7.18170899540263,7,0.02595842791466144
1145,7.70326058549179,8,0.0370924268135262
2320,6.6476074392708995,7,0.050341794389871505
3136,7.437724178822663,7,0.06253202554609467
4232,7.6365349179291115,8,0.04543313525886106
523,6.871552703582012,7,0.018349613773998335
2624,6.845471126458023,7,0.02207555336313963
1321,6.709424156408346,7,0.0415108347988077
3212,6.604356348866901,8,0.1744554563916374
520,7.033727126212,7,0.004818160887428543
3994,7.4273828997256715,7,0.061054699960810206
3252,7.888598739368263,8,0.013925157578967173
2279,6.845009043997209,7,0.022141565143255906
4374,6.804237788385819,7,0.02796603023059723
3112,6.447700676392969,6,0.07461677939882823
1007,7.300312960814608,7,0.04290185154494403
3491,7.508837748383058,7,0.07269110691186549
1160,6.964208833798324,7,0.005113023743096586
895,7.431545582072346,7,0.06164936886747796
2764,6.736906201467974,7,0.03758482836171798
1772,7.148365977320367,7,0.021195139617195276
2127,6.2070116279817285,6,0.034501937996954744
2668,6.7515960464006355,7,0.035486279085623504
4159,6.395372057323783,6,0.06589534288729719
853,7.178207250524679,7,0.025458178646382685
1411,5.9356492686781905,6,0.010725121886968244
1930,6.27328040694789,6,0.04554673449131504
334,7.439700954331869,7,0.06281442204740983
753,7.080137308165888,7,0.011448186880841149
4288,6.620493938261092,7,0.05421515167698691
3071,7.400202510607613,7,0.05717178722965904
816,6.244503568512869,6,0.040750594752144785
3827,7.345788025195247,7,0.04939828931360678
2928,7.089774657698769,7,0.012824951099824082
161,7.290712266546166,7,0.04153032379230938
116,7.364482955548681,7,0.052068993649811546
3335,6.126394078497924,6,0.02106567974965401
516,5.674810917619368,6,0.05419818039677201
243,6.921330299758495,7,0.011238528605929332
3331,7.046737960245281,7,0.006676851463611554
1528,7.0515281942218735,7,0.007361170603124785
939,7.349454199301562,8,0.0813182250873048
2288,7.527874974655958,8,0.05901562816800521
3641,6.544241044497625,7,0.06510842221462505
1645,6.7042683175015725,7,0.042247383214061074
2627,7.5246869049097995,7,0.07495527212997136
14,7.579506043527914,7,0.08278657764684486
1371,6.309960768311527,6,0.051660128051921106
2070,7.215051599737819,7,0.030721657105402755
4295,6.863257895740787,7,0.019534586322744678
2838,7.01184875184137,7,0.0016926788344814472
3066,6.780637558726795,8,0.15242030515915062
3815,6.362951310987029,6,0.0604918851645048
1265,7.50282059333307,7,0.07183151333329565
3559,7.388696886412873,7,0.055528126630410464
2174,6.280704965582686,6,0.04678416093044765
273,6.941376463093263,7,0.008374790986676674
1216,5.955140742150064,6,0.007476542974989305
1409,7.325566967345537,7,0.04650956676364818
291,6.9680095608336785,7,0.004570062738045928
1102,6.7042683175015725,7,0.042247383214061074
4200,7.207867450706942,7,0.02969535010099175
2735,6.604356348866901,8,0.1744554563916374
438,7.089774657698769,7,0.012824951099824082
651,7.063072904470374,9,0.215214121725514
2242,5.943562105700238,6,0.009406315716627015
3764,6.991376230584223,7,0.0012319670593967658
4334,7.1790320854865115,7,0.025576012212358785
2123,6.926523758585262,7,0.010496605916391186
4053,6.9485440090770965,7,0.007350855846129077
1677,7.177627222240517,8,0.10279659721993539
3091,7.526572446151249,7,0.07522463516446416
1047,6.1635495988602145,6,0.027258266476702413
856,7.690946674829377,8,0.03863166564632792
3866,6.416194708255432,6,0.06936578470923867
1596,6.742640073933785,8,0.15716999075827687
2206,6.8401265606250945,7,0.022839062767843643
295,7.25770426838929,7,0.03681489548418426
2078,7.867965348056458,8,0.016504331492942725
297,6.293408341103913,6,0.04890139018398543
3845,6.417402943031391,6,0.06956715717189847
3736,7.068139072057136,7,0.009734153151019396
48,6.585354740235459,8,0.1768306574705676
1492,6.097480269844141,6,0.016246711640690137
3613,6.6092356763268185,7,0.0558234748104545
2084,7.497776525073988,7,0.07111093215342683
1239,7.53619528726,7,0.07659932675142857
1131,6.7986987033396815,7,0.02875732809433121
2647,6.061575524852572,6,0.010262587475428594
3879,6.134882742640457,6,0.022480457106742808
3114,5.922792369543316,6,0.012867938409447296
726,5.1903839706028805,5,0.038076794120576095
1429,7.217284570611298,7,0.031040652944471146
2221,6.153113840097603,6,0.025518973349600554
2806,6.591770957965537,7,0.05831843457635192
3221,7.4058637427310146,7,0.05798053467585922
3605,6.69776873860485,7,0.04317589448502141
3643,6.171269019494758,6,0.028544836582459727
2825,6.293408341103913,6,0.04890139018398543
4143,6.781363132399974,7,0.031233838228575093
2501,7.2537089515120385,7,0.03624413593029122
1893,7.493560896197778,9,0.16738212264469135
3176,7.9670560689419005,8,0.0041179913822624314
3401,6.973528378711876,7,0.00378166018401771
3824,6.921889495960784,7,0.011158643434173752
3432,6.415659604210759,6,0.06927660070179324
1108,7.0620296435818375,7,0.008861377654548213
916,6.4715117903066925,7,0.0754983156704725
1373,7.305093047085734,7,0.04358472101224769
1885,6.69776873860485,7,0.04317589448502141
10,6.981424323748541,7,0.0026536680359226595
19,7.0086020298940355,7,0.0012288614134336382
3516,6.811148782355389,7,0.02697874537780162
2255,6.221114127650367,6,0.03685235460839446
2496,7.829672479036873,8,0.0212909401203909
849,7.147131508017651,7,0.021018786859664424
1799,7.281090936803253,7,0.04015584811475037
1747,5.81532062919166,6,0.030779895134723272
1872,7.533251946458535,8,0.05834350669268318
1294,6.319961530089216,6,0.05332692168153604
2304,6.282103193977832,6,0.047017198996305375
2717,7.455584750563446,7,0.065083535794778
1358,6.546302099533278,6,0.09105034992221306
4297,6.433645238796913,6,0.0722742064661522
1654,7.667711194866001,8,0.04153610064174984
3696,5.9774865425330574,6,0.0037522429111570923
1221,6.8073467193989075,7,0.027521897228727506
983,6.924079714783261,7,0.01084575503096273
100,7.067129736024185,7,0.009589962289169307
2450,7.388923734876471,7,0.05556053355378156
203,6.176682914111183,6,0.029447152351863792
453,7.17619614292343,7,0.025170877560490062
255,7.204385555383567,7,0.02919793648336671
1589,7.138155415356948,7,0.019736487908135456
834,7.4699657133236315,7,0.06713795904623307
473,6.064297767944225,6,0.010716294657370895
3242,7.11892657539417,7,0.016989510770595677
2835,5.216637390594599,5,0.04332747811891977
1571,6.604356348866901,8,0.1744554563916374
312,7.313825744203427,7,0.04483224917191819
2747,6.325107672298003,6,0.05418461204966718
1488,7.178326844600235,7,0.025475263514319328
2999,7.124880366704559,7,0.017840052386365608
1658,6.544924531805435,6,0.09082075530090587
4398,6.17124615447392,6,0.028541025745653315
1874,6.614421872360509,7,0.05508258966278439
1267,6.185801743324475,6,0.0309669572207459
4118,7.091991595781877,7,0.01314165654026819
3182,6.169478365543455,6,0.028246394257242475
2346,6.477180498589632,6,0.07953008309827207
2863,5.793059636088259,6,0.034490060651956846
3594,6.488142956492169,6,0.08135715941536148
2430,7.471455100914284,7,0.06735072870204054
3895,7.3887559703121894,7,0.055536567187455636
1813,7.429538878234155,7,0.06136269689059353
280,7.157014447180018,7,0.022430635311431097
1917,7.467978732602404,8,0.06650265842469949
392,6.037331837149964,6,0.006221972858327263
2989,7.4090561064788005,7,0.05843658663982865
1201,6.848291547770373,7,0.021672636032803894
3261,6.580286984464465,6,0.09671449741074412
1116,7.18815488101194,7,0.026879268715991396
3510,6.7717510331603705,7,0.03260699526280421
2370,6.851287281341115,8,0.14358908983236063
2759,6.5742442969504395,7,0.06082224329279435
