,y_predicted,y_actual,Relative Error
0,27.666532730023746,29,0.04598162999918116
1,21.738220183147522,22,0.01189908258420354
2,19.780400943027274,21,0.0580761455701298
3,20.48697141012947,23,0.10926211260306651
4,23.381215840178314,23,0.016574601746883202
5,20.629583216570897,19,0.08576753771425771
6,5.808846442051106,5,0.16176928841022117
7,23.349941812810457,23,0.01521486142654159
8,22.38906200083786,22,0.01768463640172093
9,26.254762097020794,26,0.009798542193107478
10,4.205681060220755,5,0.15886378795584905
11,18.219479353348603,18,0.012193297408255747
12,18.161193264369384,18,0.00895518135385467
13,20.6597832214162,21,0.016200798980181036
14,21.274544307830585,21,0.013073538468123081
15,24.628849346739536,23,0.07081953681476241
16,13.36493277027711,13,0.028071751559777633
