,y_predicted,y_actual,Relative Error
3354,6.038925816815876,6,0.006487636135979358
1374,6.827928994155826,7,0.024581572263453415
454,7.562712400889723,8,0.05466094988878467
1604,7.724561843055625,8,0.03442976961804689
439,6.932782271309307,7,0.009602532670098998
1287,7.050249163907694,7,0.0071784519868133756
2215,7.011943322774812,7,0.0017061889678302578
942,5.992403143258144,6,0.0012661427903092697
369,6.072263905280849,6,0.01204398421347482
4182,6.616792679482558,7,0.0547439029310632
1373,7.112458808247467,7,0.01606554403535248
302,6.284665104221702,6,0.04744418403695031
3866,6.2298605459472896,6,0.03831009099121493
2195,5.761377832828771,6,0.03977036119520486
1553,6.264598898171698,6,0.044099816361949706
3178,6.147518195209997,6,0.024586365868332887
933,7.1008110909484685,7,0.014401584421209788
2582,6.161671024441091,6,0.02694517074018184
27,6.819746040814238,7,0.02575056559796605
4032,6.927545549185652,7,0.010350635830621156
137,6.940653635684598,7,0.008478052045057487
2496,7.61639482593425,8,0.047950646758218696
4393,6.8807164002683265,7,0.017040514247381924
4398,6.063824792186864,6,0.01063746536447733
3447,6.1969431054303215,6,0.032823850905053575
2708,5.991574026620597,6,0.001404328896567127
1331,6.71558572818391,7,0.04063061025944137
3559,7.128587808729435,7,0.018369686961347855
2449,7.031921124791225,7,0.0045601606844607135
472,7.008941678246686,7,0.001277382606669367
3755,7.0617960372651964,7,0.008828005323599493
14,7.2719119843559525,7,0.038844569193707504
2142,6.151238478350834,6,0.025206413058472304
1486,6.8119307288757085,7,0.026867038732041642
195,6.207151085249578,6,0.03452518087492962
3713,7.769708331377117,8,0.02878645857786033
4143,6.650772327619691,7,0.049889667482901245
2717,7.2816824700856415,7,0.04024035286937736
3871,6.8281549066064855,7,0.024549299056216358
1927,6.122369749951304,6,0.020394958325217278
2524,6.2753641334739,6,0.045894022245650014
3497,6.072263905280849,6,0.01204398421347482
2304,6.184141836702153,6,0.03069030611702554
4089,5.7467420289208775,6,0.04220966184652042
3010,7.220448884632475,7,0.03149269780463929
2221,6.064248012192337,6,0.010708002032056166
4201,6.1939634767509375,6,0.03232724612515625
2930,7.102354003808259,7,0.01462200054403695
470,6.833666487406418,7,0.023761930370511664
1911,7.216259574143919,7,0.03089422487770272
462,6.941444721077417,7,0.008365039846083278
1658,6.111620294533154,6,0.018603382422192283
1813,7.227686187099721,7,0.03252659815710298
1231,7.082410111313848,7,0.011772873044835461
3398,6.183853920561688,6,0.03064232009361471
2595,6.040460688564465,6,0.006743448094077564
3217,7.16863724642937,7,0.024091035204195674
334,7.2878923663547255,7,0.041127480907817926
1793,6.747648161238629,7,0.036050262680195795
3570,6.975044671642678,7,0.003565046908188866
3114,5.908461509049673,6,0.0152564151583879
1922,7.196571573960725,7,0.028081653422960682
1291,6.978977391644904,7,0.0030032297650137707
1930,6.111517863095841,6,0.01858631051597352
351,7.03238851376652,7,0.0046269305380742965
4115,6.161671024441091,6,0.02694517074018184
1462,5.093684414526777,5,0.0187368829053554
3870,6.793173787524779,7,0.029546601782174418
3562,7.165528139016942,7,0.023646877002420297
2077,6.086715960021792,6,0.014452660003631953
2613,6.106948675385425,6,0.01782477923090416
1506,7.298240257255358,7,0.04260575103647974
479,7.233938978298184,7,0.033419854042597716
3492,7.063561481421004,7,0.009080211631572053
1230,5.797320564357804,6,0.033779905940365985
435,6.932782271309307,7,0.009602532670098998
1537,5.825331595478048,6,0.02911140075365874
778,7.075099774548249,7,0.010728539221178477
291,6.828422796664242,7,0.024511029047965444
436,7.126098339823599,7,0.018014048546228473
3636,6.983849763670179,7,0.002307176618545879
1251,6.93619025708027,7,0.009115677559961455
4066,6.086715960021792,6,0.014452660003631953
4079,6.876162865052677,7,0.017691019278188946
794,5.957540589792586,6,0.007076568367902307
4205,7.189489305467902,7,0.02706990078112881
183,6.819525481693887,7,0.02578207404373042
2115,6.956535871417117,7,0.0062091612261261685
2000,7.080969328809516,7,0.011567046972788018
4365,7.019454172475207,7,0.0027791674964581553
795,7.028364076251947,7,0.004052010893135259
3436,7.008941678246686,7,0.001277382606669367
1235,6.825782887154304,7,0.024888158977956567
21,7.798346019530342,8,0.02520674755870722
