,y_predicted,y_actual,Relative Error
253,7.33053567631024,7.415175109613295,0.011414353950094226
0,6.726286548302198,6.672032945461067,0.008131495045755013
181,6.6561620433324515,6.74993119378857,0.013891867600429323
212,5.621442400688615,5.631211781821365,0.0017348630297102394
229,7.301540573336871,7.1929342212158,0.015099033131810505
183,5.3060298016319125,5.3230099791384085,0.0031899578571228573
274,7.298499233161495,7.266827347520591,0.0043584199990261575
7,6.916339967538944,6.927557906278317,0.0016193208185536932
27,6.543544598444585,6.569481420414296,0.003948077528480936
31,6.571781013082939,6.529418838262226,0.006487893619639163
13,6.697312193870212,6.71174039505618,0.002149695956148081
200,6.50911142899591,6.480044561926653,0.004485596787410743
271,7.4800549042920945,7.5485559791698735,0.009074725691484133
22,8.800062827715907,8.713582005421628,0.0099248302524117
288,5.250192476689598,5.176149732573829,0.014304598580256256
273,5.395897970841291,5.384495062789089,0.0021177302456834735
233,5.592085139923223,5.602118820879701,0.0017910510785814145
315,5.3969043863635076,5.393627546352362,0.0006075391715472957
251,6.530088650023299,6.548219102762372,0.0027687608576543736
67,7.270422155919803,7.3727463664043285,0.013878710238940243
165,6.602419966570963,6.659293919683638,0.008540538050823325
196,6.564795715259587,6.56244409369372,0.0003583453866109182
248,5.346771399835687,5.332718793265369,0.0026351673724226386
41,6.60754393839594,6.55250788703459,0.008399234661014245
