,y_predicted,y_actual,Relative Error
58,34.00614888167794,33.1,0.027376099144348517
51,27.821272383830436,26.6,0.045912495632723115
64,34.45695899777957,34.6,0.004134133012151112
40,32.899846301795826,31.6,0.041134376639108364
35,24.826238386267427,23.8,0.04311925992720278
147,34.55257139473732,33.4,0.034508125590937785
183,29.72616600674177,29.1,0.02151773219043881
233,15.166824250306941,16.2,0.06377628084525049
330,8.80554498585456,8.7,0.012131607569489741
409,22.21351138481052,22.4,0.008325384606673156
226,22.792918757115043,24.7,0.07720976691841928
303,20.88935067674127,21.1,0.009983380249228999
243,24.399508424146394,24.4,2.0146551377255814e-05
372,31.883457217627125,31.6,0.008970165114782396
104,13.793843798534471,13.9,0.007637136796081228
229,23.876672816095404,23.4,0.02037063316647031
190,35.270118526218674,36.5,0.033695382843324
101,12.927483923921507,12.3,0.0510149531643501
88,17.83223970732925,17.4,0.024841362490186904
393,21.660188171388164,21.4,0.012158325765802117
408,20.270881842078587,19.3,0.05030475865692159
127,22.19704425008056,22.7,0.022156640965614115
343,21.162539418844915,21.5,0.015695840983957442
300,13.258292379313882,14.0,0.05297911576329411
231,7.763672752446549,7.2,0.07828788228424292
79,15.305448130670438,14.9,0.027211283937613278
153,23.07470703671264,23.8,0.030474494255771527
246,30.601293215588818,32.5,0.05842174721265175
38,20.33289425433759,20.1,0.01158677882276554
404,22.181629695165743,21.2,0.04630328750781809
394,21.416836636112016,21.4,0.0007867586968232618
389,20.525625597324883,21.7,0.054118636067977725
91,31.74747558370181,31.1,0.02081915060134433
217,18.715127309098293,18.0,0.039729294949905146
424,21.221924553816276,20.6,0.030190512321178375
386,9.89161330311136,9.7,0.01975394877436704
24,19.1074418397642,19.9,0.03982704322792962
115,13.248235930242284,13.4,0.01132567684759075
328,25.319038884358957,24.7,0.025062303010484104
285,34.62256174418397,35.1,0.013602229510428278
320,18.72091218735892,18.4,0.017440879747767455
55,24.287856484917555,26.2,0.0729825769115437
341,30.405827436429817,30.5,0.0030876250350879634
37,19.255318785863764,18.3,0.05220321234228216
191,34.094946736796,34.9,0.023067428745100337
452,19.638099058401405,20.3,0.03260595771421654
342,25.079680814911576,25.0,0.0031872325964630477
209,18.221602327008483,18.7,0.0255827632615784
230,28.391355516980198,28.4,0.00030438320492255194
313,21.101296537538502,21.8,0.03205061754410544
337,19.95480235674878,19.9,0.002753887273808056
82,24.16994389898157,23.4,0.03290358542656281
9,27.24356700230929,27.1,0.005297675361966407
151,28.256296077882254,28.6,0.012017619654466682
438,15.871225097712687,15.2,0.044159545902150495
92,25.287394128114244,24.8,0.019652989036864632
141,20.58208116253016,20.4,0.008925547182850989
301,25.31317476846451,24.1,0.05033920201097545
83,22.464591882692005,22.6,0.0059915096153980605
81,30.83387100040747,31.5,0.02114695236801683
421,20.685855856164096,21.8,0.051107529533757086
140,17.104714411416463,17.5,0.02258774791905925
430,21.049549375864295,21.7,0.029974683139894202
370,25.20133133476579,25.3,0.003899947242458925
171,21.66688705042408,21.7,0.0015259423767704729
434,11.934824733206602,11.8,0.011425824848017055
362,33.56436872541664,34.9,0.03827023709407898
239,19.566234241301945,19.1,0.024410169701672448
119,33.16184290137102,32.0,0.03630759066784428
298,14.607533891085184,15.0,0.026164407260987708
444,32.96784349084429,32.0,0.030245109088884004
213,24.561087712653705,24.7,0.005623979244789222
264,13.23446100753524,13.5,0.019669554997389663
274,23.200600258426938,23.0,0.008721750366388616
185,17.0191518862599,17.6,0.03300273373523313
26,20.213709388367086,21.4,0.05543414073050995
307,28.155494253379388,28.0,0.00555336619212099
323,23.241930776291767,22.9,0.01493147494723879
180,22.463927868302676,22.2,0.011888642716336788
124,22.895012864656064,23.1,0.008873901962941032
262,19.66039878057688,18.5,0.0627242584095611
247,13.026070120927992,12.7,0.025674812671495482
123,12.713363373823558,13.6,0.06519386957179718
363,20.401084342167568,20.5,0.0048251540406064365
32,20.89342319640625,21.0,0.005075085885416677
149,23.22895742701904,22.4,0.037007027991921494
236,17.462837440098195,17.5,0.00212357485153173
419,24.261792683195143,25.0,0.029528292672194284
