,y_predicted,y_actual,Relative Error
458,5.954921566585455,6,0.007513072235757552
348,7.808880247450816,8,0.023889969068648043
1743,6.070409196216048,6,0.01173486603600793
1095,7.011703243105984,7,0.0016718918722834328
4313,6.301025217566945,6,0.05017086959449083
2214,6.9326097908698046,7,0.009627172732885063
4080,6.287749256896092,6,0.04795820948268196
1800,6.580884516720886,7,0.059873640468444886
4282,7.101109398176931,7,0.014444199739561523
1352,6.850613531874387,7,0.021340924017944678
3040,7.088722771181608,7,0.012674681597372586
357,6.054028854175982,6,0.009004809029330355
1457,6.371704962728586,6,0.061950827121431
1101,7.052855851686587,7,0.0075508359552267324
262,6.331531450734531,6,0.05525524178908844
1982,7.514462290271922,8,0.060692213716009746
2201,6.900062804152924,7,0.014276742263868008
2090,7.327231383191702,7,0.046747340455957395
834,7.451242272769974,7,0.06446318182428204
979,6.236446485784512,6,0.03940774763075202
4072,6.942580478390937,7,0.008202788801294705
368,7.406837277057463,8,0.07414534036781717
2073,7.508409823600402,8,0.061448772049949696
2667,5.820657924453201,6,0.029890345924466526
2865,7.005332370319479,7,0.000761767188497028
1518,5.970862870269883,6,0.004856188288352807
1511,5.962385813823971,6,0.006269031029338142
2138,6.96171390645398,7,0.005469441935145726
4155,7.11560432792993,7,0.016514903989989956
4143,6.699919821570262,7,0.042868596918534
2930,7.094515507778141,7,0.013502215396877253
3848,6.351547910116778,6,0.05859131835279641
3781,7.004930796215376,7,0.0007043994593394538
1775,6.053684068574938,6,0.008947344762489706
1254,6.344068376148357,6,0.05734472935805949
1294,6.248722610655278,6,0.04145376844254637
347,6.584039270783677,7,0.05942296131661757
1539,6.752346199675003,7,0.035379114332142435
2570,7.372874131019358,7,0.05326773300276549
856,7.617044834008993,8,0.04786939574887583
2460,7.023301102384181,7,0.0033287289120258784
1108,7.028846183190723,7,0.004120883312960392
1497,6.02874249638424,6,0.0047904160640399596
4091,7.012346566010393,7,0.0017637951443418842
1232,6.622884803013335,7,0.05387359956952358
824,7.165073792908004,7,0.023581970415429105
2708,6.083797461488729,6,0.013966243581454782
3064,7.412722565263721,7,0.05896036646624582
1913,7.056168168507099,7,0.008024024072442768
392,6.022253273882683,6,0.003708878980447139
1361,6.039401167455992,6,0.00656686124266533
3097,6.141273254480268,6,0.02354554241337799
1655,7.18545080462971,7,0.02649297208995855
1603,7.146763689251145,7,0.020966241321592145
1568,6.151750998539001,6,0.025291833089833442
4182,6.757928466651521,7,0.03458164762121133
2961,7.103779283828828,7,0.014825611975546897
1409,7.214036796515217,7,0.03057668521645951
4360,8.024106318604083,8,0.0030132898255104124
2847,7.605596683625748,8,0.04930041454678147
2500,7.176670346868917,7,0.025238620981273892
3129,7.369580862215372,7,0.05279726603076743
3302,5.835818241597849,6,0.0273636264003585
1376,6.135337456226267,6,0.022556242704377876
1089,6.952251289773528,7,0.006821244318067394
4191,7.444667587132216,8,0.06941655160847304
1160,7.022204948039558,7,0.003172135434222615
2647,6.02782057746731,6,0.004636762911218284
2575,5.7547234156840545,6,0.04087943071932424
2375,6.757208238962193,7,0.03468453729111535
4335,6.320234719886798,6,0.053372453314466384
473,6.032429660768088,6,0.0054049434613479734
1411,5.9069322964935225,6,0.015511283917746255
1598,6.686378128264863,7,0.044803124533590984
3736,6.969106652249536,7,0.004413335392923402
2654,7.318824961151961,7,0.0455464230217087
1117,7.020231392836962,7,0.0028901989767088515
1332,5.941700883701088,6,0.009716519383151953
426,6.590444132635298,7,0.058507981052100276
3940,6.939768651501879,7,0.008604478356874421
3034,6.676097581623452,7,0.04627177405379257
3620,7.005320503467743,7,0.0007600719239633236
679,6.775163366821431,7,0.03211951902550985
3867,7.150540005219824,7,0.021505715031403434
3927,7.050132733908924,7,0.0071618191298463375
1799,7.189974953777096,7,0.02713927911101369
338,6.935097417395696,7,0.009271797514900624
2396,7.017514522950165,7,0.0025020747071664573
3892,7.096120152411629,7,0.013731450344518439
4133,7.227754060715569,7,0.03253629438793837
4132,6.292870757679026,6,0.04881179294650432
1488,7.062122079185883,7,0.008874582740840456
1181,5.678936068723431,6,0.05351065521276155
3284,7.004499722859748,7,0.0006428175513925842
285,6.737493223800357,7,0.03750096802852048
4025,7.390676403559951,7,0.05581091479427869
4063,6.053684068574938,6,0.008947344762489706
1687,7.0585672424817005,7,0.008366748925957219
2970,6.916932496689384,7,0.011866786187230869
4394,7.689878425805631,8,0.03876519677429613
