,y_predicted,y_actual,Relative Error
314,4.935037937412562,4.912654885736052,0.004556202745179438
218,4.468453838029135,4.634728988229636,0.03587591650402284
280,5.121497878061655,5.14166355650266,0.003922014386861547
138,5.361957807988222,5.44673737166631,0.015565201310991617
292,5.1966415890094675,5.19295685089021,0.0007095645554276861
30,7.794393988491633,7.715569534520208,0.010216284568333761
255,7.115035474724113,7.227662498728654,0.015582772995329038
232,5.171754266675819,5.176149732573829,0.0008491767288625205
85,6.872305387067206,6.690842277418564,0.02712111601570341
179,5.604622060614651,5.777652323222656,0.029948195725195977
82,4.671472616229939,4.812184355372417,0.02924072079353839
53,4.863965231818226,4.7535901911063645,0.023219300838840877
308,5.073843233511219,4.941642422609304,0.026752403269217188
187,4.932574530843211,4.762173934797756,0.03578210253941331
231,4.43900013069909,4.499809670330265,0.013513802601946952
294,5.12631529760231,5.003946305945459,0.02445449734571641
276,5.082893837997955,5.017279836814924,0.013077604462398052
310,4.876673526681715,4.969813299576001,0.01874110097903105
163,5.340973792587404,5.19295685089021,0.0285034029643091
117,6.461036831206311,6.298949246855942,0.02573247981499026
222,5.646054113272036,5.537334267018537,0.01963396844237056
221,5.062111403023811,4.948759890378168,0.022905033817872334
173,5.022298900457866,4.8283137373023015,0.04017658621826604
217,5.5745736555655006,5.730099782973574,0.027141957958603795
243,5.047843744345478,5.0689042022202315,0.004154834464129117
312,5.571449017495304,5.327876168789581,0.045716687285744344
265,4.954355110393692,5.0369526024136295,0.01639830638476885
137,4.880921138954914,4.976733742420574,0.019252105582618324
237,5.097350453785516,5.093750200806762,0.0007067981029348033
297,4.992299117454203,5.049856007249537,0.011397728908053217
263,5.176981967382494,5.19295685089021,0.003076259627494917
256,5.042947113275928,5.0238805208462765,0.003795192252390549
230,5.007648646987333,5.087596335232384,0.01571423575636317
270,5.148864110684662,4.969813299576001,0.036027673539353475
5,6.5082992471256444,6.774223886357614,0.03925536617818411
202,4.71947556139567,4.605170185988092,0.02482109689569535
21,5.347866329207518,5.5053315359323625,0.028602311358924694
278,5.114023839133479,5.225746673713202,0.021379305495560372
261,4.634424023683972,4.465908118654584,0.03773384954461541
252,5.4486248688606,5.4510384535657,0.00044277521167022954
211,4.78912205961128,4.875197323201151,0.017655749682220497
281,5.194160723367068,5.187385805840755,0.0013060369480682392
130,4.647285962646708,4.564348191467836,0.01817078095266882
207,5.170264413252589,5.337538079701318,0.031339105023881965
185,5.561434870737831,5.720311776607412,0.02777416897437132
316,5.680225577848523,5.726847747587197,0.008140982927006666
191,5.570414675207548,5.655991810819852,0.015130349985407712
83,5.0675854996131156,4.867534450455582,0.0410990515205926
268,4.842692575981702,4.77912349311153,0.013301410386611402
150,5.329977574827734,5.393627546352362,0.011800957885509415
226,5.4773290466506594,5.497168225293202,0.0036089815391240894
295,5.012136579756248,5.043425116919247,0.006203827049604529
259,5.194095153025258,5.327876168789581,0.025109633093202365
