,y_predicted,y_actual,Relative Error
81,6.987277086329215,7,0.001817559095826482
4110,7.019854799167803,7,0.002836399881114663
1345,6.937109489511528,7,0.008984358641210324
1263,6.969780895275846,7,0.004317014960593367
1651,7.9918630153174774,8,0.001017123085315319
306,6.019966796909955,6,0.0033277994849925108
4037,6.975477536546492,7,0.003503209064786818
652,6.009663598274699,6,0.0016105997124498117
508,6.9659012390560235,7,0.0048712515634252085
1598,6.994052371940711,7,0.0008496611513269922
1982,7.9904340737802215,8,0.0011957407774723094
516,6.010367551601945,6,0.0017279252669908374
616,7.011910359112591,7,0.0017014798732272343
3722,6.987277086329215,7,0.001817559095826482
2598,7.004217135379832,7,0.0006024479114046244
3878,6.019966796909955,6,0.0033277994849925108
2855,5.963472111380497,6,0.006087981436583807
4374,7.119910821134482,7,0.017130117304926022
3479,6.964947292393219,7,0.0050075296581115125
1180,6.953900503511875,7,0.006585642355446453
1322,7.1040749166829755,7,0.014867845240425075
1975,6.9826352763005275,7,0.002480674814210358
3273,7.040461710602045,7,0.005780244371720755
1176,6.975477536546492,7,0.003503209064786818
