,y_predicted,y_actual,Relative Error
131,9.507176021012418,10.0,0.04928239789875821
1759,15.041657118638705,15.0,0.0027771412425803277
348,10.073123453917153,10.0,0.007312345391715347
1423,11.920031234887334,12.0,0.006664063759388809
365,8.272513431558231,8.0,0.03406417894477887
1515,20.884177544298165,21.0,0.005515355033420715
2204,10.228295825049537,10.0,0.022829582504953726
1043,8.015946231182353,8.0,0.001993278897794104
2978,14.349836564443299,15.0,0.0433442290371134
3012,13.022217638013093,13.0,0.0017090490779301931
69,16.4427776827915,17.0,0.032777783365205815
903,9.843465124169098,10.0,0.015653487583090174
666,10.029658913968595,10.0,0.0029658913968594546
1620,12.276965121871584,12.0,0.023080426822631967
881,12.946259960170735,13.0,0.004133849217635744
382,10.399561288871743,10.0,0.03995612888717428
1472,9.293956768118036,9.0,0.03266186312422627
2687,9.352041247305317,9.0,0.03911569414503527
291,10.223548532217892,10.0,0.022354853221789206
2658,9.340322828472328,9.0,0.037813647608036405
2105,8.841487002642971,9.0,0.017612555261892107
2667,18.596801585142515,18.0,0.03315564361902861
1130,15.127512556830926,15.0,0.00850083712206171
1933,8.176467311978486,8.0,0.02205841399731079
1980,12.134622541226001,12.0,0.011218545102166763
205,10.874146305776856,11.0,0.011441244929376733
1957,15.694510436104226,16.0,0.019093097743485887
147,11.228095185518205,11.0,0.02073592595620045
3499,12.070547843841103,12.0,0.005878986986758594
3009,10.25164549169852,10.0,0.025164549169852002
539,17.873561380010326,18.0,0.007024367777204116
1955,10.126805046184717,10.0,0.012680504618471745
1875,9.849464089306915,10.0,0.015053591069308503
1244,10.044350113298375,10.0,0.004435011329837479
596,10.407813255264337,10.0,0.040781325526433675
1738,14.43650811599627,15.0,0.03756612560024865
215,16.605559341696814,17.0,0.02320239166489327
2804,11.023662509147963,11.0,0.002151137195269341
3086,11.284916452370867,11.0,0.025901495670078812
884,14.172066168972494,15.0,0.05519558873516708
2154,18.090131797861435,18.0,0.005007322103413061
1320,14.500458921851875,14.0,0.035747065846562495
1209,9.684170184061626,10.0,0.031582981593837364
2564,10.89236918672088,11.0,0.009784619389010984
3705,14.123980335804116,14.0,0.008855738271722606
1054,9.340997272576367,9.0,0.037888585841818506
252,8.730869392484344,9.0,0.0299034008350729
1420,15.188711437413499,16.0,0.05070553516165632
2659,13.642239128084526,13.0,0.04940300985265585
1225,16.913615823923244,17.0,0.005081422122162096
1086,11.015235326342607,11.0,0.0013850296675097114
1449,9.322752712440352,9.0,0.035861412493372394
738,10.660104479627995,11.0,0.03089959276109139
2363,11.367810499089106,11.0,0.033437318099009676
3260,7.287716561418461,7.0,0.041102365916922956
601,17.376514601267466,17.0,0.022147917721615663
3573,10.920735229327434,11.0,0.007205888242960545
1445,13.746655203127936,14.0,0.01809605691943312
742,12.515619895195488,12.0,0.04296832459962404
1270,11.834236417859165,12.0,0.0138136318450696
1725,14.90099508732927,15.0,0.006600327511382057
2209,11.028138698136184,11.0,0.0025580634669257955
479,9.291675540609422,9.0,0.03240839340104687
3601,14.45984944171807,14.0,0.032846388694147875
1055,14.40093967156835,15.0,0.03993735522877664
3289,13.407851923177603,14.0,0.0422962912015998
1507,9.906596711131872,10.0,0.009340328886812799
3048,11.105152271774415,11.0,0.009559297434037717
1941,9.10029709552815,9.0,0.011144121725350016
3716,13.429069942444652,14.0,0.04078071839681056
2221,15.770901527452347,16.0,0.014318654534228314
1512,11.873449083274036,12.0,0.010545909727163702
3397,11.699933797119382,12.0,0.02500551690671819
