,y_predicted,y_actual,Relative Error
2564,11.922957447255145,12,0.006420212728737902
3300,19.222740561768543,19,0.011723187461502249
242,15.84597122647394,16,0.009626798345378718
2217,14.178819233025152,14,0.012772802358939421
1430,12.06388332970702,12,0.0053236108089183
3540,22.788920364046234,22,0.0358600165475561
9,17.644708428546178,18,0.01973842063632346
521,20.65040638461381,20,0.03252031923069047
1208,13.365582069047264,14,0.045315566496624014
1707,11.249119306548112,11,0.02264720968619197
2732,14.582890331844942,15,0.027807311210337225
475,18.35067717710402,18,0.019482065394667854
1059,15.38664108955491,15,0.02577607263699401
3077,16.437651562174903,17,0.033079319872064535
2605,12.597902222490188,13,0.030930598269985572
811,12.930952509830986,13,0.005311345397616471
2828,18.903615722684286,19,0.0050728567008270515
249,12.608865291378459,12,0.050738774281538244
325,14.521042308710163,14,0.03721730776501163
1902,11.946957957564546,12,0.004420170202954488
442,13.558294582111904,13,0.04294573708553105
3543,14.350742317789923,15,0.043283845480671816
2599,12.895334457193979,13,0.008051195600463173
2461,15.323753434374954,15,0.021583562291663583
633,18.259095186716294,19,0.038994990172826614
2229,15.821227190267264,16,0.011173300608296022
1703,12.63597237169424,13,0.028002125254289193
239,14.01216975170371,14,0.000869267978836368
749,11.642179047619432,12,0.02981841269838063
513,18.47716828569507,19,0.027517458647627984
1877,15.223092874864859,15,0.014872858324323938
577,18.26162520066032,18,0.014534733370017724
3703,16.90862324734494,17,0.0053751030973563894
3391,13.35822697389366,13,0.027555921068743015
150,15.656848900091346,16,0.021446943744290903
1699,18.00951740065055,18,0.0005287444805862012
1854,10.919676585714376,11,0.0073021285714203995
950,15.192459252943573,15,0.012830616862904876
1284,14.439312025372532,15,0.03737919830849788
794,15.379337809491357,16,0.03879138690679018
335,12.368923730894453,12,0.03074364424120442
1714,16.39446443684496,17,0.03561973900912003
773,15.0691373383709,15,0.004609155891393376
2465,16.335933217014468,17,0.039062751940325435
186,15.391574003549717,16,0.03802662477814267
1157,14.561919511183525,15,0.02920536592109831
2061,20.453822446637027,20,0.022691122331851332
1768,12.29989452701398,12,0.02499121058449827
2361,20.560230617815336,20,0.02801153089076678
525,14.888790959379023,15,0.007413936041398491
384,16.367958500327333,16,0.02299740627045832
2718,15.631073098116637,16,0.02305793136771017
3469,15.782701057172066,16,0.013581183926745899
214,16.987958374265475,18,0.056224534763029195
307,15.3490400257422,15,0.023269335049479995
2497,19.63149709484233,20,0.018425145257883458
127,18.487292123800373,19,0.02698462506313828
351,18.360048141260073,19,0.03368167677578564
933,20.553558276598025,20,0.027677913829901257
2609,10.255027610200008,10,0.0255027610200008
178,13.494062005357216,13,0.038004769642862805
2252,16.50357965389569,16,0.031473728368480725
3043,15.819473155131462,16,0.011282927804283638
2682,13.879841997850209,14,0.008582714439270818
1419,12.984459751129592,13,0.001195403759262184
1346,16.2479407714919,16,0.015496298218243831
2397,16.10712656388123,17,0.05252196683051585
1236,17.513722311257617,17,0.03021895948574215
3429,13.655569611571018,14,0.024602170602070168
1562,14.187486811734798,14,0.013391915123914164
3665,7.721816828641719,8,0.03477289641978509
2352,22.867332898290385,23,0.005768134856939765
2632,26.637017743639564,27,0.01344378727260873
1045,16.14455152206671,16,0.009034470129169359
1496,18.519425017086526,18,0.02885694539369589
1242,12.169477364145212,12,0.014123113678767693
2552,17.82990763675304,18,0.00944957573594232
3630,18.954395951696142,19,0.002400213068624094
1434,13.546477685932151,13,0.042036745071703956
2147,15.378177089000861,15,0.025211805933390726
731,11.143211667449542,11,0.013019242495412893
3538,15.43838867970269,15,0.029225911980179358
1508,23.000494001120344,23,2.1478309580194708e-05
1595,14.557900344952522,15,0.02947331033649855
2836,14.589760871004724,14,0.042125776500337456
918,17.568337116415375,17,0.03343159508325734
623,14.416250520868902,15,0.038916631942073225
3298,15.439757636420548,15,0.029317175761369895
20,17.09306790436407,17,0.0054745826096511425
1397,17.54679164670832,17,0.0321642145122542
409,23.987393408301145,24,0.0005252746541189642
121,19.433879994674246,20,0.02830600026628769
473,14.902801941657563,15,0.006479870556162481
2892,18.063011203894426,18,0.003500622438579231
2816,20.15946847429136,21,0.04002531074803054
2512,18.833794537192926,19,0.00874765593721443
3314,20.69628360112081,20,0.034814180056040554
2095,16.85861613391051,17,0.008316698005264179
2504,16.75462230887674,16,0.04716389430479628
2426,16.661304777523686,17,0.01992324838095966
3711,14.448146431652514,14,0.03201045940375101
389,17.478314544132484,17,0.028136149654852005
1514,15.3971792249698,15,0.0264786149979867
1895,11.607435175300722,12,0.03271373539160649
3082,18.450826385100317,19,0.02890387446840436
309,15.400394163806265,15,0.026692944253750996
2602,14.601154198308341,14,0.04293958559345296
1348,18.469839463273214,19,0.027903186143515057
2887,13.583924760860546,13,0.04491728929696506
