,y_predicted,y_actual,Relative Error
0,11.630998367194389,12.7,0.08417335691382762
1,27.094558944798003,27.1,0.00020077694472320218
2,24.152058711728678,22.6,0.06867516423578214
3,21.459716161743103,19.8,0.08382404857288393
4,21.056598050354996,21.2,0.00676424290778318
5,31.883955439005057,30.3,0.05227575706287313
6,23.680558697115153,24.4,0.02948529929855926
7,19.55282391310945,19.9,0.01744603451711302
8,20.65378136447063,21.4,0.03487002969763413
9,20.472710556518052,20.9,0.020444470979997433
10,20.300329804004534,18.4,0.10327879369589865
11,21.70527765595539,21.0,0.03358465028358992
12,13.846420106911628,13.5,0.025660748660120605
13,25.149174640044055,23.8,0.05668801008588465
14,19.062769220066464,18.3,0.041681378145708374
15,19.65732179916412,20.1,0.02202379108636229
16,32.413675484147845,31.6,0.025749224181893782
17,32.830978829844405,36.4,0.0980500321471317
18,19.96055660985333,20.0,0.0019721695073334545
19,20.67192114902438,19.2,0.0766625598450199
20,28.27044919012943,26.6,0.06279884173418902
21,24.497969696630253,26.2,0.06496298867823458
22,22.208037078934698,20.7,0.07285203279877771
23,33.383185334107026,33.1,0.00855544816033306
24,34.10169912799963,34.6,0.014401759306369104
25,20.146640228100996,18.8,0.07162979936707418
26,31.465345838340475,29.0,0.08501192546001639
27,16.119349277879117,17.4,0.07360061621384378
28,22.4058530004983,20.6,0.08766276701448053
29,31.13085316909406,32.2,0.03320331772999823
30,20.87575080393249,21.7,0.037983833920161705
31,15.44614623148525,14.9,0.03665410949565429
32,31.0359092108371,31.5,0.014733040925806322
33,23.588476489409665,23.4,0.008054550829472916
34,22.320634997546872,22.6,0.012361283294386263
35,25.09495132350727,23.1,0.08636152915615884
36,16.929775504842034,17.4,0.02702439627344623
37,31.55306532556608,31.1,0.01456801689923085
38,25.145595382879254,24.8,0.013935297696744075
39,30.63753727201062,32.7,0.06307225467857444
40,15.603265870446771,15.6,0.00020935066966483345
41,25.054319966648748,23.1,0.0846025959588202
42,12.960160417319141,12.3,0.053671578643832554
43,13.362668896492023,13.9,0.03865691392143721
44,13.791195130831289,13.4,0.029193666479946912
45,33.477296087756926,32.0,0.04616550274240394
46,26.900314819351046,25.2,0.06747281029170818
47,24.24701866605468,22.2,0.09220804802048106
48,12.556717154602637,13.6,0.07671197392627664
49,22.088377150660214,23.1,0.043793196941116316
50,21.694408220731308,22.7,0.044299197324611954
51,21.535337404130402,20.1,0.07140982110101496
52,23.737208526556746,22.2,0.06924362732237596
53,19.810500416905313,20.4,0.028897038386994384
54,34.45392679483156,33.2,0.03776887936239629
55,23.16274554893779,25.0,0.07349017804248845
56,35.5290359753955,33.3,0.06693801727914428
57,32.49456768173526,33.1,0.01829100659410089
58,17.28771480964807,17.5,0.012130582305824637
59,20.77548626871926,20.4,0.01840618964310101
60,39.19449354156857,41.7,0.06008408773216867
61,23.973796238315426,24.3,0.013424023114591545
62,23.320625712353113,21.9,0.0648687539887267
63,35.72154427360496,33.4,0.06950731358098694
64,24.193071635115977,22.4,0.08004784085339192
65,28.284110361936385,28.6,0.011045092239986589
66,22.046924538000418,23.8,0.07365863285712532
67,23.451444321570072,25.0,0.06194222713719711
68,25.05599550141779,24.6,0.01853640249665808
69,31.23368615547469,28.7,0.08828174757751535
70,21.333480312386687,21.7,0.01689030818494527
71,30.46578278956635,29.0,0.050544234122977615
72,30.82368310891672,29.1,0.05923309652634765
73,21.880948443399582,22.5,0.027513402515574135
74,22.792548839506296,22.2,0.026691389166950286
75,18.394852432852478,19.5,0.05667423421269346
76,29.775472585077882,29.1,0.023212116325700357
77,18.51307952478796,18.2,0.017202171691646097
78,15.966547653677031,17.6,0.09280979240471422
79,18.319179377053462,20.1,0.08859804094261388
80,13.86560698958808,13.6,0.019529925705005943
81,35.878481048947606,36.5,0.017027916467188882
82,34.154943419809776,34.9,0.021348326079949083
83,20.86474075075855,23.1,0.0967644696641321
84,19.953611857091875,19.4,0.028536693664529728
85,18.068269971469412,17.1,0.05662397493973163
86,32.74376248639143,33.2,0.013742093783390679
87,19.445068291411225,18.6,0.0454337791081303
88,17.664298089326856,18.7,0.05538512891300233
89,20.396276036691976,19.5,0.04596287367651159
90,24.501062696959,24.7,0.00805414182352224
91,22.06943201807293,24.4,0.09551508122651918
92,19.527233356339536,18.0,0.0848462975744187
93,22.732904467382188,21.2,0.07230681449915984
94,28.243648874151567,26.4,0.06983518462695337
95,22.745289601820783,24.7,0.07913807280077799
96,23.82132782091633,23.4,0.018005462432321883
97,28.48734107654289,28.4,0.003075390019115897
98,7.9812843825200845,7.2,0.10851171979445616
99,15.244963839021233,16.2,0.05895284944313371
100,20.822240590638504,19.7,0.05696652744357893
101,16.856407701968717,17.5,0.03677670274464475
102,18.17461761418626,17.5,0.0385495779535006
103,30.457022317934378,32.9,0.07425464079226811
104,19.642448184279512,19.1,0.028400428496309475
105,21.75204587097844,21.1,0.030902647913670006
106,24.39462211286275,24.4,0.00022040521054303568
107,30.884760888272833,32.5,0.04969966497622052
108,12.252929601294891,12.7,0.03520239359882741
109,25.197736802714502,23.9,0.054298610992238636
110,34.902036834892584,33.8,0.0326046400855795
111,21.0419628699993,22.9,0.08113699257644977
112,30.82788535213144,30.8,0.0009053685756960444
113,19.25414053702581,18.5,0.0407643533527464
114,21.32628648578593,21.2,0.005956909706883451
115,12.48964137508739,13.5,0.07484137962315635
116,13.996879806595885,15.7,0.10847899321045314
117,30.537697367389743,29.4,0.03869718936699812
118,19.95343086338926,20.4,0.021890643951506725
119,28.692590417918932,31.2,0.08036569173336754
120,23.27784881829241,23.0,0.012080383404017766
121,28.302677654084288,28.7,0.013843984178247776
122,18.973277229388675,20.0,0.05133613853056627
123,11.664109344383665,10.8,0.08001012447996887
124,14.000315045056743,13.3,0.05265526654561971
125,33.24853076852094,31.5,0.055508913286379157
126,34.72586741274793,35.1,0.010659048069859556
127,21.537396980124417,22.0,0.021027409994344704
128,26.174027767491893,26.5,0.01230083896257008
129,14.76572414055437,15.0,0.015618390629708637
130,13.979557032362035,14.0,0.0014602119741403843
131,25.19506113487158,24.1,0.0454382213639659
132,21.027560938870675,21.1,0.0034331308592097927
133,13.287452674745706,12.8,0.03808224021450826
134,39.34272598826304,43.5,0.09556951751119447
135,28.457690728099337,28.0,0.01634609743211917
136,22.338755112414294,21.7,0.02943571946609652
137,21.38566674282478,21.0,0.018365082991656272
138,20.594827248984775,21.8,0.055283153716294775
139,19.997090057103186,19.6,0.020259696790978814
140,31.578437572110747,29.8,0.05967911315807874
141,24.50667895122748,25.0,0.019732841950900734
142,19.294971031879562,18.4,0.04863972999345456
143,25.158103338271484,28.1,0.10469383137823904
144,22.58475358676608,22.9,0.013766218918511718
145,17.552699492292938,17.8,0.013893286949835007
146,20.79006152858397,22.0,0.05499720324618322
147,24.575404496751197,24.7,0.005044352358251092
148,8.775328471747256,8.7,0.008658445028420357
149,20.085018014693997,19.9,0.009297387673065245
150,26.396299640951458,24.8,0.06436692100610715
151,34.16186465539953,37.9,0.09863153943536848
152,29.90136503362845,30.5,0.019627375946608152
153,25.398876813188284,25.0,0.01595507252753137
154,21.371372526064217,21.5,0.005982673206315483
155,15.827365843625152,14.1,0.12250821585993991
156,19.166980545959316,17.8,0.07679665988535476
157,20.901535783945295,20.9,7.348248542089678e-05
158,31.204126765091555,30.7,0.01642106726682592
159,34.02381508516061,35.4,0.03887528008020882
160,22.50811711798174,23.2,0.029822538018028404
161,33.97337030087376,34.9,0.026550994244304814
162,19.953664878629016,20.5,0.02665049372541383
163,25.118480638802897,27.5,0.08660070404353103
164,12.339829727242074,13.4,0.07911718453417357
165,36.60244873846989,36.0,0.01673468717971913
166,25.033545808050068,25.3,0.010531786243080347
167,19.724743581754566,18.2,0.08377711987662458
168,32.60012260090302,31.6,0.031649449395665157
169,15.011206297607004,14.8,0.014270695784256947
170,11.027728041682586,12.0,0.08102266319311784
171,24.829313598707856,24.0,0.03455473327949399
172,29.648040172751127,30.1,0.01501527665278652
173,22.182069590701996,21.7,0.022215188511612752
174,9.564922992394887,9.7,0.013925464701557937
175,20.832641971700344,21.7,0.03997041605067536
176,15.761678277056477,16.6,0.05050130861105567
177,36.72177941293542,38.7,0.05111681103526056
178,21.90077499219067,23.3,0.06005257544246057
179,22.13764876082489,21.4,0.03446956826284547
180,21.96092476158838,21.4,0.026211437457401014
181,24.075743038486596,22.7,0.06060542019764745
182,24.44795506713347,23.1,0.05835303320924109
183,34.15413782029826,37.3,0.08433946862471146
184,20.941582984656588,19.6,0.06844811146207072
185,16.839954078081597,17.8,0.05393516415271932
186,22.346301151829365,21.2,0.05407080904855501
187,20.44922278516666,19.3,0.05954522202936065
188,21.069708789682284,22.4,0.059388000460612246
189,17.998770345224433,19.6,0.08169539054977391
190,14.081439609517389,14.5,0.028866233826386964
191,24.798537435152216,23.9,0.03759570858377479
192,19.582912530565274,19.9,0.015934043690187177
193,24.33082141730225,25.0,0.026767143307910003
194,20.42548670761151,21.8,0.06305106845818773
195,21.057627694825186,20.6,0.022214936641999247
196,27.89219859457635,26.6,0.048578894532945414
197,18.254646918505287,19.6,0.06864046334156705
198,20.395339228593297,21.7,0.060122616193857246
199,31.445362666739516,29.9,0.051684370125067484
200,12.12198487818091,11.8,0.027286854083127948
201,20.341856032616363,19.5,0.04317210423673656
202,33.38259262879311,36.1,0.07527444241570329
203,16.32342452900083,15.2,0.07390950848689687
204,32.65934112661353,32.0,0.02060441020667292
205,25.77274070105028,23.8,0.0828882647500118
206,25.107017995807386,24.2,0.03748008247137961
207,18.853573484989237,20.3,0.07125253768525928
208,19.181571685940018,20.6,0.06885574340097009
