,y_predicted,y_actual,Relative Error
2834,14.621747890693982,14,0.0444105636209987
731,8.982636484909175,11,0.18339668319007496
2564,10.945303943940466,12,0.08789133800496114
3316,15.649128341472434,15,0.043275222764828904
3702,15.757791137035486,19,0.1706425717349744
1067,19.04052542309354,18,0.05780696794964118
1318,12.655365021655793,12,0.054613751804649446
1804,12.764756313983922,12,0.06372969283199348
3354,14.394330153001981,14,0.028166439500141496
1984,14.489173957517417,19,0.23741189697276752
2292,11.19634776396812,10,0.11963477639681201
2236,12.675131166499845,12,0.056260930541653785
2095,14.856695881578798,17,0.12607671284830602
1959,13.041907892866895,17,0.23282894747841792
2465,14.92636084661661,17,0.12197877372843469
2144,10.135819288611197,9,0.12620214317902187
984,13.318434684106263,13,0.024494975700481775
249,10.921464270188714,12,0.0898779774842738
2429,10.04726961757276,11,0.08661185294793099
2083,12.04698786399552,11,0.09518071490868364
2631,14.696902485098848,13,0.13053096039221906
1437,11.644571214551709,16,0.2722142990905182
270,10.06951151668652,11,0.0845898621194073
3419,14.493576190481624,14,0.03525544217725888
704,11.979610225154918,11,0.08905547501408345
2850,14.100351305148182,13,0.0846424080883217
335,10.65102948646243,12,0.11241420946146412
1325,11.199243093353614,10,0.11992430933536138
1681,15.02004593925318,15,0.0013363959502119846
2497,17.95607268541396,20,0.10219636572930195
2928,11.953189142616546,11,0.08665355841968601
1290,13.328532202577415,13,0.02527170789057041
2701,14.024980637345383,21,0.3321437791740294
1757,13.707309752476165,12,0.14227581270634712
2217,12.272456095736878,14,0.12339599316165158
2066,14.0580254346346,14,0.004144673902471371
2438,16.98678244037038,17,0.0007775035076247066
2415,12.931971626640003,12,0.07766430222000024
867,11.029702056948402,10,0.1029702056948402
195,18.228206755851,19,0.04062069706047361
3543,12.843982852589239,15,0.14373447649405074
3252,10.686858207455911,9,0.18742868971732346
3343,15.945856024629201,15,0.06305706830861339
1112,13.637473324169335,19,0.2822382460963508
3738,13.69974520666382,13,0.05382655435875541
1566,12.39972486175636,11,0.1272477147051236
2545,13.368712659382142,13,0.02836251226016478
146,12.9934659946912,14,0.07189528609348576
143,9.56419539935892,11,0.13052769096737082
1898,11.559846916573125,10,0.15598469165731252
1634,8.422520297469548,8,0.052815037183693514
3551,12.038783478856896,12,0.0032319565714079936
918,16.31116880084587,17,0.04051948230318412
451,11.674894642528251,10,0.16748946425282513
330,13.14959440808729,18,0.26946697732848385
3382,11.74306890824122,11,0.06755171893102001
1817,16.51400999280846,20,0.17429950035957695
351,15.943645132996169,19,0.16086078247388585
1308,16.32658562059154,23,0.29014845127862865
1706,15.79956262756146,16,0.012527335777408721
1254,12.146408534206032,11,0.10421895765509377
3058,10.551640731149247,12,0.12069660573756276
1260,11.851189966106748,12,0.012400836157770989
3482,7.72355102316982,7,0.1033644318814029
20,15.206460178350648,17,0.10550234244996189
214,15.805694661133051,18,0.12190585215927492
972,21.927909530998807,21,0.044186168142800346
1896,21.444641358643594,20,0.07223206793217969
1315,13.608229082271976,12,0.1340190901893313
2008,11.25293867576872,10,0.12529386757687194
398,12.686826037909697,12,0.05723550315914139
3314,17.92832969413871,20,0.10358351529306446
3556,10.965395043818981,10,0.09653950438189814
3597,11.598849991241531,10,0.1598849991241531
3105,12.218664008798289,11,0.11078763716348079
2147,13.455227933574605,15,0.10298480442835967
121,17.327432295891043,20,0.13362838520544784
358,13.854228640619116,13,0.06570989543223969
47,13.928980240109498,13,0.07146001846996136
2718,13.6025845281601,16,0.1498384669899937
2828,16.997158868512713,19,0.10541269113090984
896,14.326121157443339,15,0.04492525617044407
3202,12.130630205445051,10,0.21306302054450513
488,13.900435815327995,12,0.15836965127733293
1608,15.229183789335712,16,0.048176013166517984
2117,12.95236109556701,12,0.07936342463058417
129,10.72815598126159,10,0.07281559812615904
1039,17.984178981947494,19,0.053464264108026634
2529,16.003813025756596,15,0.06692086838377306
1820,17.922541261804525,15,0.1948360841203017
1496,16.751809418325603,18,0.06934392120413316
1462,10.837541628842104,11,0.014768942832536037
348,12.31129230151474,11,0.11920839104679457
3554,14.341283147895432,14,0.02437736770681655
1502,11.986472132658026,11,0.08967928478709326
2616,9.820541017789493,9,0.09117122419883256
2599,11.211996461407058,13,0.13753873373791864
3300,16.983281451143704,19,0.10614308151875244
2764,13.008913698931165,13,0.0006856691485511627
1159,9.796655036834387,10,0.020334496316561257
2248,9.482191293638364,8,0.18527391170479546
3180,13.64450812308837,12,0.13704234359069747
2887,11.804941075323773,13,0.09192760959047898
2945,19.210019183134193,17,0.1300011284196584
1583,9.314654231492508,9,0.03496158127694531
2068,8.357468558962156,7,0.1939240798517365
1513,12.769708428003227,12,0.06414236900026893
1799,12.374287539917855,11,0.12493523090162319
3014,12.742233980726946,12,0.06185283172724546
3463,14.291078874023684,13,0.0993137595402834
1719,12.297411305782363,11,0.1179464823438512
1195,14.067859388235979,19,0.25958634798758007
30,8.70009771549715,9,0.03332247605587213
3655,22.547194709755654,21,0.07367593855979307
649,9.834376116438282,9,0.09270845738203132
1587,15.989078793171064,17,0.05946595334287858
2694,11.744067948124187,10,0.17440679481241866
410,11.570079022222664,12,0.0358267481481113
814,11.147611098981743,10,0.11476110989817431
3425,16.031299660297236,15,0.06875331068648241
2605,10.260799791399888,13,0.21070770835385474
1519,8.45617180072338,7,0.20802454296048292
957,18.178036697572296,17,0.0692962763277821
2719,16.68199017488373,15,0.11213267832558198
2191,12.877975187139622,12,0.07316459892830185
9,15.983328748169919,18,0.11203729176833782
2953,10.024174563549693,9,0.11379717372774362
2247,10.906593233038983,10,0.09065932330389828
993,10.586616153157774,11,0.03758034971292965
1902,9.626727885744979,12,0.19777267618791847
660,14.439319033002436,13,0.11071684869249505
2190,18.59652901718587,16,0.16228306357411681
3518,11.24704119235574,10,0.12470411923557397
2378,10.248632504937865,11,0.06830613591473958
1840,11.197031197313432,12,0.06691406689054731
2666,12.285787227998,12,0.02381560233316667
1768,10.52353028542785,12,0.12303914288101254
2338,10.648993706098414,10,0.06489937060984144
1656,15.596700062868349,14,0.11405000449059635
1427,14.475961722679386,16,0.09525239233253835
1430,11.125947096534276,12,0.07283774195547703
3481,9.832042308469552,10,0.016795769153044836
2841,10.314429710128268,9,0.14604774556980754
876,11.44044479275358,12,0.04662960060386837
1860,15.879855425890018,16,0.0075090358818739045
339,11.573110741397677,11,0.052100976490697934
627,12.787995878053934,12,0.06566632317116117
