,y_predicted,y_actual,Relative Error
0,3.035404027880199,3,0.011801342626732936
1,3.749473110975943,4,0.06263172225601421
2,3.6993195251239257,4,0.07517011871901857
3,4.173717288330895,4,0.043429322082723765
4,3.4627519547364476,4,0.1343120113158881
5,3.8954191877909237,4,0.026145203052269084
6,3.954427555315644,4,0.011393111171088988
7,3.99859461764131,4,0.00035134558967253593
8,4.0995725614212315,4,0.024893140355307875
9,2.9462398399391434,3,0.017920053353618865
10,3.85547204364051,4,0.036131989089872474
11,3.537597911774307,4,0.11560052205642324
12,2.9992914589754704,3,0.00023618034150985068
13,3.9369011457065612,4,0.01577471357335969
14,3.738076704415958,4,0.06548082389601051
15,2.693024743850938,3,0.10232508538302065
16,3.6594397081828873,3,0.21981323606096245
17,3.1139803228597787,3,0.03799344095325955
18,3.2524252072212225,4,0.18689369819469437
19,3.925394590832237,4,0.018651352291940704
20,4.694704917303689,5,0.06105901653926225
21,3.378042828254124,3,0.12601427608470805
22,4.018642545807903,4,0.004660636451975675
23,4.038923169577769,4,0.0097307923944423
24,2.9276402262872985,3,0.02411992457090051
25,3.8069891307473553,4,0.048252717313161164
26,3.3891942873085252,3,0.12973142910284174
27,4.184419214864009,4,0.04610480371600234
28,3.5811632754316167,3,0.1937210918105389
29,3.8364192781346578,4,0.04089518046633556
30,3.0653591044304087,3,0.02178636814346957
31,3.843047211260169,4,0.0392381971849578
32,3.2846263717673554,3,0.09487545725578513
33,3.6771363400004473,4,0.08071591499988817
34,3.1647294433804753,3,0.05490981446015845
35,3.3970324825282976,3,0.13234416084276587
36,3.4440981902947128,3,0.14803273009823759
37,3.2682838518868973,3,0.08942795062896576
38,3.5683136360431735,3,0.18943787868105785
39,2.6438404524150316,3,0.11871984919498946
40,4.060870535652083,4,0.015217633913020778
