,y_predicted,y_actual,Relative Error
70,18.185518760761735,14.1,0.2897531036001231
238,30.576234691784332,32.9,0.0706311643834549
412,17.09037988877212,23.2,0.2633456944494776
296,22.79525565980524,26.6,0.1430355015110813
341,30.25716385359109,30.5,0.007961840865865856
33,13.88267419923172,13.5,0.028346236980127455
246,31.143527957569447,32.5,0.04173760130555549
400,21.43703261880582,19.6,0.09372615402070499
165,25.22890450228175,24.6,0.025565223669989794
275,19.732049349860073,22.2,0.11116894820450117
11,38.2745827666071,44.8,0.14565663467394868
399,34.28893023424868,37.3,0.08072573098528997
15,32.09833857866441,30.3,0.0593511082067462
442,5.6036942056011085,13.8,0.5939352024926733
196,20.023641777582448,19.4,0.03214648338053862
0,12.013881585133461,15.2,0.20961305360964066
19,28.751355201738335,22.0,0.30687978189719706
329,10.413783186828887,6.3,0.6529814582268075
301,25.839175414696793,24.1,0.07216495496667186
56,22.19697165229677,20.7,0.0723174711254479
429,40.40185453884877,48.8,0.17209314469572196
262,19.81534887720978,18.5,0.07109993930863669
354,19.510288444130417,17.1,0.14095254059242196
208,19.996330170066244,18.6,0.07507151451969046
431,6.54065923109772,10.4,0.37109045854829614
386,9.630286612556954,9.7,0.007186947159076793
25,23.911965871522778,50.0,0.5217606825695444
193,21.217216496252675,23.1,0.08150577938300113
237,18.626498920185874,17.5,0.06437136686776422
423,28.609606345423973,24.4,0.17252485022229405
42,23.54170576984767,19.4,0.21348998813647793
266,14.121648800689979,15.7,0.10053192352293125
446,22.78605963753399,26.4,0.13689168039643967
116,18.398838839143117,16.1,0.1427850210647898
185,16.665960639270992,17.6,0.05307041822323918
290,18.168746020451117,10.9,0.6668574330689098
294,6.085944907203219,10.2,0.4033387345879197
22,26.84412094286823,20.6,0.3031126671295256
46,20.328249505134753,23.0,0.11616306499414117
440,13.616544999012184,18.5,0.263970540593936
450,36.74438335261086,42.3,0.1313384550210198
137,35.66516451108005,33.3,0.07102596129369529
93,30.411037412309767,32.7,0.06999885589266776
57,26.57612905301325,22.8,0.16561969530759868
154,8.191965645694054,11.8,0.3057656232462666
24,18.829360047706707,19.9,0.05380100262780358
17,28.416116955059127,36.2,0.215024393506654
66,20.283211360393224,18.8,0.07889422129751189
304,41.32294590728673,48.5,0.14798049675697464
253,21.91046004764483,18.7,0.17168235548902833
31,19.970388319945325,18.4,0.08534719130137645
84,6.2981995522822025,5.0,0.2596399104564405
312,21.515784960071457,21.0,0.024561188574831288
126,17.382941951786073,19.5,0.108567079395586
358,34.201518253142396,35.4,0.03385541657789838
356,22.831231320664422,19.6,0.16485874085022553
94,18.67557922978215,16.0,0.16722370186138447
245,30.704310286646244,37.0,0.170153776036588
349,30.566036646217075,30.7,0.004363627159052911
404,22.253592606413157,21.2,0.04969776445345085
334,40.243172476388665,50.0,0.1951365504722267
181,15.392928591484573,17.2,0.10506229119275735
104,13.7783878746538,13.9,0.008749073765913664
376,11.241409422409042,12.0,0.06321588146591317
5,27.834806362826615,22.8,0.2208248404748515
45,20.628545902838766,20.0,0.031427295141938316
180,22.806574544946336,22.2,0.027323177700285455
131,16.594707436234568,19.1,0.131167149935363
392,22.240100993608387,23.3,0.04548922774212936
286,23.857823608169706,33.0,0.2770356482372816
16,30.390630712587683,42.8,0.2899385347526242
421,20.874889009269275,21.8,0.04243628397847367
379,11.308730398244126,13.8,0.18052678273593292
325,25.279694442532527,19.4,0.30307703312023343
3,5.908303767755175,10.5,0.4373044030709357
18,33.8260614461698,31.0,0.09116327245709041
436,33.14729278386182,36.1,0.08179244366033737
60,15.672122119311311,18.9,0.17078718945442792
222,17.324230851940992,20.6,0.15901791980868973
231,7.672142427992256,7.2,0.06557533722114663
175,25.970933747619952,23.8,0.09121570368151057
63,37.13477832303187,48.3,0.2311640098751166
110,6.139207106379544,8.8,0.3023628288205064
342,25.582349987832696,25.0,0.023293999513307854
250,34.25447528584504,33.8,0.013446014374113678
29,17.067340877459632,23.1,0.26115407456884715
195,28.96358966806931,22.5,0.2872706519141916
211,27.559122426227667,23.7,0.16283216988302396
26,20.29263514027239,21.4,0.05174602148259846
7,17.422420257203285,19.4,0.10193710014416049
414,14.107085682210881,14.5,0.027097539157870262
108,17.948683044454253,14.2,0.26399176369396155
272,40.17309640400467,46.0,0.12667181730424637
425,28.11993851726521,26.6,0.05714054576185
118,26.56022853271483,22.6,0.17523135100508094
114,23.383485890260452,19.4,0.2053343242402296
441,18.292773688018652,20.8,0.12053972653756483
148,22.480669037422665,16.5,0.36246479014682814
234,21.337084825986672,19.7,0.08310075258815597
432,19.275152284997592,27.1,0.2887397680812697
347,21.74473527649586,20.9,0.04041795581319909
157,16.036505114410474,10.2,0.5722063837657329
415,18.719166956323708,15.0,0.24794446375491386
176,5.285680901952787,7.4,0.28571879703340713
406,11.601601640307118,16.3,0.2882452981406676
141,21.017893322399974,20.4,0.030288888352939983
333,27.17265173541623,22.0,0.2351205334280105
239,19.560793379552827,19.1,0.024125307829990856
172,31.74496848184773,29.0,0.09465408558095625
375,25.945511617516726,50.0,0.4810897676496655
109,20.15272670657516,16.8,0.19956706586756892
203,17.3475673888163,13.9,0.2480264308500936
145,24.497555315624876,24.3,0.008129848379624487
218,25.259432886126877,21.6,0.16941818917254053
152,26.17813542263888,22.2,0.17919528930805775
426,16.925629093151578,19.4,0.1275448921055887
448,4.229097185419402,8.4,0.49653604935483314
83,22.929336506139464,22.6,0.014572411776082407
394,21.750955585075506,21.4,0.016399793695117154
370,25.626845453406347,25.3,0.012918792624756753
443,27.52132600185675,24.5,0.12331942864721426
74,16.176790520710377,20.1,0.19518455120843903
289,16.854031409396885,19.1,0.11758997856560817
173,40.21532205915406,50.0,0.19569355881691877
388,20.442590229416815,24.3,0.1587411428223533
119,33.772969382079275,32.0,0.055405293189977334
318,28.47962591918107,23.7,0.2016719797122815
371,19.807007877232056,18.2,0.08829713611165149
209,18.15378228284742,18.7,0.029209503591047032
322,25.43045090569847,28.1,0.09500174712816832
305,12.830695815961697,12.8,0.00239811062200751
210,19.71473635398456,19.5,0.011012120717156884
192,22.03124773395558,17.0,0.29595574905621064
373,20.616004112902985,16.8,0.22714310195851095
310,14.595183836316423,13.1,0.11413617071117735
36,8.858816389652016,13.2,0.3288775462384836
139,42.67626005009437,50.0,0.14647479899811258
332,21.63556400247922,24.5,0.11691575500084812
199,19.374918444525356,27.5,0.29545751110816887
434,11.482834945739414,11.8,0.02687839442886325
277,28.189140163558594,28.7,0.01779999430109425
59,20.381406726583247,18.3,0.11373807249088777
111,12.513449383351125,9.5,0.31720519824748683
391,35.96547879308814,38.7,0.07065946271090089
225,16.54299846080243,10.2,0.6218625941963167
6,41.458672941421746,50.0,0.1708265411715651
405,19.423094959303967,16.7,0.16305957840143517
314,19.661009191737772,19.6,0.0031127138641719827
158,22.729221122734714,25.0,0.09083115509061145
150,33.35243320004774,28.5,0.17026081403676285
177,31.466083058479214,29.1,0.08130869616767052
184,18.915766906859336,18.2,0.039327852025238266
10,24.659203450665178,22.6,0.09111519693208744
249,15.529226869346044,13.1,0.18543716559893467
103,22.23104511609531,17.8,0.2489351188817589
81,31.400539213028402,31.5,0.0031574853006856433
38,20.13146056708606,20.1,0.0015652023425899136
284,32.797622708102935,31.5,0.04119437168580746
167,-4.67962136122566,7.0,1.6685173373179514
427,28.972835380841254,24.1,0.20219233945399384
397,25.486654473088965,30.1,0.15326729325285834
198,17.07418818288252,17.1,0.0015094629893264413
268,23.488891206092916,21.0,0.11851862886156742
360,22.28694362312809,23.2,0.03935587831344443
227,17.545641325238222,7.2,1.4368946285053086
194,22.73291419750151,20.3,0.11984799002470495
89,18.48865668550109,14.5,0.27507977141386836
248,25.87161079733298,23.9,0.08249417562062686
163,18.799357556074142,16.4,0.14630229000452094
307,28.702315517614608,28.0,0.025082697057664558
147,35.39589202454048,33.4,0.05975724624372698
2,11.70464544547453,12.7,0.07837437437208425
92,25.536143983099148,24.8,0.02968322512496561
365,24.952662915128478,27.5,0.09263043944987352
69,16.0287149523069,17.4,0.07880948549960343
381,32.60967651107197,50.0,0.34780646977856067
123,12.795497445262193,13.6,0.05915459961307405
336,44.05593334739051,50.0,0.11888133305218986
96,25.111175452985048,15.0,0.6740783635323365
143,29.248233419285164,24.6,0.18895257801972204
396,24.463572598874084,22.7,0.07769042285788919
351,17.4511969764281,14.9,0.17122127358577854
398,24.46550907994086,23.1,0.059112947183586874
97,28.719118054380917,24.3,0.18185671005682785
361,26.239187719547033,22.3,0.1766451892173557
68,31.713900701430344,29.0,0.09358278280794288
23,10.772481944281523,23.1,0.5336587902908432
37,19.321121090659506,18.3,0.055798966702705226
144,38.059685589951066,41.7,0.08729770767503446
122,24.34476920212743,22.2,0.09661122532105547
183,30.27092839059613,29.1,0.04023808902392192
202,20.2349548731073,16.7,0.2116739444974431
182,18.769271636662147,19.5,0.03747324940194119
67,32.5796456629521,28.2,0.1553065837926278
297,26.015863603853404,26.5,0.01826929796779607
428,18.056027589689954,19.6,0.07877410256683914
374,15.039995126821506,14.8,0.016215886947398974
410,18.09709310245954,19.6,0.07667892334390115
271,23.923621608422298,19.1,0.25254563394881135
362,34.202487264873426,34.9,0.01998603825577572
321,28.893552401583143,22.8,0.26726107024487467
125,14.111246394493591,8.4,0.6799102850587607
146,24.044619520720406,21.9,0.09792783199636565
452,19.477759960490758,20.3,0.04050443544380507
403,13.21606562655946,17.2,0.2316240914791011
223,8.21758929982604,7.0,0.17394132854657712
228,16.000594031575464,18.4,0.13040249828394213
86,11.579431747134446,5.6,1.0677556691311512
383,29.759538990363616,30.1,0.011310996997886557
219,35.51626460975784,46.7,0.2394804152086116
129,21.756633197570757,20.1,0.08241956206819678
384,23.50435672368634,21.7,0.08315007943255022
261,12.55992650243164,10.5,0.19618347642206097
298,15.22589879252142,15.0,0.015059919501427998
352,26.445236993027,23.3,0.13498871214708147
390,15.920072562887743,16.6,0.040959484163389064
323,22.909491964656205,22.9,0.0004144962731967758
265,35.37645331666612,43.8,0.19231841742771405
380,30.14576794859456,25.1,0.2010266114977912
112,28.810467605744588,22.9,0.2580990220849166
179,22.426383387932702,22.5,0.003271849425213228
278,18.457488868247605,20.0,0.07712555658761974
453,19.43969913389471,20.6,0.056325284762392805
299,18.001817876020294,12.6,0.4287157044460551
438,16.132400593654978,15.2,0.06134214431940651
335,21.733224153156335,19.0,0.14385390279770185
233,15.336627396200102,16.2,0.053294605172833166
281,19.845024778949167,13.3,0.4921071262367794
164,8.299851571416275,5.0,0.6599703142832549
136,30.090072612036284,24.0,0.25375302550151185
197,27.063509623251747,23.7,0.14192023726800623
258,13.962194685146482,10.9,0.2809352922152735
232,9.447819280774889,8.3,0.13829147961143226
115,12.916520058934136,13.4,0.03608059261685555
120,13.133552149540893,11.3,0.1622612521717604
224,36.47258985919659,50.0,0.27054820281606823
368,35.91505360772408,36.0,0.0023596220076643627
408,20.636626874652208,19.3,0.06925527847938898
127,22.25626613245499,22.7,0.019547747468943173
285,35.1157753304921,35.1,0.00044943961515946833
377,27.298096564311507,22.0,0.2408225711050685
107,16.68981220268657,20.2,0.17377167313432812
338,26.77860222994642,24.8,0.0797823479817104
367,20.76914355848004,16.2,0.2820458986716074
133,35.52072386577366,33.2,0.06990132125824271
331,18.75033170302333,16.1,0.16461687596418195
44,12.747560522945205,7.5,0.6996747363926941
419,24.7307582847197,25.0,0.010769668611212068
65,22.10516851378813,17.4,0.270411983551042
283,13.853826107862664,13.3,0.04164106074155365
85,25.291272561896438,23.1,0.0948602840647808
242,17.737228414590597,14.5,0.2232571320407308
186,18.559783547030793,20.1,0.07662768422732377
159,3.5523887563733894,8.1,0.5614334868674827
12,22.00522624453739,19.8,0.11137506285542369
35,25.29874424742233,23.8,0.06297244737068614
28,24.427880826701692,21.7,0.12570879385722086
170,16.973873473533637,19.3,0.12052469049048518
142,30.862116111806877,34.7,0.11060184115830334
364,22.800668317127553,20.6,0.1068285590838617
311,32.091970473588646,27.5,0.16698074449413255
221,28.73624693970899,26.4,0.08849420226170426
95,15.393940757610405,15.6,0.01320892579420477
51,28.414220036769876,26.6,0.06820376078082235
240,14.612697992641316,10.4,0.40506711467704953
340,13.824217988077972,11.0,0.2567470898252702
346,29.04285594724805,25.0,0.161714237889922
178,27.131287611297832,22.1,0.2276600729094041
41,32.89228690539859,36.4,0.09636574435718151
355,36.09020107328213,32.4,0.11389509485438681
206,27.889397756927803,36.2,0.22957464759867954
282,11.187315353906842,10.8,0.035862532769151925
254,29.530127070642074,23.0,0.2839185682887858
378,25.29311139231073,24.0,0.05387964134628046
4,38.53566543172286,45.4,0.15119679665808672
256,21.04348297512336,24.1,0.12682643256749546
409,22.82663229103164,22.4,0.019046084421055407
100,25.339134903734273,23.1,0.09693224691490351
226,23.258710749622004,24.7,0.058351791513279155
389,21.01819365861206,21.7,0.03141964706856867
213,24.99801791314276,24.7,0.012065502556387091
171,22.114071900439768,21.7,0.01908165439814603
98,18.96328155766843,14.6,0.2988549012101665
292,16.111556382280583,13.4,0.202354953901536
215,33.091579731789444,26.7,0.23938500868125265
61,40.329121451521644,50.0,0.19341757096956713
47,20.0515585393575,17.7,0.1328564146529662
32,21.291189046257927,21.0,0.013866145059901263
267,30.861167774718552,29.4,0.049699584174100475
327,28.424095751660637,23.3,0.21991827260346078
200,25.374658979815226,23.3,0.08904115793198393
407,7.9186485499393235,11.9,0.3345673487445947
