,y_predicted,y_actual,Relative Error
425,4.981500731064926,5,0.0036998537870147176
1351,5.999268503414697,6,0.0001219160975504489
4167,5.97897694184806,6,0.003503843025323287
1667,4.931040653341881,5,0.01379186933162373
3077,5.022420023955988,5,0.004484004791197549
3884,5.957847641598391,6,0.007025393066934764
175,4.964937537575935,5,0.007012492484813037
909,6.038926759785198,6,0.006487793297533055
2896,5.905072265631617,6,0.0158212890613972
7,4.971584822640182,5,0.005683035471963649
286,5.021507883554335,5,0.0043015767108670385
2959,4.997665217524002,5,0.0004669564951996108
3634,4.992822312694699,5,0.0014355374610602212
3057,5.946690311328382,6,0.008884948111936334
3019,4.997062892672204,5,0.0005874214655591459
905,5.930472801368779,6,0.011587866438536784
968,5.038227636713401,5,0.007645527342680225
3775,5.035392765561113,5,0.0070785531122226075
1261,6.093135074770146,6,0.01552251246169097
364,5.0826143224748535,5,0.01652286449497069
4028,6.020006686883988,6,0.003334447813998054
1871,6.0282331996180005,6,0.004705533269666755
3882,6.075354680483713,6,0.012559113413952142
3402,6.034614292898226,6,0.005769048816371007
528,6.148514573669786,6,0.024752428944964322
1879,5.89558321294237,6,0.017402797842938373
2979,5.906460197386991,6,0.015589967102168126
1412,5.997031162753501,6,0.0004948062077498131
3257,6.007696195442293,6,0.0012826992403821198
3267,5.937813727941517,6,0.010364378676413821
3911,5.032480394193584,5,0.006496078838716812
319,4.9209307719950175,5,0.015813845600996503
557,4.931040653341881,5,0.01379186933162373
3082,4.988109423268298,5,0.002378115346340337
1076,5.971897974832331,6,0.004683670861278226
4243,6.061387909539775,6,0.010231318256629152
4257,4.974388949015292,5,0.005122210196941523
692,6.012301821343186,6,0.002050303557197708
4299,5.907522277705112,6,0.0154129537158146
356,5.993924298198323,6,0.0010126169669462115
199,5.975135583734698,6,0.0041440693775503705
774,5.950536511863277,6,0.008243914689453883
1445,6.068757186630506,6,0.01145953110508439
404,5.062797732608857,5,0.01255954652177138
1000,5.89350154837112,6,0.017749741938146713
3141,5.034729996224911,5,0.006945999244982204
3944,6.025833728278172,6,0.004305621379695405
3624,4.997390381386083,5,0.0005219237227834129
1715,4.945089632259112,5,0.010982073548177596
2724,6.026693902838019,6,0.004448983806336552
2167,5.084318293418789,5,0.016863658683757877
2227,6.010587260410688,6,0.0017645434017813006
104,5.0164856580487935,5,0.003297131609758708
556,4.95161244930236,5,0.009677510139528066
3663,6.056564099190325,6,0.009427349865054188
4218,5.993146624754928,6,0.0011422292075119838
3828,5.883339392434493,6,0.01944343459425113
2943,5.956546866639769,6,0.007242188893371804
184,5.032480394193584,5,0.006496078838716812
4103,4.977831233014484,5,0.004433753397103146
2740,5.908110579669113,6,0.015314903388481108
3694,5.034339279986142,5,0.006867855997228389
51,4.870208337710551,5,0.02595833245788981
210,4.995236112509048,5,0.0009527774981904713
3412,5.945037710633557,6,0.009160381561073905
