,y_predicted,y_actual,Relative Error
0,4.000902974944097,4,0.00022574373602424203
1,5.08877714299952,5,0.017755428599904022
2,5.012354323135664,5,0.0024708646271328406
3,4.01836157707379,4,0.00459039426844754
4,3.9795185410583813,4,0.00512036473540467
5,5.022063284402651,5,0.004412656880530186
6,4.975437133738423,5,0.0049125732523153335
7,3.9917981600060837,4,0.0020504599984790817
8,4.002673649866385,4,0.0006684124665963243
9,4.9531772364448425,5,0.009364552711031492
10,5.057562407182635,5,0.01151248143652701
11,4.959983124122913,5,0.008003375175417382
12,5.009379559816101,5,0.0018759119632202116
13,5.012354323135664,5,0.0024708646271328406
14,5.037548855589749,5,0.007509771117949882
15,4.985477319478496,5,0.002904536104300881
16,5.036434061582755,5,0.0072868123165509505
17,5.042783978659016,5,0.008556795731803212
18,4.947193874834055,5,0.010561225033188926
19,5.016272858287923,5,0.0032545716575846486
20,4.051943690116263,4,0.01298592252906583
21,3.994389185489227,4,0.0014027036276932359
22,4.958669194092897,5,0.008266161181420628
23,4.928029362516152,5,0.01439412749676965
24,5.001141957521847,5,0.00022839150436944068
25,4.0363638673743525,4,0.009090966843588122
26,4.051943690116263,4,0.01298592252906583
27,5.005136757412198,5,0.00102735148243962
28,4.948143057600437,5,0.010371388479912546
29,4.982111138739148,5,0.003577772252170419
30,4.940364967507163,5,0.011927006498567394
31,4.980214380361163,5,0.00395712392776737
32,4.9989421053866705,5,0.0002115789226659004
33,4.980214380361163,5,0.00395712392776737
34,5.016776991049402,5,0.003355398209880356
35,5.1180416380471,5,0.023608327609420065
36,5.01146666118984,5,0.0022933322379680376
37,5.044923076750745,5,0.008984615350149027
38,5.054498643339859,5,0.010899728667971864
39,4.941844402389894,5,0.011631119522021116
40,4.990988353231828,5,0.0018023293536343133
41,4.948143057600437,5,0.010371388479912546
42,4.9245000976153435,5,0.015099980476931308
43,4.987042146178013,5,0.0025915707643974885
44,3.96963054976427,4,0.007592362558932475
45,5.023304921151097,5,0.004660984230219434
46,5.032827596477124,5,0.006565519295424771
47,3.9651788215682244,4,0.008705294607943892
48,4.956859363000399,5,0.00862812739992016
49,3.0143789509355683,3,0.00479298364518943
50,3.9919326087651763,4,0.002016847808705924
