,y_predicted,y_actual,Relative Error
315,6.903681866840473,7.1204443723924875,0.03044227216948004
63,7.821722296022405,7.661997558901893,0.02084635708803377
116,6.563843394821014,6.437751649736401,0.019586301545163866
14,8.086382110791611,7.855932199718614,0.029334508650832175
345,7.098252712635462,7.550661243105336,0.05991641207357529
332,7.570448917143857,7.903226808730733,0.04210658502413914
339,6.866446687889046,6.952728644624869,0.012409797814060658
306,7.268041517638723,7.358193752733032,0.01225195178651339
352,7.901378834001566,7.884952945759814,0.0020831941997301573
334,7.109070156426965,7.498315870766981,0.05191108524215872
343,8.3448156944466,8.52158353971753,0.02074354425407533
211,7.5650902691138775,7.415175109613295,0.020217345819146904
362,7.05958942023316,7.112327444710911,0.007415016376526616
307,6.396873458823822,6.419994928147142,0.0036014778176769375
351,8.484236177836188,8.261009786023827,0.02702168349806587
68,7.047801768135378,7.087573705557973,0.0056115024795306305
201,5.463306063816832,5.3230099791384085,0.02635653234321611
241,5.66257544959661,5.717027701406222,0.009524573721449365
165,5.67215549483511,5.631211781821365,0.007270852988679741
57,7.517197869834376,7.3727463664043285,0.019592631599030123
340,8.037402350460638,8.619027497297505,0.06748152816767732
18,7.104624122648804,6.927557906278317,0.025559687665694702
237,5.636728297664715,5.602118820879701,0.006177926226059424
203,6.547189120149274,6.480044561926653,0.010361743284471705
226,7.530092732798101,7.1929342212158,0.04687357081451422
261,5.831172836937286,5.7745515455444085,0.009805314048424437
252,7.747330933057188,7.490529402060711,0.03428349549309933
95,6.664838470301158,6.55250788703459,0.017143143541854474
249,5.266962280044421,5.176149732573829,0.017544420498329702
217,6.57413688521023,6.548219102762372,0.003957989499301256
43,7.948043077085342,7.652070746116482,0.03867872381068481
282,5.905738837820529,6.089044875446846,0.030104234962279725
373,7.034777138081312,7.132497551660044,0.013700728653736187
118,8.001345088884221,7.920446505142607,0.010213891816463691
378,7.3175441386384605,7.213768308118642,0.014385800331710918
149,5.464547578759516,5.332718793265369,0.02472074575929874
273,6.420495488050509,6.70196036600254,0.041997395177064245
75,6.8482081717939485,6.672032945461067,0.02640502943750176
142,6.873576879983835,6.962243464266207,0.012735346693555602
13,6.957672291379348,6.673297967767654,0.04261376083987783
104,6.590977749234462,6.529418838262226,0.009427931106441275
234,6.038626593810951,6.186208623900494,0.023856620276166775
47,7.126769825587004,6.974478911025045,0.021835454161488903
347,6.567669640369876,6.821107472256465,0.03715493897690342
39,6.466233077107862,6.525029657843462,0.009010929270631473
308,7.089054046667883,7.088408778675395,9.103143069702991e-05
228,6.615311854358948,6.56244409369372,0.008056108350855538
360,7.341506059516895,7.520234556474628,0.023766346064811775
389,6.685902903302627,6.825460036255307,0.02044655337682498
251,5.4424876683024115,5.384495062789089,0.010770295977072235
301,6.74537441399362,6.96979066990159,0.032198421234814326
268,6.866544738268731,7.284134806195205,0.05732871219946545
380,7.541820559057097,7.4360278163518485,0.014227050425041438
89,7.753856076240464,7.732369222284388,0.0027788189283760134
348,8.150057144896564,8.471777327885755,0.037975523970656636
163,5.435631384161957,5.3471075307174685,0.016555465349433647
242,7.779493013189031,7.5485559791698735,0.030593537976856034
323,6.819243119379351,6.659293919683638,0.02401894279255842
152,7.447628665032587,7.501082124259871,0.0071260997202531205
281,7.020667614280578,6.680854678790215,0.0508636921214842
358,6.928059269531641,7.282761179605593,0.048704317130053396
318,7.235335486014553,7.208600337960199,0.003708784895948226
204,5.828330475802506,5.8888779583328805,0.01028166706098885
367,6.8973722742981725,7.16703787691222,0.03762580960856141
325,6.6611959599956645,6.434546518787453,0.03522384064618154
337,6.68152166708117,6.5337888379333435,0.022610591314205175
363,6.6130282266379155,6.723832440821209,0.016479324129284854
229,7.637108254531278,7.154615356913663,0.06743799261708346
173,7.087796935069427,6.74993119378857,0.0500546941266258
7,7.06612126290589,7.288244401020124,0.03047690580781626
303,6.834269901867696,6.755768921984255,0.011619843838646917
125,7.247702564859348,7.495541943884256,0.03306490456332177
8,8.35095133234179,8.63141433550626,0.03249328467650493
138,6.808935889222982,6.741700694652055,0.009973031674969308
366,6.651034250921832,6.401917196727186,0.03891288289732969
353,8.366228630681192,8.428799040653642,0.007423407495025238
123,6.775239287494195,6.71174039505618,0.009460868373989543
329,5.8871555344854345,5.707110264748875,0.03154753656130411
350,8.172338699575704,8.357962965845681,0.02220927120980554
76,8.96010126809223,8.653819788948063,0.035392634306450836
302,6.7634170538059415,6.927557906278317,0.023693898296197176
