,y_predicted,y_actual,Relative Error
609,14.579757017031667,14,0.04141121550226196
1114,12.693741688810123,13,0.023558331629990548
3423,18.61313459528123,18,0.0340630330711795
2648,13.162313217916761,13,0.012485632147443172
3654,14.691427909962272,15,0.02057147266918188
719,16.8258081195196,17,0.010246581204729419
2445,16.96115968515155,17,0.002284724402849998
931,20.32566344251015,20,0.016283172125507582
1195,18.772916648363235,19,0.011951755349303395
3079,19.04779092202737,18,0.05821060677929838
3304,19.763409461162134,20,0.01182952694189332
764,11.574478646929,12,0.03546011275591665
1437,16.227575969127397,16,0.014223498070462304
1959,16.91666436290914,17,0.004902096299462248
330,17.779527742132423,18,0.012248458770420948
3281,19.622472266023806,19,0.03276169821177925
710,16.165397177885513,16,0.010337323617844563
1057,22.092174473219295,23,0.03947067507742196
402,17.840291572115262,18,0.008872690438040978
2720,17.134910889185655,17,0.007935934657979678
1806,15.462885493107374,15,0.030859032873824906
427,15.638685124292843,16,0.022582179731697294
3024,15.05779093491051,15,0.003852728994034038
3387,17.049515265789893,18,0.05280470745611707
566,16.77345383503612,17,0.013326244997875387
3374,20.05027627383862,20,0.002513813691930977
1873,21.10181920203434,21,0.004848533430206594
3246,17.65572058121254,18,0.019126634377081016
981,23.294392465089896,23,0.012799672395212857
1817,20.94856065333475,20,0.04742803266673743
1482,16.420208159988526,17,0.03410540235361611
1645,25.189271552417587,26,0.031181863368554347
740,17.10363083553983,17,0.006095931502342842
1357,16.584727881455287,16,0.03654549259095541
2664,17.35360953908776,18,0.03591058116179112
3566,15.524836395599511,15,0.0349890930399674
