,y_predicted,y_actual,Relative Error
334,5.359023462081109,5.0106352940962555,0.06952973975083346
34,7.739125890787391,7.603897968521881,0.017784026406629523
310,5.391869292646084,5.739792912179234,0.06061605790600785
111,7.642675144314614,7.330405211844402,0.042599272952284946
207,5.529231053917299,5.814130531825066,0.049001218040823115
206,5.46506524916893,5.14166355650266,0.06289826028334033
278,5.180516341964113,5.424950017481403,0.04505731384245476
22,5.533066122158888,5.62040086571715,0.015538881593122403
129,6.321941327889293,6.553933404025811,0.035397380753672956
373,6.150470416760057,6.173786103901937,0.00377656218558393
198,4.93899505137675,5.293304824724492,0.06693545621873066
162,5.936917050216815,6.212606095751519,0.04437574848391457
263,5.639641448986993,5.564520407322694,0.013500002905091787
80,6.195750159060936,6.3473892096560105,0.023889987770781763
148,5.800848949189487,5.488937726156687,0.05682542571879357
121,5.826999542112304,6.061456918928017,0.0386800368214408
280,5.518955590940729,5.579729825986222,0.010891967342657282
332,5.857651679286482,6.144185634125646,0.04663497685481945
55,6.228161936908133,6.4967749901858625,0.04134559896002255
122,6.005809820300265,6.133398042996649,0.02080220814008126
140,6.67909499306246,6.6052979209482015,0.011172406301344355
215,5.830676736170701,5.966146739123692,0.022706448378922914
356,5.8709977290816155,5.459585514144159,0.07535594302380834
47,8.657685867496548,8.965079015408355,0.0342878347623582
252,5.829932846917871,6.018593214496234,0.0313462566508001
165,6.527905250797243,6.042632833682381,0.08030810914240785
106,7.049838745428914,6.8658910748834385,0.026791521819853333
41,6.496550531292131,6.680854678790215,0.027586911609258087
219,5.394276055876384,5.049856007249537,0.06820393455425264
132,5.5530851348302095,5.697093486505405,0.025277512474791736
15,5.230550273430969,5.209486152841421,0.004043416178015592
117,5.53228142150623,5.3612921657094255,0.031893291861697814
260,4.801386397846276,4.787491742782046,0.0029022828259032693
171,6.691816769707193,6.593044534142437,0.014981278384099956
322,5.092197344089417,5.209486152841421,0.02251446789776593
225,5.258812836441769,5.135798437050262,0.02395234176327217
317,4.895299525743427,5.062595033026967,0.03304540580318005
30,5.929826880880279,6.184148890937483,0.04112482001038146
66,8.264348092135869,8.622633703874234,0.04155176063867633
312,4.966588012461174,5.247024072160486,0.05344668822604453
76,6.460596947706593,6.345636360828596,0.01811647884326381
118,6.559056600426022,6.716594773520978,0.02345506590869872
297,5.49518238128044,5.375278407684165,0.02230656060993367
134,6.9938889082939655,7.126890808898808,0.018661980963532235
212,5.051596493558873,5.241747015059643,0.036276172992413314
229,6.294620841395957,6.56244409369372,0.04081150993044373
53,6.3251318783420825,6.021023349349527,0.05050778104446477
259,5.75973970192,5.472270673671475,0.05253194613190713
306,6.174613122103807,5.902633333401366,0.04607770351639206
94,7.866831737588416,7.665753431861699,0.026230729635910423
319,5.58574078177175,5.337538079701318,0.046501345445074775
70,6.751345310120365,7.090076835776092,0.04777543791154824
58,6.656860854491223,6.985641817639208,0.04706524779409556
168,5.494824726607167,5.762051382780177,0.046376999860086955
301,6.441681263857399,6.8501261661455,0.05962589482025984
75,8.000919496416468,8.24380842366528,0.02946319404409702
376,5.359192055668096,5.673323267171493,0.05536987700332663
179,5.711126824361098,5.616771097666572,0.016798926830706197
50,6.739326961268425,6.8308742346461795,0.013401984904571498
325,4.598931578410077,4.804021044733257,0.042691208971289536
383,5.258822040071609,5.572154032177765,0.05623175351879076
352,5.209270348875876,5.3471075307174685,0.025777896002607194
10,5.050508028057633,5.087596335232384,0.0072899469083087635
84,7.894894570866479,7.8628820346414905,0.004071348913025935
182,5.556669316261148,5.225746673713202,0.06332542758197011
277,5.310579221281195,5.10594547390058,0.040077542626848484
262,5.744144635655973,5.676753802268282,0.011871367992172447
67,6.534632625298228,6.732210706467206,0.029348172507312874
360,5.761250924555738,5.472270673671475,0.05280810619888061
45,6.277640212379643,6.261491684321042,0.0025790225193522273
245,5.671526306022195,5.739792912179234,0.011893566057441584
156,6.1256406726169725,6.182084906716632,0.009130290986190562
63,6.575342047721556,6.375024819828097,0.03142218792159313
25,5.406282587987886,5.568344503761097,0.029104146782539603
232,6.867127130382051,7.022868086082641,0.022176261007838864
294,4.337420698193156,4.442651256490317,0.023686432317510553
18,6.823184294280718,6.9411900550683745,0.01700079667196113
51,5.521642565611488,5.272999558563747,0.04715399731902624
195,5.650526022235166,5.497168225293202,0.02789759939241883
14,5.834625914804926,5.998936561946683,0.02738996244501659
59,7.064760563454405,6.96979066990159,0.013625931975680934
382,5.368660983035192,5.170483995038151,0.03832851783067524
267,5.347366663090492,5.0238805208462765,0.06438969655069025
172,5.70896242125707,5.8664680569332965,0.026848460461670533
266,5.4062830015413805,5.3230099791384085,0.015643972626264133
24,6.115743813876425,5.855071922202427,0.04452069848801182
114,6.186453762696785,6.163314804034641,0.0037543042012062244
177,5.5043660213147,5.6937321388027,0.03325869796323438
270,5.817558311747446,5.945420608606575,0.021506013666053588
5,5.559997826331411,5.638354669333745,0.013897111408848823
335,5.217650576403689,4.875197323201151,0.0702439779355795
284,5.9747914626490655,5.634789603169249,0.0603397612731777
124,6.086435965743376,5.978885764901122,0.01798833512987054
197,5.380533913575448,5.081404364984463,0.05886749550031125
