,y_predicted,y_actual,Relative Error
0,18.686160997854124,18,0.038120055436340214
1,18.171680264031327,17,0.068922368472431
2,20.6027000124659,20,0.03013500062329495
3,19.356542978809756,19,0.01876541993735558
4,12.444436426822756,11,0.1313124024384324
5,17.443836855806044,16,0.09023980348787775
6,16.702795395357025,16,0.04392471220981409
7,18.568990344448967,18,0.03161057469160925
8,20.817461545342713,20,0.04087307726713565
9,17.343821166437117,16,0.08398882290231979
10,16.570142469243287,18,0.07943652948648408
11,13.858198886894195,12,0.15484990724118294
12,7.23025290142384,7,0.0328932716319771
13,19.554186261217062,19,0.02916769795879273
14,20.547102917350532,20,0.02735514586752661
15,17.264606041565717,16,0.0790378775978573
16,18.2750430661774,18,0.015280170343188872
17,24.633080716450035,24,0.026378363185418124
18,14.548139273384924,16,0.09074129541344222
19,16.296994379436477,15,0.08646629196243177
20,19.65050267576403,18,0.09169459309800171
21,22.713200887971997,29,0.2167861762768277
22,19.62194759372673,19,0.03273408388035424
23,16.57432529076112,15,0.10495501938407467
24,19.265112846730897,22,0.12431305242132286
25,16.274630720355894,17,0.042668781155535636
26,16.726677002862957,21,0.20349157129224016
27,13.902771689810113,14,0.006944879299277673
28,15.721148319889451,15,0.04807655465929675
29,19.21280083060178,19,0.011200043715883106
30,18.061214032216476,20,0.09693929838917618
31,22.29356091744065,23,0.030714742719971704
32,15.541406964285352,16,0.028662064732165482
33,16.953485505066205,17,0.0027361467608114968
34,12.987164263380688,11,0.18065129667097163
35,16.4243677170822,17,0.03386072252457657
36,12.832593331966743,12,0.06938277766389526
37,10.986736559148799,12,0.08443862007093343
38,16.344874886973848,15,0.08965832579825654
39,16.550604694953062,16,0.03441279343456638
40,16.795010270801814,16,0.049688141925113394
41,11.473196719420855,11,0.0430178835837141
42,14.26577470273991,13,0.09736728482614687
43,17.028185062571513,23,0.259644127714282
44,19.292854127254426,20,0.03535729363727871
45,16.36423762357823,15,0.09094917490521534
46,13.67131492691893,13,0.0516396097629946
47,22.323855847507406,23,0.029397571847504068
48,18.760735445234307,18,0.04226308029079481
49,17.275633211971535,16,0.07972707574822091
50,20.41213311539571,23,0.11251595150453428
51,16.81712310434217,19,0.11488825766620163
52,12.04604386823036,13,0.07338124090535694
53,16.008688278322218,15,0.0672458852214812
54,17.283616940486393,19,0.09033595050071615
55,15.627579705786959,15,0.0418386470524639
56,14.694432390884458,14,0.04960231363460415
57,2.841066827105144,5,0.4317866345789712
58,13.291645284821467,12,0.10763710706845557
59,16.27039545649391,15,0.08469303043292745
60,19.313867684639465,23,0.16026662240697978
61,17.346823578016398,16,0.08417647362602487
62,19.357547875707866,19,0.0188183092477824
63,15.530094743550109,16,0.02936907852811821
64,18.501367254980263,19,0.026243828685249326
65,11.995536399604047,13,0.07726643079968867
66,13.201797201062856,12,0.10014976675523801
67,13.52903304882719,13,0.04069484990978381
68,10.832064133309949,11,0.01526689697182284
69,14.24747790586738,13,0.09595983891287532
70,14.8612317374843,16,0.07117301640723128
71,19.203740762795952,22,0.12710269260018398
72,15.776181200679527,17,0.07198934113649838
73,24.08128670367437,23,0.04701246537714648
74,15.368095884634705,14,0.09772113461676467
75,15.208460598448754,14,0.08631861417491102
76,16.12734588599079,15,0.07515639239938589
77,18.13871821805408,20,0.09306408909729598
78,22.69562936589479,26,0.12709117823481583
79,13.607567494516086,13,0.046735961116622024
80,1.0882334039245196,5,0.7823533192150961
81,13.876520672721181,13,0.06742466713239856
82,12.725284511908493,11,0.1568440465371357
83,17.76663199259203,17,0.04509599956423697
84,13.517035868633965,12,0.12641965571949706
85,15.21261310522252,15,0.01417420701483465
86,19.82452561621642,20,0.008773719189179019
87,12.074690850409233,11,0.09769916821902119
88,20.16144326251365,21,0.03993127321363571
89,16.174689270425144,15,0.07831261802834295
90,14.152046264369321,15,0.05653024904204524
91,12.722923759391096,12,0.06024364661592463
92,12.987423411905207,12,0.08228528432543387
93,13.970269840185667,14,0.0021235828438809384
94,16.09275534067997,17,0.053367332901178136
95,17.524134035117235,19,0.07767715604646129
96,15.592660992715203,18,0.1337410559602665
97,21.427050622596173,20,0.07135253112980866
98,17.944525012707025,17,0.05556029486511913
99,16.859490145426292,15,0.12396600969508616
100,19.139470819962177,19,0.007340569471693551
101,15.276784426541797,14,0.09119888761012833
102,16.929855655023555,16,0.058115978438972205
103,17.732458786346253,18,0.014863400758541485
104,18.053959452088733,18,0.0029977473382629682
105,23.391930960622638,23,0.017040476548810336
106,21.489670933384637,20,0.07448354666923188
107,17.53545506937872,17,0.03149735702227767
108,17.880584707979384,17,0.051799100469375546
109,16.79685253261495,17,0.011949851022650063
110,17.639414057883773,17,0.03761259164022193
111,20.604294544985688,20,0.030214727249284402
112,20.064287891765254,19,0.056015152198171256
113,17.79845274182967,19,0.06323932937738574
114,18.697555325354625,18,0.03875307363081247
115,16.138466594558604,15,0.07589777297057362
116,14.267859804643304,13,0.09752767728025419
117,14.175088922392233,13,0.09039145556863327
118,27.042581390211964,27,0.0015770885263690472
119,15.263369351558678,15,0.01755795677057854
120,12.270284431095773,13,0.056131966838786726
121,15.968179587008446,18,0.11287891183286408
122,15.267352696719007,14,0.0905251926227862
123,17.238706090156956,21,0.1791092338020497
124,16.817426159358956,16,0.05108913495993472
125,16.336746664584172,17,0.03901490208328398
126,15.801573577155578,15,0.053438238477038526
127,21.263839712073256,22,0.03346183126939744
128,21.747578238519182,21,0.03559896373900867
129,17.29500728440017,17,0.017353369670598293
130,20.540141408816563,19,0.08106007414824017
131,19.180505020208308,18,0.06558361223379489
132,14.346053643211723,15,0.04359642378588511
133,12.872424325051146,12,0.07270202708759547
134,17.77132224119255,17,0.045371896540738234
135,17.572169998318117,18,0.02376833342677129
136,19.74904384900724,19,0.039423360474065264
137,14.760756834458403,15,0.01594954436943977
138,16.549854442034377,18,0.08056364210920128
139,18.544710829241005,19,0.02396258793468395
140,19.405650639217836,19,0.02135003364304398
141,20.418856668002203,19,0.07467666673695804
142,18.636634845130207,20,0.06816825774348967
143,21.545757345977066,20,0.07728786729885329
144,18.163351556002553,20,0.09183242219987235
145,17.190691907978294,18,0.044961560667872526
146,17.566028765207484,18,0.024109513044028655
147,15.190055553334691,14,0.08500396809533507
148,17.137500802829813,16,0.07109380017686329
149,18.552315770735458,21,0.11655639186974011
150,16.008211937548257,15,0.0672141291698838
151,14.741296372403307,15,0.017246908506446227
152,20.201822146365686,23,0.1216599066797528
153,19.831234899763864,19,0.043749205250729666
154,21.039124204026397,21,0.001863057334590325
155,11.143218705287453,11,0.01301988229885932
156,14.10901557581305,15,0.05939896161246334
157,9.18696068504951,8,0.1483700856311887
158,19.066377998472795,19,0.0034935788669892233
159,18.03259271699137,17,0.06074074805831591
160,10.303591703349474,13,0.20741602281927124
