,y_predicted,y_actual,Relative Error
125,8.675788116667599,8.4,0.032831918650904596
309,18.617437866908805,18.5,0.00634799280588135
96,14.976991528094992,15.0,0.0015338981270005547
99,22.127647962945392,21.9,0.010394884152757708
290,10.741097610148296,10.9,0.014578200903826066
1,9.51421161987529,9.6,0.008936289596323903
377,21.25646590694992,22.0,0.033797004229549094
136,24.05776105337504,24.0,0.0024067105572932825
188,21.54207903308834,22.0,0.020814589405075523
112,22.673328920122955,22.9,0.009898300431311935
195,22.732835268986307,22.5,0.010348234177169187
19,22.32243826269,22.0,0.014656284667727252
44,7.341736292998215,7.5,0.02110182760023799
80,12.330837117468587,12.5,0.013533030602513065
22,21.2787656786828,20.6,0.03294979022732026
325,19.871501708689017,19.4,0.02430421178809374
42,19.149141101583304,19.4,0.012930871052406952
321,22.58179919199819,22.8,0.009570210877272401
329,6.164561355404018,6.3,0.021498197554917723
225,9.816462582983338,10.2,0.037601707550653105
413,23.13743227974188,23.5,0.015428413628005112
255,13.010583236121082,13.1,0.006825707166329572
89,14.36562364484643,14.5,0.009267334838177252
102,19.47505391049091,18.9,0.030426132830206964
148,16.883819660100457,16.5,0.02326179758184587
254,22.772352037054617,23.0,0.009897737519364484
86,6.082247051981655,5.6,0.0861155449967242
