,y_predicted,y_actual,Relative Error
59,5.4332153937989,5.455321115357702,0.004052139386730199
97,5.199235687122432,5.187385805840755,0.002284364750417123
239,7.46854913407997,7.497207223203318,0.0038225019357412396
199,8.955073762922524,8.965079015408355,0.0011160250198168741
247,8.61369392223293,8.622633703874234,0.001036780866301632
67,5.3429822467668355,5.337538079701318,0.0010199771850287755
191,6.378152081357678,6.431331081933479,0.008268739378880398
87,5.105843261923697,5.093750200806762,0.0023740977943950653
102,5.196160206166079,5.176149732573829,0.0038658992931218357
227,6.42990829598825,6.553933404025811,0.01892376690330378
231,8.505679210790168,8.439663988907,0.007822020162169686
82,5.271470643237167,5.3230099791384085,0.00968236695088505
126,6.00137969016502,5.902633333401366,0.016729203930875416
189,5.555720271966374,5.472270673671475,0.015249537764350122
3,5.512899981240248,5.497168225293202,0.0028617927089555147
230,8.342498099745395,8.24380842366528,0.011971369421541747
62,5.453883172909191,5.472270673671475,0.003360122672796663
92,5.287317922588542,5.337538079701318,0.009408861606770189
10,5.238030909632193,5.241747015059643,0.0007089440632623566
212,6.2014246511146105,6.261491684321042,0.009593086797007346
176,5.4917197810729625,5.459585514144159,0.005885843686403172
19,5.583066233274478,5.616771097666572,0.006000754491507837
225,5.213480263776017,5.198497031265826,0.0028822239235832036
234,7.606091793103914,7.510977752014095,0.012663336815811242
52,5.126101610157118,5.087596335232384,0.007568461093911755
232,8.243721370490487,8.335431477880796,0.011002442721012622
188,5.815678452930811,5.831882477283517,0.0027785238155645328
229,8.658299801256625,8.713582005421628,0.006344371824423796
90,5.136644594401327,5.209486152841421,0.013982484318604901
179,5.867040826849319,5.926926025970411,0.010103922144242829
131,5.963994824195192,5.932245187448011,0.005352043913215115
169,6.278010593635003,6.284134161070802,0.0009744488705753372
80,5.1621653524307245,5.10594547390058,0.01101066958460804
106,5.353360748435771,5.375278407684165,0.00407749284521944
200,5.878584463892851,5.820082930352362,0.010051666658459088
242,5.726028016350129,5.676753802268282,0.008679998428355
