,y_predicted,y_actual,Relative Error
2892,3.8359106933921083,4,0.04102232665197292
2796,3.8865482826264923,4,0.02836292934337692
1881,4.841930591863971,5,0.03161388162720584
585,4.0358699321901526,4,0.008967483047538138
3896,5.000052360686439,5,1.047213728782026e-05
1536,3.7607312775189286,4,0.05981718062026786
3329,4.168956144555736,4,0.04223903613893398
4371,4.2303613900331385,4,0.05759034750828462
1005,3.9659689068178636,4,0.008507773295534093
134,4.078858362288557,4,0.0197145905721392
2971,3.802237509030064,4,0.04944062274248395
1195,4.982267421631192,5,0.003546515673761519
3285,4.985957646871668,5,0.0028084706256663594
2314,4.910402233393967,5,0.01791955332120665
4111,4.08552203975178,4,0.021380509937944936
3515,4.841930591863971,5,0.03161388162720584
603,4.923400511828788,5,0.015319897634242352
1379,4.057339061798416,4,0.014334765449603992
2837,4.15061542617417,4,0.037653856543542474
4330,4.1432673063422385,4,0.035816826585559625
4184,4.8398205578480855,5,0.032035888430382894
1092,4.153674197434825,4,0.038418549358706144
1705,5.0718645126736135,5,0.014372902534722698
4301,5.0445160907325715,5,0.008903218146514291
3174,4.157496661489688,4,0.039374165372422
875,3.878139114824023,4,0.030465221293994205
1378,4.253013038300793,4,0.06325325957519823
4087,3.8865482826264923,4,0.02836292934337692
420,3.8420770472582007,4,0.03948073818544984
1467,4.1565463417010875,4,0.039136585425271875
2677,4.703007180253891,5,0.05939856394922174
2782,4.1933775082201095,4,0.048344377055027365
1295,4.1401480033377,4,0.03503700083442496
1635,4.961339495312458,5,0.007732100937508335
267,4.977019064971628,5,0.004596187005674324
2379,3.940925063790047,4,0.014768734052488242
2750,4.091639423957801,4,0.02290985598945028
1609,3.87694258075247,4,0.030764354811882555
1529,4.873801661245722,5,0.025239667750855687
902,4.0464231347975925,4,0.011605783699398131
3968,4.008600876854018,4,0.002150219213504556
1504,3.980350324601929,4,0.004912418849517763
2413,4.247426878003907,4,0.06185671950097671
358,4.153674197434825,4,0.038418549358706144
1670,4.2194992801816085,4,0.05487482004540212
2862,4.841930591863971,5,0.03161388162720584
3345,5.207215587527443,5,0.04144311750548866
1257,4.133735107924267,4,0.03343377698106664
1021,5.00917305417353,5,0.0018346108347060408
3500,4.044578385438868,4,0.011144596359716985
3691,4.008600876854018,4,0.002150219213504556
1121,4.772836529913903,5,0.04543269401721943
389,4.926305089230922,5,0.014738982153815527
3332,3.9058939053754784,4,0.023526523656130394
1966,4.911524279014557,5,0.017695144197088553
646,4.9824572790057715,5,0.003508544198845698
3200,3.960862856974586,4,0.009784285756353484
1099,4.890341539425549,5,0.02193169211489021
249,3.8077519303271288,4,0.048062017418217806
996,4.15061542617417,4,0.037653856543542474
1581,3.932702708197027,4,0.01682432295074321
3564,4.909081623598254,5,0.018183675280349122
301,3.886108694910405,4,0.028472826272398777
2993,3.7187970730776527,4,0.07030073173058682
3786,3.804064440297239,4,0.04898388992569025
3464,5.000052360686439,5,1.047213728782026e-05
2357,4.1935218391001,4,0.04838045977502503
2158,4.983158187411462,5,0.003368362517707624
3122,4.956564930228041,5,0.008687013954391887
1839,4.869330363005446,5,0.02613392739891083
3165,4.7936151536887905,5,0.04127696926224189
2652,3.84928713737618,4,0.03767821565595497
4314,3.8197827050878317,4,0.04505432372804208
3441,4.178498077310948,4,0.04462451932773703
1633,4.050177584654776,4,0.01254439616369396
2543,4.0916499153261014,4,0.022912478831525362
1908,3.9607152485673396,4,0.009821187858165104
3768,4.965416944069318,5,0.0069166111861363785
2475,4.880855304978596,5,0.023828939004280868
3076,4.279460929944847,4,0.06986523248621168
1441,3.714763066166114,4,0.07130923345847151
4128,3.7964984496116614,4,0.050875387597084654
2552,4.051603453352541,4,0.012900863338135338
2685,4.880855304978596,5,0.023828939004280868
3649,4.061703564815616,4,0.01542589120390403
1578,4.893188768382842,5,0.021362246323431578
1318,5.1664038392947305,5,0.03328076785894609
3941,3.990513725400902,4,0.0023715686497745025
181,3.8452683788804762,4,0.03868290527988094
2277,3.932702708197027,4,0.01682432295074321
1085,4.933460794309823,5,0.013307841138035315
237,4.232007847925615,4,0.05800196198140384
1097,4.336553786449912,4,0.08413844661247794
3396,4.219560921269348,4,0.054890230317337085
4023,4.770531515746114,5,0.045893696850777134
3011,3.9531094972371648,4,0.01172262569070881
3349,4.874478172475904,5,0.02510436550481927
3316,4.011329826280672,4,0.0028324565701680626
4381,4.155122075459062,4,0.03878051886476541
1048,4.053421775651387,4,0.01335544391284671
2641,4.300167260177076,4,0.0750418150442691
2899,5.147716205216639,5,0.02954324104332784
4163,4.94799327810135,5,0.010401344379729949
814,5.137945902091275,5,0.027589180418254956
3536,4.266256482205874,4,0.06656412055146843
2178,4.30346628173815,4,0.0758665704345376
4049,3.9607152485673467,4,0.009821187858163327
