,y_predicted,y_actual,Relative Error
109,5.599309819765541,5.602118820879701,0.000501417625004834
194,6.6423217557766625,6.8308742346461795,0.027602979119887645
46,6.414510560091419,6.401917196727186,0.001967123750159046
162,5.8730730767476285,5.762051382780177,0.019267737580271945
100,5.712323028968755,5.771441123130016,0.010243211859917473
72,4.903610498072835,4.990432586778736,0.017397707953398813
248,7.930605101066493,7.865955413933502,0.008218923669268744
55,7.358770807038093,7.237778191923443,0.016716817220188432
240,8.348239678868158,8.314097335405807,0.004106560470125246
49,6.499525007399774,6.723832440821209,0.033360056990658554
213,6.33347521057593,6.309918278226516,0.003733318136734219
198,8.82023607973886,8.735525185733225,0.009697286906571359
117,5.176038250270613,5.3230099791384085,0.02761064312180461
243,6.544220978328321,6.4967749901858625,0.007303006216796945
103,6.009983819693232,5.945420608606575,0.010859317672696657
81,6.039423673229261,5.998936561946683,0.006749048079521643
104,6.015898375989922,5.945420608606575,0.01185412639794115
153,7.168097355852156,7.1459844677143876,0.0030944495104453093
223,6.823378353158356,6.709304340258298,0.01700236076869719
152,7.034372359024143,6.895682697747868,0.02011253524202484
93,6.103800174198008,6.144185634125646,0.006572955690552628
35,5.087692773659892,5.176149732573829,0.017089335410309228
228,8.544413267045094,8.653819788948063,0.012642569936884245
158,6.23708451747269,6.212606095751519,0.00394012131847706
210,7.344547727293745,7.330405211844402,0.0019292951809118369
51,5.878901451258953,5.755742213586912,0.02139762920259229
160,6.02520204929221,6.003887067106539,0.0035501970552459456
216,7.671545719260631,7.652070746116482,0.0025450592121136384
38,4.75766613009429,4.653960350157523,0.02228333980826828
134,7.266610810704488,7.415175109613295,0.020035170675363083
39,5.272325316248288,5.384495062789089,0.020831989858432185
218,7.545076832948744,7.661997558901893,0.015259822918803751
211,7.5180898374768175,7.603897968521881,0.011284755713488881
143,6.100421432507058,5.966146739123692,0.022506099708014836
220,7.338778942816754,7.259819610363186,0.01087621135115476
91,6.065178575617564,5.953243334287785,0.018802396449190416
135,7.237342796694414,7.1929342212158,0.006173916528755426
113,5.628895503186326,5.631211781821365,0.00041132863134652815
249,7.777576377635901,7.855932199718614,0.009974096019504821
129,6.644992700316047,6.548219102762372,0.014778613243538343
60,6.33733211748064,6.1903154058531475,0.023749470259380255
221,7.137378922649262,7.090076835776092,0.006671590163097633
101,5.691960634694156,5.739792912179234,0.008333450042001181
159,6.473243926849128,6.659293919683638,0.027938396334269033
217,7.728829226097803,7.920446505142607,0.024192736977693155
