,y_predicted,y_actual,Relative Error
2067,8.929479994675814,9,0.007835556147131741
2690,8.79661013400912,9,0.022598873998986708
304,13.154972886246007,13,0.011920991249692857
996,10.80096470960174,11,0.018094117308932765
1884,9.640796847956262,10,0.035920315204373846
1115,7.722653566896966,8,0.03466830413787925
271,8.35231926730416,8,0.04403990841302008
3186,10.856633980272594,11,0.013033274520673255
2961,10.780461026320207,11,0.0199580885163448
219,6.212237962174731,6,0.0353729936957885
2360,8.672106693049528,9,0.03643258966116352
3534,9.189130456132476,9,0.021014495125830694
2159,10.70363259543734,11,0.02694249132387825
3296,11.220069755613618,11,0.020006341419419857
25,13.636684536914503,14,0.025951104506106937
2713,12.555964519577234,12,0.04633037663143617
103,9.090104318144967,9,0.010011590904996284
3009,9.778569589743599,10,0.02214304102564011
3709,11.221495547587226,11,0.02013595887156602
418,8.22601393069813,8,0.028251741337266267
1649,9.73264904562865,10,0.026735095437135037
3257,13.405081797835244,13,0.031160138295018777
1364,11.41615149732655,11,0.037831954302413706
489,8.527814830348175,9,0.052465018850202744
812,12.913148700275501,13,0.00668086920957683
375,8.389900132953278,8,0.048737516619159704
2053,12.0471543929852,12,0.003929532748766729
11,9.208182002988096,9,0.023131333665343985
2893,9.975185670919082,10,0.0024814329080918183
715,5.8902174589434635,6,0.01829709017608942
130,6.029689984863899,6,0.004948330810649863
3089,7.981391101614354,8,0.0023261122982057847
3471,11.44429045462878,11,0.040390041329889055
2162,9.914143568630376,10,0.008585643136962418
756,7.69337194381626,8,0.03832850702296753
3231,10.916551253988509,11,0.0075862496374083125
3198,13.514132686423906,13,0.03954866818645432
847,10.552032428256249,11,0.04072432470397738
3027,11.32086696877026,11,0.02916972443365993
2012,16.5899001497066,17,0.02412352060549406
3529,7.927387111369119,8,0.009076611078860153
2964,7.858824195416666,8,0.017646975572916723
1455,7.967193948912019,8,0.004100756385997606
2795,10.118134422488938,10,0.011813442248893757
354,10.878057148033417,11,0.011085713815143934
3064,11.308597490816881,11,0.028054317346989197
337,9.143743751459038,9,0.015971527939893093
3063,8.20609289358204,8,0.025761611697755038
1470,9.343118220033531,9,0.03812424667039238
3209,9.825577200885984,10,0.01744227991140157
900,8.90201165948325,9,0.010887593390749985
138,7.8263825970450425,8,0.02170217536936969
2149,10.340507257105143,10,0.034050725710514304
1248,13.377090132389132,13,0.02900693326070243
3324,10.105987383883283,10,0.01059873838832832
1093,7.852902827541631,8,0.01838714655729612
247,11.323736223338052,11,0.029430565758004755
978,11.184961121490558,11,0.016814647408232505
1659,6.955505765049002,7,0.00635631927871394
2570,7.833244500253709,8,0.020844437468286348
1781,9.537292296875647,10,0.04627077031243534
1008,12.492329689050495,13,0.03905156238073118
1637,9.650957625680258,10,0.03490423743197422
260,11.156061607797993,11,0.0141874188907266
2251,8.881922261253699,9,0.013119748749589
1875,6.0236505217724465,6,0.003941753628741089
762,11.174739251510594,11,0.01588538650096312
1867,6.286254190155911,6,0.04770903169265184
2118,9.88875320425289,10,0.011124679574711038
668,10.402046286209593,11,0.05435942852640061
3123,7.806764111512457,8,0.024154486060942837
393,8.068615795979547,8,0.008576974497443324
3193,9.876262608810936,10,0.012373739118906357
3396,6.932893448403811,7,0.009586650228027007
298,11.517129874377927,11,0.04701180676162974
2940,8.185587267751213,8,0.023198408468901643
570,10.461337632719406,11,0.04896930611641763
207,11.24225605575058,11,0.02202327779550731
299,8.743230097784679,9,0.028529989135035707
3322,12.425653936260305,13,0.04418046644151497
964,12.638214120582834,13,0.027829683032089693
1724,9.560397047373145,10,0.04396029526268545
3096,8.391766376641153,8,0.04897079708014407
584,9.193311262421254,9,0.02147902915791712
2366,8.099259827415434,8,0.012407478426929242
118,8.737774634172407,9,0.02913615175862145
1760,11.804995561927921,12,0.016250369839339918
2394,9.060582941120723,9,0.0067314379023025355
3080,9.212422639531011,9,0.023602515503445706
586,10.516733011933113,11,0.04393336255153522
2443,7.675852357328697,8,0.04051845533391285
22,12.967670185349501,13,0.0024869088192691455
2797,6.9951890828925265,7,0.0006872738724962143
311,11.158907284367519,11,0.014446116760683546
905,18.72747524853564,18,0.040415291585313345
906,7.227914726494165,7,0.032559246642023636
640,10.770653390200168,11,0.02084969179998469
1580,15.001562239863427,15,0.00010414932422844933
3485,11.265833147528069,11,0.024166649775278968
572,8.051773173147286,8,0.006471646643410711
1610,9.138633513787326,9,0.015403723754147336
1886,7.855559694983887,8,0.018055038127014145
3525,9.210860965120466,9,0.023428996124496178
181,10.157942164669493,10,0.01579421646694925
445,9.829327285627901,10,0.017067271437209895
2645,9.247011145346299,9,0.027445682816255455
250,13.196521066271625,13,0.015117005097817326
880,9.171343442919744,9,0.01903816032441598
2851,11.17385525308935,11,0.01580502300812273
1766,9.592947512087811,10,0.04070524879121891
2728,11.7817848998717,12,0.01818459167735827
2923,8.245687069688177,8,0.030710883711022152
108,10.617920310898961,11,0.034734517191003504
2975,7.317176708126968,7,0.04531095830385252
1993,8.698009588791077,9,0.033554490134324766
2200,10.496109276135623,11,0.04580824762403424
1648,13.866684979806877,14,0.009522501442365947
3631,8.930284965321034,9,0.007746114964329543
456,10.098850979248649,10,0.009885097924864894
344,11.226631278962167,11,0.020602843542015137
221,9.352238500974202,9,0.03913761121935582
2534,8.928516579489642,9,0.007942602278928648
3479,7.000579355226179,7,8.27650323113208e-05
2585,6.207642968880534,6,0.03460716148008899
2955,14.61733357396017,15,0.025511095069321973
2373,7.75097755017518,8,0.031127806228102517
3358,10.256610004333256,10,0.025661000433325577
601,15.648853189970481,16,0.021946675626844936
3285,9.03998895447848,9,0.0044432171642755
3748,9.509077636041518,10,0.049092236395848234
58,9.816808880477868,10,0.01831911195221316
2699,11.360893451413107,11,0.03280849558300971
607,6.070781175318867,6,0.01179686255314453
1731,11.15442207768544,11,0.014038370698676417
2483,10.78870823391751,11,0.019208342371135376
353,10.059545064355058,10,0.005954506435505813
267,8.391149768332335,8,0.04889372104154188
2717,8.354782610168021,8,0.044347826271002644
2432,12.44929013817167,13,0.04236229706371775
124,8.264727246908997,8,0.03309090586362462
2635,7.33823374487696,7,0.048319106410994274
1088,10.402507266093073,10,0.040250726609307286
1744,10.963418771855508,11,0.0033255661949537925
1415,9.616454078514147,10,0.038354592148585276
1956,13.052205107530527,13,0.004015777502348264
848,8.596481086164967,9,0.044835434870559174
2778,9.731541339640849,10,0.02684586603591512
1244,10.059544683937034,10,0.005954468393703394
2133,5.869522867149055,6,0.021746188808490885
1056,11.368038375312247,11,0.03345803411929522
1827,9.039772041649934,9,0.00441911573888159
3126,8.6169839239039,9,0.04255734178845552
1096,6.8049694091402095,7,0.027861512979970065
2888,6.909313283330159,7,0.01295524523854866
965,10.013167670554136,10,0.0013167670554135925
3390,10.074080060535229,10,0.007408006053522875
2104,9.665693752733372,10,0.033430624726662826
822,8.19203423711866,8,0.024004279639832538
2511,7.173357671837562,7,0.024765381691080255
1540,10.983356877924683,11,0.0015130110977561047
1294,9.993174596854535,10,0.0006825403145464648
2704,8.067933905698332,8,0.008491738212291544
2040,6.947665116169276,7,0.007476411975817753
587,10.86529725961688,11,0.012245703671192648
2992,13.961310407478653,14,0.002763542322953378
3707,6.95231130115245,7,0.006812671263935651
3275,10.152327550006865,10,0.01523275500068646
736,9.42981256058153,9,0.04775695117572552
1685,11.247451796121203,11,0.022495617829200235
3249,15.561100026928884,15,0.03740666846192558
312,5.073457519048552,5,0.014691503809710404
