,y_predicted,y_actual,Relative Error
3244,5.079817965903375,5,0.015963593180675063
1871,8.680775816831733,8,0.08509697710396669
1833,9.830446899034587,10,0.016955310096541255
1347,3.6507281134479004,4,0.0873179716380249
530,3.985698866091753,4,0.003575283477061708
1670,8.643591609133946,8,0.08044895114174322
346,9.702125481832523,10,0.02978745181674771
2618,9.840435130003254,10,0.015956486999674623
3442,2.8371398677847863,3,0.054286710738404555
2915,8.451850981288763,9,0.060905446523470824
1341,4.937813670509531,5,0.012437265898093842
1237,3.335297926174061,3,0.11176597539135373
2100,6.115387674120443,6,0.01923127902007386
2791,5.995103349800502,6,0.0008161083665830423
1718,5.827987691925411,6,0.028668718012431427
2495,8.65209907637949,6,0.4420165127299149
3217,2.99640646412814,3,0.0011978452906200587
868,7.845109706589524,8,0.01936128667630954
1970,8.532847758406632,9,0.051905804621485335
1191,6.919894433243707,7,0.011443652393756156
3325,9.738561282995127,10,0.02614387170048733
1584,7.530304377057969,6,0.2550507295096615
3704,8.754578936002016,9,0.027269007110887127
1289,3.8721084091652433,4,0.03197289770868916
1530,5.879629749143679,6,0.020061708476053486
3724,3.70007942649667,4,0.07498014337583248
3584,4.644993189822476,5,0.07100136203550474
699,7.021927796347135,6,0.17032129939118912
515,11.575157094276143,12,0.03540357547698806
1080,7.595146177490788,8,0.0506067278136515
3599,10.341692312919609,11,0.05984615337094468
589,5.121533126844323,5,0.024306625368864587
413,5.584205749003186,6,0.0692990418328024
1005,8.043627477097193,8,0.0054534346371490905
1643,6.736114126020421,7,0.037697981997082665
3372,7.851106870445299,7,0.12158669577789981
3011,7.222575323371891,7,0.031796474767413
94,7.557452530590716,8,0.05531843367616052
2287,4.906895329766264,5,0.01862093404674727
1009,4.881873132879109,5,0.023625373424178163
2219,10.657802403965524,11,0.031108872366770512
2002,5.31585441772556,5,0.06317088354511195
2785,5.537723520894999,5,0.10754470417899978
1892,6.595075912793527,7,0.05784629817235335
3315,3.715713067774769,4,0.07107173305630776
603,3.7653698268852103,4,0.05865754327869743
212,3.9594724014956144,4,0.010131899626096397
675,8.064587665966918,8,0.008073458245864806
580,5.981558837907389,6,0.0030735270154350993
774,2.6361058188311524,3,0.12129806038961588
1479,3.0886084040388524,3,0.029536134679617465
1715,7.762524319965352,8,0.029684460004331004
2629,8.4482890999525,9,0.06130121111638884
926,10.186945872045724,10,0.01869458720457242
2075,9.537153242980768,10,0.046284675701923204
3232,4.876248196330817,5,0.02475036073383663
1418,7.266074511260674,7,0.03801064446581063
760,7.515797177521716,8,0.06052535280978555
2222,5.720285727956761,6,0.04661904534053981
1468,7.955771403694709,8,0.005528574538161357
3303,8.368769417368172,9,0.0701367314035364
544,8.035977226045558,8,0.004497153255694775
2573,3.593205887055142,3,0.19773529568504733
1917,8.055727610142874,8,0.0069659512678592606
3670,9.450260507546524,10,0.0549739492453476
64,5.613411707579776,6,0.06443138207003729
1460,3.919219221789877,4,0.020195194552530715
882,8.657299389758018,8,0.08216242371975224
2208,4.181464689712403,4,0.045366172428100704
1925,9.670914598007387,10,0.03290854019926126
1625,3.196785250350472,3,0.06559508345015737
1570,5.924994576320896,6,0.012500903946517372
2591,4.680486654720227,5,0.06390266905595468
682,7.302489292716793,7,0.04321275610239894
2089,10.921391506104547,10,0.09213915061045466
1137,9.549442512625317,10,0.045055748737468274
460,9.721109341478128,10,0.02788906585218722
2485,6.247060650328205,6,0.04117677505470082
2760,6.868191504724138,7,0.018829785039408797
638,5.865637449036344,6,0.022393758493942723
199,5.751550727065567,6,0.041408212155738866
3697,7.906300545134007,8,0.011712431858249106
3176,6.974338022476882,7,0.0036659967890168487
98,8.027015870256847,8,0.0033769837821058246
574,6.616629829514073,6,0.10277163825234552
2943,1.9413190792245794,1,0.9413190792245794
3672,6.740211205361766,7,0.03711268494831911
2722,3.5536657978919357,4,0.11158355052701607
82,6.373860111849716,6,0.0623100186416193
622,3.267879111841372,3,0.0892930372804573
1953,5.867073947859651,6,0.022154342023391543
3555,3.278705474826124,3,0.0929018249420414
2092,6.726762291935104,7,0.03903395829498508
2853,9.579128443249315,10,0.04208715567506847
1976,5.067354992473476,5,0.013470998494695153
185,10.521378107042423,10,0.052137810704242324
1156,6.548129872805457,7,0.06455287531350619
2165,7.428561549812712,6,0.238093591635452
2863,3.941608543920722,4,0.01459786401981955
3270,7.595985908406085,8,0.050501761449239346
18,4.912960549250405,4,0.2282401373126013
3454,7.730095703353806,8,0.033738037080774275
3021,6.700760648045907,6,0.11679344134098457
1353,7.909739729227571,8,0.011282533846553644
3067,5.775581657543447,6,0.03740305707609215
1183,8.59535905322721,7,0.22790843617531564
863,5.99259836299525,6,0.0012336061674583416
2469,5.990825205010546,6,0.0015291324982422694
757,9.643341333773387,9,0.07148237041926524
2170,6.0294860209284575,6,0.004914336821409589
514,5.872287956534418,6,0.02128534057759701
3447,5.313730408465155,5,0.06274608169303093
2900,7.008212530466126,7,0.0011732186380179397
1504,2.6148692654582244,2,0.3074346327291122
727,11.269019197992712,12,0.060915066833940656
3293,10.019400416692404,10,0.0019400416692404222
889,3.654219514802401,4,0.08644512129939974
1666,9.068372769003272,9,0.00759697433369687
3380,8.888437744830622,9,0.012395806129930916
786,9.19572111039325,9,0.021746790043694533
2750,7.793149057586749,8,0.025856367801656344
72,8.28566723304696,8,0.03570840413086995
1872,9.187947883569406,9,0.02088309817437839
980,8.505468742064515,8,0.0631835927580644
2343,7.191870978463222,7,0.027410139780460314
3476,4.998100098472038,5,0.0003799803055924755
3094,6.687864946681854,7,0.04459072190259228
3573,8.870325293816617,9,0.014408300687042599
908,8.81391255304841,9,0.02067638299462102
1493,8.214334316185576,8,0.02679178952319705
671,6.755428101788521,7,0.03493884260163987
113,8.030150824418497,8,0.0037688530523121155
1924,9.008745403339333,8,0.1260931754174166
1627,4.734277200407053,5,0.05314455991858935
1531,8.402260609538859,9,0.06641548782901571
3439,6.650967074603621,7,0.049861846485197044
3693,4.700218351984871,5,0.05995632960302579
1623,5.870571921945432,6,0.021571346342428004
140,6.776178319571968,7,0.03197452577543317
241,5.64897032922524,6,0.05850494512912663
1063,3.69234989131762,4,0.07691252717059505
3328,5.7451687153510544,6,0.04247188077482426
2275,6.826843289763061,7,0.024736672890991303
364,8.505726532179585,8,0.06321581652244812
1363,6.180622025868489,6,0.03010367097808153
3407,8.793867197451455,9,0.022903644727616128
2385,7.19441879175325,7,0.027774113107607183
3274,6.942969812664406,7,0.008147169619370611
