,y_predicted,y_actual,Relative Error
3890,7.975783138941551,8,0.0030271076323060697
2405,8.244797373864202,8,0.030599671733025247
3277,8.053780772699241,8,0.00672259658740515
1596,8.053780772699241,8,0.00672259658740515
2190,7.77813544438618,8,0.027733069451727488
821,8.053780772699241,8,0.00672259658740515
2565,7.958078070455912,8,0.00524024119301103
1244,8.12901929929231,8,0.0161274124115387
759,8.053780772699241,8,0.00672259658740515
1026,8.852292630472306,9,0.016411929947521584
3638,8.775100048292046,9,0.024988883523105996
3066,7.877618989906722,8,0.015297626261659758
1627,8.058526243647208,8,0.007315780455900978
2121,8.31942343334444,8,0.03992792916805499
4020,8.058041877595258,8,0.007255234699407254
1829,7.11435712928656,7,0.01633673275522288
1248,8.132923938590324,8,0.01661549232379045
1893,8.537810101808475,9,0.05135443313239168
2849,7.958078070455912,8,0.00524024119301103
3053,7.980687774981874,8,0.002414028127265766
4033,7.054764033923647,7,0.007823433417663799
48,7.920592148806321,8,0.00992598139920986
2913,8.000197299769297,8,2.466247116217346e-05
2906,7.958078070455912,8,0.00524024119301103
862,7.576363777838793,8,0.05295452777015086
1571,7.958078070455912,8,0.00524024119301103
3212,7.958078070455912,8,0.00524024119301103
651,8.480327369730418,9,0.05774140336328691
3826,8.058526243647208,8,0.007315780455900978
2348,6.923564594055051,7,0.010919343706421256
751,9.064011585810675,9,0.0071123984234083715
3240,7.958078070455912,8,0.00524024119301103
2391,7.958078070455912,8,0.00524024119301103
3293,8.058041877595258,8,0.007255234699407254
1299,8.053780772699241,8,0.00672259658740515
2370,8.374779427932282,8,0.046847428491535226
2155,8.053780772699241,8,0.00672259658740515
4071,8.052252107632597,8,0.0065315134540746556
2199,8.120747041481849,8,0.015093380185231098
1165,8.351712289413229,8,0.043964036176653565
3883,7.933706254109836,8,0.008286718236270474
1822,8.12901929929231,8,0.0161274124115387
2735,7.958078070455912,8,0.00524024119301103
3440,8.079568024687887,8,0.009946003085985922
