,y_predicted,y_actual,Relative Error
305,4.383988084872895,4.465908118654584,0.018343421227028808
120,3.837324487722919,3.295836866004329,0.1642944246737116
129,4.343765472261307,4.382026634673881,0.008731385179136833
299,4.481008968901271,4.418840607796598,0.014068930432788921
4,4.377348131881108,4.356708826689592,0.004737361621478656
340,4.452565572630048,4.6443908991413725,0.0413025799673296
173,4.449438692995364,4.430816798843313,0.004202812934380848
217,5.542561806745939,5.560681631015528,0.003258561714542874
163,3.476636304522186,3.4011973816621555,0.02218010729596762
249,6.777764516229644,6.695798917058491,0.012241347177008866
21,4.644571111798494,4.454347296253507,0.04270520525083022
108,4.70574864425126,4.795790545596741,0.018775194723246038
116,4.486905005211893,4.6913478822291435,0.04357870747374782
34,4.698637270120162,4.700480365792417,0.00039210793978998893
330,3.715597327064453,3.7612001156935624,0.012124531326805021
42,3.5808658916522096,3.8501476017100584,0.06994061992279109
316,3.7311873078186757,3.6109179126442243,0.033307152941169954
331,4.136818793456604,4.418840607796598,0.06382258138987745
261,3.6207727340598552,3.6888794541139363,0.01846271229549846
372,4.390110668796662,4.532599493153256,0.031436447136313724
297,4.694191140105681,4.564348191467836,0.028447204987682786
119,3.8554899241575367,3.58351893845611,0.0758949486167918
145,6.316974517602379,6.320768294250582,0.0006002081505905397
200,5.710062665246173,5.723585101952381,0.0023625815752430167
290,4.277814924336827,4.248495242049359,0.006901192214428487
118,3.969766770804429,4.060443010546419,0.02233161246358377
