,y_predicted,y_actual,Relative Error
404,5.779675459529644,5.66988092298052,0.0193645224724416
419,5.642398260986335,5.472270673671475,0.031089030031607918
406,5.7236714159968916,5.459585514144159,0.04837105329123699
542,6.1111075177407015,6.267200548541362,0.024906340493123406
151,5.260825005509657,5.424950017481403,0.030253737166769813
104,7.892033933811035,7.986164860332727,0.011786749731305985
286,5.320276051654275,5.3230099791384085,0.0005136055530325467
564,6.405085403376577,6.230481447578482,0.02802415146681099
158,7.130222357545516,6.884486652042782,0.03569412186017066
35,7.662526240064423,7.989560449333865,0.04093269102140766
535,7.926707997387021,7.665753431861699,0.034041606978995574
441,5.990189259560549,5.820082930352362,0.029227475148346182
310,5.42601555514845,5.375278407684165,0.00943898038690505
452,7.52647610695962,7.603897968521881,0.01018186486493727
303,5.059113847824532,5.241747015059643,0.03484204153889945
175,5.948099091029222,6.040254711277414,0.015256909626034971
498,5.672727877084373,5.53338948872752,0.025181380895147442
400,6.63400345043024,6.660575149839686,0.0039894001361257874
558,6.876398929589577,6.684611727667927,0.028690851426393757
507,6.031001271441331,5.855071922202427,0.030047342129441598
329,5.88424762628321,5.697093486505405,0.032850810719731775
472,8.2191604969127,8.439663988907,0.026127046323660235
341,6.556334833076957,6.8501261661455,0.04288845576604272
145,5.067446566597194,5.093750200806762,0.00516390344493177
169,6.082807310330995,5.981414211254481,0.016951358908690206
264,5.9878967174192255,6.1903154058531475,0.03269925281069338
319,4.83118786697727,5.062595033026967,0.04570919944021996
196,6.017342988976358,6.163314804034641,0.02368397845956644
471,8.043128065466659,8.24380842366528,0.02434316130182422
263,5.649380050092146,5.455321115357702,0.03557241281143544
306,5.3370894756455085,5.176149732573829,0.03109255940933779
76,7.670221896260522,7.989560449333865,0.039969477056771986
56,7.453182498634415,7.450079569807499,0.0004164960652891605
284,5.216456009915067,5.10594547390058,0.02164350100865148
506,6.122104379506803,6.3473892096560105,0.03549251868886365
538,6.521292622590466,6.716594773520978,0.02907755455196683
27,9.396181691053084,9.658864969544794,0.027196081456772908
61,8.719027624144896,8.364042011922063,0.04244187340484885
51,6.885308670726357,6.866933284461882,0.002675923225590983
505,6.153534985198947,6.373319789577012,0.03448513673164548
566,5.795852865730052,5.998936561946683,0.03385328284764006
311,5.606708004033393,5.84354441703136,0.04052958206455877
561,6.673254214515696,6.4692503167957724,0.03153439544459718
