,y_predicted,y_actual,Relative Error
3544,4.720689557467844,4.0,0.1801723893669609
63,9.473342166819307,9.0,0.052593574091034156
3550,14.292828915919534,14.0,0.020916351137109577
368,6.968932042822229,6.0,0.16148867380370482
1670,11.71022197749401,13.0,0.09921369403892231
3563,9.38925225858837,8.0,0.17365653232354616
2337,11.717816233602676,11.0,0.0652560212366069
156,5.731549542253194,7.0,0.18120720824954376
3538,17.03922462615818,16.0,0.06495153913488627
2196,6.927155341853309,6.0,0.15452589030888486
676,8.09881789745586,10.0,0.19011821025441406
192,8.173593632233935,7.0,0.1676562331762764
1135,11.78607358321448,11.0,0.07146123483767995
2775,7.768213118060522,7.0,0.10974473115150309
1163,8.838155602009207,8.0,0.10476945025115092
3473,11.95081847223397,12.0,0.004098460647169233
785,10.286078407326103,12.0,0.1428267993894914
289,11.883878125758105,10.0,0.18838781257581055
166,11.903043817643807,10.0,0.19030438176438072
897,8.501714190111738,8.0,0.06271427376396721
2383,10.122460896119087,8.0,0.26530761201488584
457,11.147129765046078,14.0,0.2037764453538516
1494,8.78291024457209,9.0,0.024121083936434456
3265,6.746683658300417,7.0,0.036188048814226166
2787,8.809424566862429,8.0,0.10117807085780361
1436,10.45844441424751,13.0,0.19550427582711466
1983,8.969729214384307,9.0,0.0033634206239659095
3753,9.218666202017051,8.0,0.15233327525213136
3602,8.96887554384545,9.0,0.003458272906061192
2222,8.601791585426513,9.0,0.04424537939705411
1844,10.702878056863456,11.0,0.027011085739685792
2323,9.972904142960232,10.0,0.0027095857039768135
1356,10.5923443161646,10.0,0.059234431616459915
194,10.553713668346719,12.0,0.12052386097110679
2322,9.017415522422581,10.0,0.09825844775774187
2476,8.389012695970067,14.0,0.40078480743070954
2868,8.273116958688176,8.0,0.034139619836021984
3552,9.209280867450861,10.0,0.07907191325491389
29,8.803548785564463,7.0,0.2576498265092089
2614,8.186466108746442,7.0,0.1694951583923489
1123,9.714744818082774,10.0,0.028525518191722554
1456,10.84084067085485,11.0,0.01446902992228629
3396,5.619087655009597,4.0,0.4047719137523993
1552,11.664386714683983,10.0,0.16643867146839836
2788,6.534358038794194,5.0,0.30687160775883876
2367,5.733549035934239,5.0,0.14670980718684773
2552,13.210309152317695,19.0,0.30472057093064764
3008,15.411805766925701,10.0,0.5411805766925701
964,17.356825968316542,21.0,0.17348447769921227
2488,10.829752777718006,13.0,0.1669420940216918
408,12.078532529242093,16.0,0.2450917169223692
1945,9.514986979297877,10.0,0.048501302070212304
486,6.769499852875503,6.0,0.12824997547925054
3294,12.694287630557078,13.0,0.02351633611099402
3391,10.440634795984568,12.0,0.12994710033461931
810,6.584677919261925,4.0,0.6461694798154813
3758,10.828569917565677,8.0,0.3535712396957096
1745,9.987096098841855,10.0,0.0012903901158145103
3224,6.076757939706034,8.0,0.2404052575367458
1395,10.029386870533134,11.0,0.08823755722426053
1113,5.07661121290102,5.0,0.015322242580204027
2913,8.06046213363643,8.0,0.007557766704553659
3103,8.539079388750269,10.0,0.14609206112497314
869,4.825596298700326,4.0,0.20639907467508145
80,9.193892079057534,9.0,0.021543564339725978
2415,9.107601247327464,10.0,0.08923987526725359
295,7.645593715664277,6.0,0.2742656192773795
1173,12.432367413929919,14.0,0.11197375614786294
2702,12.253540942881365,12.0,0.021128411906780425
3408,9.403037026955896,10.0,0.05969629730441035
2446,7.407139598109945,6.0,0.23452326635165743
2228,10.92637058998772,11.0,0.006693582728389138
1554,12.32720299322804,11.0,0.12065481756618546
2023,12.426407139833323,18.0,0.30964404778703764
1905,14.901486655371405,16.0,0.06865708403928716
2498,8.773991772373195,6.0,0.46233196206219923
3071,11.091598596946184,10.0,0.10915985969461843
2829,10.687312573016207,11.0,0.028426129725799335
3233,10.944550735024583,15.0,0.2703632843316945
1777,8.838261455200128,7.0,0.26260877931430393
1011,9.155223344157742,6.0,0.5258705573596236
2404,10.446768688862974,8.0,0.3058460861078718
2666,6.552008288247722,6.0,0.0920013813746204
3015,11.149125055073986,10.0,0.1149125055073986
3290,10.087951650604442,7.0,0.4411359500863488
2526,10.993932261614965,12.0,0.0838389781987529
3687,10.097205706146564,8.0,0.2621507132683205
3747,9.668390760383897,10.0,0.03316092396161032
1726,7.6106048922554415,10.0,0.23893951077445585
490,13.933388867047901,19.0,0.2666637438395842
1055,11.570865864984674,15.0,0.22860894233435508
2412,13.50091923490783,16.0,0.15619254781826064
2098,10.126419063175048,9.0,0.1251576736861164
3713,12.40415099227568,13.0,0.04583453905571693
257,6.632876673336978,6.0,0.10547944555616295
3394,9.55229480375601,11.0,0.13160956329490825
2608,13.14080115027842,11.0,0.19461828638894732
2287,8.74603833239076,9.0,0.02821796306769326
2997,10.66492780730869,11.0,0.030461108426482753
3376,10.559731546349514,9.0,0.17330350514994602
2906,7.634985989515252,7.0,0.09071228421646461
2898,10.47071917525815,11.0,0.04811643861289545
1017,6.559521147715822,6.0,0.09325352461930365
2377,9.676777853901518,11.0,0.12029292237258928
2178,9.473700383696212,13.0,0.2712538166387529
411,12.710551886723675,13.0,0.02226523948279426
238,13.580680992678019,11.0,0.234607362970729
2426,12.438101386040909,10.0,0.2438101386040909
2886,9.616244638308274,10.0,0.03837553616917262
2946,9.936608596479344,9.0,0.1040676218310382
1846,10.892988714694232,10.0,0.08929887146942317
2752,6.830448329667139,6.0,0.13840805494452324
3096,7.548890175892033,7.0,0.07841288227029038
2555,13.368750110136833,11.0,0.2153409191033485
2409,12.756928123381062,12.0,0.0630773436150885
3577,10.283136454068188,10.0,0.02831364540681882
3004,9.61992804256869,9.0,0.0688808936187433
2245,14.75128912621127,26.0,0.4326427259149511
174,7.375814900527857,6.0,0.22930248342130946
3751,10.653331791561936,9.0,0.18370353239577064
