,y_predicted,y_actual,Relative Error
3031,10.95551013562035,11,0.0040445331254226535
974,13.953499529197892,14,0.0033214622001505995
1566,11.083133790701815,11,0.00755761733652866
448,11.05571829242855,11,0.005065299311686321
2207,9.971821898467157,10,0.002817810153284306
664,14.903147371593215,15,0.006456841893785636
206,16.039310371613034,16,0.00245689822581463
548,8.95308357602229,9,0.00521293599752326
3341,12.89713757743011,13,0.007912494043837707
2693,10.927739565215655,11,0.006569130434940492
1138,9.945833725867772,10,0.005416627413222841
1429,9.945453783523584,10,0.005454621647641567
3608,14.978499594364177,15,0.0014333603757215486
1313,8.070237298088024,8,0.008779662261003018
670,9.023412721377223,9,0.002601413486358142
1370,11.028021678906006,11,0.0025474253550914483
2390,12.020980700990172,12,0.0017483917491810292
2633,7.925282140087836,8,0.009339732489020536
3657,11.035125430006689,11,0.0031932209096989794
50,16.095933700103597,16,0.0059958562564748075
2484,10.002635328067402,10,0.0002635328067402298
2481,14.917529647065363,15,0.005498023528975793
497,19.061247095859592,19,0.003223531361031163
867,9.978672200763986,10,0.002132779923601369
2952,9.062745647929908,9,0.006971738658878716
88,12.000811203553353,12,6.760029611270942e-05
3518,10.094254659168906,10,0.009425465916890552
1695,10.975489654528577,11,0.0022282132246748436
106,8.886949914742797,9,0.01256112058413371
2977,8.966711573746409,9,0.003698714028176811
2001,9.916903317781696,10,0.008309668221830435
3037,15.08421424078821,15,0.005614282719214003
830,10.99905954863822,11,8.54955783436266e-05
1864,10.087499925076578,10,0.008749992507657822
1497,15.825469459449323,16,0.01090815878441731
3658,10.057454504279509,10,0.005745450427950871
1656,14.06413529864109,14,0.004581092760077914
599,9.06537426260137,9,0.007263806955707806
3535,10.061731056462238,10,0.006173105646223753
1167,11.987746045600357,12,0.0010211628666369303
2300,12.089280316308152,12,0.007440026359012641
3060,12.005202217342697,12,0.0004335181118914437
