,y_predicted,y_actual,Relative Error
802,5.1448164115591055,5,0.028963282311821104
2618,5.1498488608557125,5,0.029969772171142495
2967,5.088355978928519,5,0.017671195785703732
1970,4.84258989028595,5,0.03148202194280998
412,4.228970497038006,4,0.05724262425950144
1406,5.013157134992241,5,0.0026314269984482053
3025,4.7938535940033375,5,0.04122928119933249
1749,5.819869032782435,6,0.030021827869594137
1699,5.212667000946652,5,0.04253340018933045
1676,4.916706657882997,5,0.016658668423400514
4152,5.1536291511600325,5,0.0307258302320065
2879,5.84523049996389,6,0.025794916672685037
1455,4.87749014270463,5,0.024501971459073957
4332,5.0288452006728335,5,0.005769040134566694
2791,4.8190634774271075,5,0.0361873045145785
2479,4.946657350060775,5,0.010668529987844977
3070,4.858075301201751,5,0.028384939759649796
3301,5.8472836364261696,6,0.025452727262305075
1436,5.058178394110655,5,0.011635678822131013
1011,5.06353630665302,5,0.01270726133060407
4161,4.878793996079423,5,0.024241200784115336
1119,5.070334908609709,5,0.014066981721941828
2571,4.932244296125873,5,0.013551140774825398
2520,5.800248802133723,6,0.03329186631104619
2365,4.909267376543937,5,0.018146524691212564
4316,6.05006783982418,6,0.008344639970696713
513,5.861476697088506,6,0.023087217151915713
1456,5.1536291511600325,5,0.0307258302320065
1685,5.2997926870714025,5,0.0599585374142805
3628,5.235898202846528,5,0.04717964056930555
2579,4.853081735487052,5,0.029383652902589576
1069,5.058178394110655,5,0.011635678822131013
1386,4.982869406124195,5,0.003426118775161058
428,5.280135413069615,5,0.056027082613923085
3851,5.1880646356397335,5,0.037612927127946706
2942,5.117354779700378,5,0.023470955940075554
3545,4.975271176722828,5,0.004945764655434459
718,4.928693417210695,5,0.014261316557860938
3789,5.828666799666252,6,0.02855553338895807
3849,5.813903875923529,6,0.03101602067941182
1836,4.885847295483956,5,0.022830540903208886
331,4.179721469845447,4,0.0449303674613617
2388,5.867096707928653,6,0.022150548678557886
3820,4.9503129460932485,5,0.009937410781350308
4067,4.967261312447903,5,0.006547737510419438
4061,4.818141401127974,5,0.03637171977440516
1573,5.891756635587143,6,0.01804056073547618
1130,4.205615223485722,4,0.05140380587143056
3286,4.958839011070069,5,0.008232197785986273
251,5.080473927134079,5,0.01609478542681586
3928,4.848457936883989,5,0.03030841262320223
3999,5.026976359329552,5,0.005395271865910445
1760,5.006418669850376,5,0.001283733970075218
2891,4.837669937064788,5,0.03246601258704231
4377,5.15103383576016,5,0.030206767152031945
2106,5.185492237203221,5,0.037098447440644125
