,y_predicted,y_actual,Relative Error
0,4.587122262055848,4.605170185988092,0.003919056886791549
1,4.571368861191344,4.605170185988092,0.007339864420123634
2,5.091224613497671,4.700480365792417,0.08312857778300321
3,4.762783805685534,4.59511985013459,0.036487395545522806
4,5.065031486940354,5.087596335232384,0.004435267030869668
5,5.219979596732509,5.081404364984463,0.02727104985050126
6,6.806951333144381,7.410347097821024,0.08142611360999114
7,5.44809747419339,5.497168225293202,0.008926550741894895
8,5.0035987108224855,5.332718793265369,0.061717126891919626
9,4.908181090555022,4.919980925828125,0.0023983498007397025
10,4.373840028102863,4.290459441148391,0.019433952959628475
11,5.638905045819218,5.537334267018537,0.01834290181932075
12,4.9748614102668975,5.093750200806762,0.02334012973801402
13,5.094421773520991,5.241747015059643,0.02810613353055448
14,4.215404365744002,3.8918202981106265,0.08314465798702642
15,7.297949871806605,7.227662498728654,0.00972477244064922
16,4.9332422895918,4.948759890378168,0.0031356544124395594
17,5.112525697461491,4.795790545596741,0.06604440891513919
18,5.011277652185136,4.454347296253507,0.1250307438757762
19,4.786144204545742,4.74493212836325,0.008685493294233505
20,4.888181096574299,4.8283137373023015,0.012399227251841132
21,5.415322601840719,5.4510384535657,0.006552118835562064
22,5.3785887312257135,5.720311776607412,0.0597385350181676
23,5.424914434018415,5.777652323222656,0.06105211415827999
24,4.272849684904532,4.499809670330265,0.05043768560306132
25,4.736478865495711,5.0106352940962555,0.05471490390122141
26,4.652172553004865,4.875197323201151,0.04574681913589571
27,4.931085524857885,5.0689042022202315,0.027189047546406754
28,4.689938064526595,4.762173934797756,0.015168675327737422
29,5.026566790593646,5.0369526024136295,0.00206192367484387
30,5.255446266736288,5.327876168789581,0.013594516794062067
31,5.10785095200934,5.19295685089021,0.016388716741653882
32,5.145303328206635,4.969813299576001,0.03531119139739245
33,4.9547135364058645,4.820281565605037,0.027888821217428965
34,4.786648058925005,4.820281565605037,0.00697749835196827
35,4.651250855883977,4.465908118654584,0.04150169065395606
36,4.894690864816504,4.77912349311153,0.024181708606515348
37,5.153159667864002,5.459585514144159,0.05612621058618809
38,4.643013514163557,4.465908118654584,0.03965719643205034
39,4.595989621827104,4.418840607796598,0.040089478158126836
40,4.872122623299,4.969813299576001,0.01965681010297412
41,5.101162398451241,4.875197323201151,0.04634993422209154
42,4.989449718562887,4.564348191467836,0.09313520994951607
43,5.124043475674295,5.003946305945459,0.024000491289473236
44,4.512137161917322,4.248495242049359,0.06205536427546737
45,4.674340526801642,4.605170185988092,0.015020148663346122
46,4.77378702743288,4.875197323201151,0.020801269988736118
47,4.73013214244936,4.912654885736052,0.037153585491349915
48,3.7845917342705953,3.828641396489095,0.011505298526755164
49,5.3538644278346075,5.726847747587197,0.06512890445004978
50,4.821471654666774,4.941642422609304,0.0243179812834529
51,4.925637059862383,4.532599493153256,0.08671350012345708
52,5.202986360556857,5.19295685089021,0.0019313678034755147
53,5.238948044155809,5.442417710521793,0.037385896707747585
54,5.224644839102972,5.247024072160486,0.004265128718629986
55,5.202986360556857,5.19295685089021,0.0019313678034755147
56,5.492554675295821,6.042632833682381,0.09103286158979516
57,4.720379424476537,4.736198448394496,0.0033400255690977597
58,7.021313989307108,6.78105762593618,0.035430514917318544
59,6.582617449654817,6.298949246855942,0.04503420994231144
60,5.053258868745623,5.375278407684165,0.05990750887957794
61,4.726884406365847,4.430816798843313,0.06682009682725393
62,4.67386533441482,4.382026634673881,0.06659902462292049
63,7.059796686970442,6.690842277418564,0.05514319337598059
64,4.897786800618417,4.941642422609304,0.008874705662683337
65,7.321283925597324,7.3277805384216315,0.0008865730612759964
66,4.637706915256748,4.564348191467836,0.016072113851007704
67,8.046982907653245,7.715569534520208,0.04295384438572697
68,4.520768593021367,4.382026634673881,0.031661596314740525
69,4.584280793936956,4.51085950651685,0.0162765626626221
70,4.893901430003095,4.7535901911063645,0.029516898440097552
71,4.753652070022849,4.867534450455582,0.023396317292027513
72,4.754374721174171,4.499809670330265,0.056572404055752534
73,6.148283441109843,5.560681631015528,0.10567082402575956
74,6.3519935974813695,5.723585101952381,0.10979281068340042
75,4.781230588410837,4.6913478822291435,0.01915924984420151
76,6.4766478916024415,7.069023426578259,0.08379877943940492
77,4.960730127437802,5.3706380281276624,0.0763238740989521
78,4.9979295864129725,5.43372200355424,0.08020145617611874
79,5.168925273043621,5.5053315359323625,0.06110554118186611
80,6.70451321636149,7.351799869057777,0.08804465086442081
81,5.181816842599179,5.44673737166631,0.04863838863339283
82,5.106668407592762,5.030437921392435,0.015153846919797822
83,5.015830848320327,4.6443908991413725,0.07997603070999564
84,5.195247450498921,5.393627546352362,0.03678045881896364
85,4.831446147195163,5.111987788356544,0.05487916888228168
86,5.183568358099329,5.278114659230517,0.017912892620822952
