,y_predicted,y_actual,Relative Error
793,5.001116054736144,5,0.00022321094722883573
2626,5.005663861624882,5,0.0011327723249763722
2960,5.013904109521434,5,0.0027808219042867676
1897,4.925442654397912,5,0.014911469120417565
371,5.029071169116406,5,0.005814233823281256
1380,5.070856430050583,5,0.014171286010116546
3037,5.333151267195063,5,0.06663025343901267
1696,5.076362090718291,5,0.015272418143658229
1624,4.806080034335025,5,0.038783993132994965
1600,4.854957387559921,5,0.02900852248801584
4151,4.9553140839892365,5,0.008937183202152709
2857,4.997294801984523,5,0.0005410396030953279
1427,5.2370875742433185,5,0.0474175148486637
4319,4.876610368954331,5,0.024677926209133717
2783,5.2179421969211575,5,0.043588439384231494
2457,5.282408597996479,5,0.05648171959929584
3070,4.8811672729522115,5,0.023766545409557693
3158,4.815608042785698,5,0.036878391442860446
1401,4.870147934901496,5,0.0259704130197008
1003,5.061956367471055,5,0.012391273494210963
3317,5.186347646737545,5,0.037269529347508976
1085,5.528563880865335,5,0.10571277617306692
2578,4.901005654421809,5,0.01979886911563824
2512,4.987910153210706,5,0.0024179693578588513
2336,5.149088077893623,5,0.029817615578724598
4308,4.809621153879505,5,0.038075769224099075
451,4.739739747078858,5,0.05205205058422848
1432,4.0157372194044285,4,0.003934304851107129
1612,5.086332210654604,5,0.017266442130920722
4222,4.947081342878903,5,0.010583731424219422
2585,4.859502474499223,5,0.028099505100155398
1052,5.378495427686616,5,0.07569908553732319
1306,5.011738962561836,5,0.002347792512367164
383,5.234208550412234,5,0.04684171008244675
3832,5.178953234583901,5,0.03579064691678013
2931,4.81824850984502,5,0.03635029803099599
3650,5.372420347814256,5,0.07448406956285111
670,5.237098990946862,5,0.047419798189372385
3930,4.938012944696538,5,0.01239741106069232
3821,4.451143552550974,4,0.11278588813774348
1767,4.438494397838227,4,0.10962359945955669
311,5.653331580848828,6,0.057778069858528625
2356,4.884249413029281,5,0.023150117394143875
3786,4.447803120131866,4,0.11195078003296643
4067,4.9182153757628555,5,0.0163569248474289
4139,4.387946420404489,4,0.09698660510112234
1490,4.979160900304123,5,0.004167819939175388
1110,5.839619285812617,6,0.026730119031230497
3280,4.872637090611249,5,0.025472581877750144
239,4.9409879553085005,5,0.011802408938299891
3225,5.305182995840411,5,0.06103659916808226
3991,4.913745012928544,5,0.017250997414291192
1702,4.8401674674798585,5,0.031966506504028304
2887,4.834242592427586,5,0.03315148151448284
4354,4.963322145291215,5,0.007335570941756941
2042,6.072452089600077,6,0.012075348266679478
1012,4.896098741201385,5,0.020780251759723
177,4.9520347980264745,5,0.009593040394705099
167,5.119444237173326,5,0.023888847434665194
3310,4.983774081220432,5,0.003245183755913672
2822,4.885341085459629,5,0.022931782908074183
2749,4.794799493064872,5,0.04104010138702563
3387,4.736205794948688,5,0.05275884101026236
532,5.091488829403559,5,0.018297765880711837
375,5.153348338658333,5,0.03066966773166655
3322,4.861397710582551,5,0.027720457883489757
3183,5.169644715134467,5,0.03392894302689342
400,4.709794129222146,5,0.05804117415557073
3382,4.836148910094067,5,0.03277021798118653
3239,5.232538235030063,5,0.04650764700601258
1438,4.978113137205327,5,0.004377372558934667
4013,4.951888857481066,5,0.0096222285037868
2355,4.899515998944452,5,0.020096800211109666
1852,5.058380852735425,5,0.011676170547085007
30,4.792525337528772,5,0.04149493249424552
256,5.119444237173326,5,0.023888847434665194
1955,4.737212228521813,5,0.052557554295637486
4309,5.10066740177659,5,0.020133480355318055
2540,4.936647785643856,5,0.012670442871228715
1792,5.1849470360310335,5,0.03698940720620669
455,4.943905529045608,5,0.011218894190878358
2054,4.799426701842293,5,0.04011465963154137
3515,5.344001032436964,5,0.06880020648739275
4203,4.109627849776871,4,0.027406962444217697
2149,4.071136696652516,4,0.017784174163129052
3774,5.118935814854154,5,0.023787162970830878
139,4.0140052454253805,4,0.003501311356345127
410,4.736417150803035,5,0.05271656983939295
47,5.05599475682574,5,0.01119895136514799
1656,5.227103294455475,5,0.045420658891094944
3572,5.121118490052197,5,0.024223698010439422
1877,4.965065788417277,5,0.006986842316544539
3464,5.530525476945925,5,0.10610509538918507
3972,5.8107319207382915,6,0.03154467987695142
566,5.056170389737048,5,0.011234077947409559
2607,5.077905124737612,5,0.015581024947522337
1785,4.954189162846546,5,0.009162167430690715
156,5.01816857313419,5,0.003633714626838014
258,4.533992427487192,4,0.13349810687179797
4256,4.976080425663781,5,0.004783914867243766
2892,4.494774820210978,4,0.12369370505274446
1128,4.930772007924546,5,0.013845598415090875
2599,5.076362090718291,5,0.015272418143658229
389,5.367329301113131,5,0.07346586022262613
1215,4.957565590117994,5,0.00848688197640115
2374,4.967767651126039,5,0.006446469774792263
2698,4.69961764063774,5,0.06007647187245198
3902,4.859043969472722,5,0.028191206105455537
4179,4.994272302699542,5,0.001145539460091527
2628,5.047098528040991,5,0.009419705608198114
1623,4.759306879602704,5,0.048138624079459194
3596,4.835246838505967,5,0.03295063229880668
2603,4.9553140839892365,5,0.008937183202152709
3564,5.537533886719615,5,0.10750677734392297
3834,4.916282923790888,5,0.01674341524182239
2596,4.785929562815625,5,0.04281408743687507
3511,4.910345451394548,5,0.017930909721090415
1902,4.838371513897997,5,0.032325697220400684
4184,5.330488998353644,5,0.06609779967072882
2363,4.739763456373183,5,0.05204730872536345
1863,4.981756660205036,5,0.0036486679589927463
1797,5.61024069428025,6,0.06495988428662496
2037,4.861038742676584,5,0.027792251464683206
2802,5.183746335713522,5,0.03674926714270441
2028,4.876610368954331,5,0.024677926209133717
41,4.767162603558347,5,0.04656747928833056
2798,4.811881948806047,5,0.03762361023879066
756,5.031135026851018,5,0.006227005370203642
2168,4.904461461035481,5,0.019107707792903737
2107,4.8018989831916485,5,0.03962020336167029
492,4.843379714267456,5,0.031324057146508724
950,4.88938120042684,5,0.022123759914632047
2106,4.9861220816764416,5,0.002775583664711689
1441,4.346945385658785,4,0.08673634641469619
3872,5.666529491451769,6,0.05557841809137187
1166,5.0750100822722,5,0.015002016454440081
3113,4.777207153309945,5,0.044558569338011014
1484,5.051164668814707,5,0.010232933762941343
1573,5.680228868812989,6,0.05329518853116847
13,4.779321678988964,5,0.04413566420220718
1984,5.12391106235593,5,0.02478221247118597
2851,5.333644908924271,5,0.06672898178485412
1236,5.053714539451505,5,0.010742907890301013
1802,5.067336524733292,5,0.013467304946658487
765,4.748375808449666,5,0.050324838310066865
2528,5.272774004088362,5,0.05455480081767235
4060,5.1799494603372835,5,0.03598989206745671
4035,5.756013883413445,6,0.04066435276442585
1875,4.833288713920581,5,0.03334225721588382
3526,5.250524436163047,5,0.05010488723260949
1458,4.851027016356483,5,0.029794596728703483
2145,4.9373291801883,5,0.012534163962340018
2553,4.044392032161454,4,0.011098008040363538
1983,5.405452678017838,5,0.08109053560356756
2525,4.9142935794245375,5,0.017141284115092505
1758,5.1666422734863175,5,0.03332845469726351
2278,5.170107062814282,5,0.03402141256285631
3231,4.941186838885088,5,0.011762632222982461
1011,4.977616307026736,5,0.00447673859465283
2197,4.812754635237141,5,0.037449072952571785
384,4.817082452512054,5,0.03658350949758926
741,5.010516688125861,5,0.0021033376251722302
2126,4.8505748935688615,5,0.0298850212862277
276,4.965296637927267,5,0.006940672414546612
3151,4.822614077161248,5,0.03547718456775044
3561,4.785611972163139,5,0.04287760556737226
4126,5.161187710100435,5,0.032237542020087065
3720,4.969517574333224,5,0.006096485133355145
1266,5.716547063012513,6,0.047242156164581196
646,5.575496394825294,5,0.11509927896505871
2277,4.488705447753432,4,0.12217636193835801
2639,5.657247464074786,6,0.057125422654202396
1727,4.2904673918753105,4,0.07261684796882761
3425,4.8701318150557285,5,0.02597363698885431
3122,5.449782281872373,5,0.08995645637447466
2234,4.838070491657319,5,0.032385901668536124
2177,4.923853765636579,5,0.015229246872684144
2134,4.904461461035481,5,0.019107707792903737
2187,4.814518037033338,5,0.03709639259333244
3213,4.989643949984938,5,0.002071210003012425
823,4.8771315784777585,5,0.024573684304448305
2203,4.943905529045608,5,0.011218894190878358
1552,5.085149188882667,5,0.01702983777653344
1664,5.0961056132112645,5,0.019221122642252907
3903,4.98048642323451,5,0.003902715353098074
434,5.112887425724679,5,0.02257748514493585
4094,5.186347646737545,5,0.037269529347508976
872,4.870121407514944,5,0.025975718497011257
2532,4.977036516281032,5,0.004592696743793567
3877,4.940917177122557,5,0.011816564575488542
331,4.054773776086563,4,0.013693444021640744
644,5.038210677348971,5,0.007642135469794198
1676,4.943905529045608,5,0.011218894190878358
2316,5.832111930207219,6,0.02798134496546349
649,5.036610309006917,5,0.007322061801383483
789,4.990462363608103,5,0.0019075272783794616
148,4.911253541391517,5,0.017749291721696637
2417,5.089214664702666,5,0.017842932940533275
931,4.948599672620361,5,0.010280065475927812
4294,5.682089761447671,6,0.05298503975872156
3573,5.039826099826521,5,0.007965219965304193
2490,4.943206550139379,5,0.011358689972124126
1876,5.294972585963251,5,0.05899451719265016
673,5.68570941100451,6,0.05238176483258172
826,5.260398651187458,5,0.052079730237491614
33,4.951888857481066,5,0.0096222285037868
2790,5.000200077974597,5,4.001559491939588e-05
4161,4.915566857640897,5,0.016886628471820587
352,5.147032189745644,5,0.029406437949128873
2978,4.943974090852095,5,0.011205181829581079
1635,5.293526513832148,5,0.05870530276642967
4022,4.938142682469632,5,0.01237146350607361
707,5.220041123258497,5,0.04400822465169938
1118,4.9328362241993915,5,0.013432755160121702
1056,5.085380036560423,5,0.017076007312084585
1825,5.051164668814707,5,0.010232933762941343
3939,4.90420657136201,5,0.019158685727597914
645,4.943307520248922,5,0.011338495950215587
2232,5.058777183334229,5,0.011755436666845753
3923,4.905381563380857,5,0.018923687323828632
897,5.768940180539715,6,0.03850996991004744
190,4.770510995714957,5,0.04589780085700852
2652,4.416647970741238,4,0.10416199268530946
531,5.672384960088394,6,0.05460250665193437
2927,5.02283050402545,5,0.004566100805089945
260,5.612772755956598,5,0.12255455119131967
1932,4.165748890253823,4,0.04143722256345583
3472,4.970549416712913,5,0.005890116657417366
2426,4.934712944581477,5,0.013057411083704552
125,5.250524436163047,5,0.05010488723260949
1745,5.089041491567727,5,0.017808298313545377
2133,4.952295480137863,5,0.009540903972427373
4389,4.836995499026813,5,0.03260090019463746
251,5.0170351953135395,5,0.003407039062707895
2568,4.862675578675081,5,0.02746488426498388
4007,4.9673391151591915,5,0.006532176968161707
2766,5.220041123258497,5,0.04400822465169938
1255,4.934513258688767,5,0.013097348262246556
2780,4.256259258578709,4,0.06406481464467717
4327,5.160148388777856,5,0.032029677755571126
3416,4.982949462573458,5,0.0034101074853083446
1750,4.871384899479693,5,0.025723020104061335
91,5.129681688205466,5,0.025936337641093134
3609,3.8993141152205055,4,0.025171471194873618
3579,5.777519566088884,6,0.03708007231851932
409,4.8652479883014905,5,0.026950402339701897
284,4.8433714391878055,5,0.03132571216243889
1293,4.761487374163266,5,0.04770252516734672
1390,4.827369130914619,5,0.034526173817076254
