,y_predicted,y_actual,Relative Error
1363,5.799091204655285,6,0.0334847992241191
2165,6.483905241660904,6,0.08065087361015062
364,7.647582675180723,8,0.044052165602409654
2002,4.708060968413543,5,0.05838780631729144
980,7.920810846770217,8,0.00989864415372288
682,6.795577593444936,7,0.02920320093643777
3626,3.939832316308588,4,0.015041920922852947
594,8.097315839758775,8,0.01216447996984682
3503,3.6033354663927906,4,0.09916613340180236
443,5.683836045959188,6,0.05269399234013535
2495,7.455261055586699,6,0.2425435092644498
2208,3.7716425257134545,4,0.05708936857163638
1418,6.818560807558152,7,0.025919884634549768
3555,2.8630434864284493,3,0.0456521711905169
1183,7.6817263546581644,7,0.09738947923688064
684,3.8732495228216433,4,0.03168761929458919
1237,2.9806278225030405,3,0.006457392498986507
1871,7.974718301175752,8,0.003160212353030989
3344,9.378582434203004,10,0.0621417565796996
1858,5.778023019899641,6,0.036996163350059806
757,8.766651887526107,9,0.02592756805265475
18,4.384430695766082,4,0.09610767394152053
3372,7.47103155921428,7,0.06729022274489717
1880,5.703494749633604,6,0.04941754172773264
2385,6.76225403693012,7,0.03396370900998288
574,5.893387714055242,6,0.0177687143241263
1924,8.153325092124762,8,0.01916563651559522
2573,3.222010302947416,3,0.07400343431580536
82,5.6343219970479,6,0.060946333825349974
1584,6.707924649466449,6,0.11798744157774148
185,9.066213909777687,10,0.09337860902223127
2943,1.4405948560603867,1,0.44059485606038673
2485,5.817660599005079,6,0.030389900165820105
1670,8.009358004376708,8,0.001169750547088455
3021,6.2505037255151725,6,0.04175062091919542
699,6.74630154021893,6,0.12438359003648831
1625,2.6595186671273687,3,0.11349377762421042
1394,4.84288229460209,5,0.03142354107958205
3740,5.738255046111735,6,0.04362415898137743
1504,2.1846540014495237,2,0.09232700072476185
622,2.7384788383835277,3,0.0871737205388241
3048,5.159494155914058,5,0.03189883118281163
1013,4.209193284449607,4,0.052298321112401736
1887,8.076371975268543,8,0.009546496908567903
2785,5.10690288793547,5,0.021380577587093975
